id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
17012,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2025-04-26,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,,,51412029000.0,10851181000.0,,,21064592000.0,,905795000.0,5337900000.0,,,,,90069710000.0,44414178000.0,,2279551000.0,,150000000.0,,,7373402000.0,,,,,,,1751852000.0,2003977000.0,61096161000.0,28973549000.0,,111575517000.0,1142799000.0,573000.0,112718889000.0,154168072000.0,,278114000.0,154477404000.0,-41758515000.0,,2000000000.0,65971042000.0,,67971042000.0,43910000000.0,1670888000.0,45733689000.0,22237353000.0,13191000.0,,9465578000.0,17928347000.0,27393925000.0,,4269083000.0,102596000.0,172820000.0,19632000.0,57204000.0,7512000.0,,-101925000.0,,-1229050000.0,,,,-49837323000.0,70337123000.0,,28973549000.0,,,,,1031316000.0,27393925000.0,17928347000.0,,,,9465578000.0,,,,,,,4144561000.0
17056,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2025-04-26,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,5374930000.0,,19583475000.0,,,,5979212000.0,,,,,,,,35222662000.0,20580377000.0,,360111000.0,141380000.0,,,,3882251000.0,,,,,,,543014000.0,328798000.0,26981960000.0,8240702000.0,,34784479000.0,434099000.0,23710000.0,35242288000.0,51963268000.0,,18805000.0,52017291000.0,-16775003000.0,,,37329694000.0,,37329694000.0,31710000000.0,730330000.0,32468900000.0,4860794000.0,11573000.0,,-3661934000.0,26838974000.0,23177040000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693726000.0,
17060,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2025-04-26,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,7536611000.0,,5601831000.0,2760181000.0,2212128000.0,,5364690000.0,,,,,,,,23737940000.0,17629729000.0,,,,,,,3410896000.0,,,,,,,453952000.0,415750000.0,25236325000.0,-1498385000.0,,33406151000.0,118842000.0,,33524993000.0,41317000000.0,,35028000.0,41352028000.0,-7827035000.0,,,16654281000.0,,16654281000.0,12000000000.0,120070000.0,12144668000.0,4509613000.0,-6572000.0,,-4822379000.0,27393925000.0,22571546000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387506000.0,
17498,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2025-08-29,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,300000000.0,,34733620000.0,0.0,386783000.0,,11934529000.0,,,3989872000.0,,,,,55689849000.0,34780540000.0,,,314649000.0,,,,6395509000.0,,,,,,,996326000.0,763336000.0,44737759000.0,10952090000.0,,72901079000.0,790684000.0,42337000.0,73734100000.0,99153441000.0,,56766000.0,99298699000.0,-25564599000.0,,,93362012000.0,,93362012000.0,70920000000.0,1392369000.0,72396841000.0,20965171000.0,-477000.0,,6352185000.0,26838974000.0,33191159000.0,,2727403000.0,,84930000.0,13858000.0,33559000.0,-22566000.0,,235061000.0,,-914595000.0,,,,-30433854000.0,36472969000.0,,10952090000.0,,,,,484619000.0,33191159000.0,26838974000.0,,,,6352185000.0,,,,,,838779000.0,2270706000.0
17505,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2025-08-29,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,100000000.0,,25827982000.0,2558009000.0,1255459000.0,,10362966000.0,,,2375600000.0,,,,,43220817000.0,27231349000.0,,,,,,,5952815000.0,,,,,,,878422000.0,1007308000.0,35975274000.0,7245543000.0,,79314976000.0,697198000.0,485000.0,80012659000.0,101527843000.0,,104760000.0,101632603000.0,-21619944000.0,,,46863216000.0,,46863216000.0,38010000000.0,273781000.0,38366343000.0,8496873000.0,-9514000.0,,-5887042000.0,27393925000.0,21506883000.0,,2345623000.0,140000000.0,85478000.0,12757000.0,30935000.0,52682000.0,,-321097000.0,,-749123000.0,,,,-27492856000.0,30254279000.0,,7245543000.0,,,,,690988000.0,21506883000.0,27393925000.0,,,,-5887042000.0,,,,,,317171000.0,2195877000.0
17759,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,868475000.0,,47549418000.0,6681801000.0,,,18018807000.0,,1861221000.0,5882652000.0,,,,,84225555000.0,46497901000.0,,275665000.0,,,,,8496443000.0,,,,,,,1495235000.0,1277417000.0,59261102000.0,24964453000.0,,101778007000.0,1091794000.0,106889000.0,102976690000.0,140325747000.0,,136280000.0,140550519000.0,-37573829000.0,,,146297127000.0,,146297127000.0,120577331000.0,2012285000.0,122702193000.0,23594934000.0,-9296000.0,,10976262000.0,26838974000.0,37815236000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17771,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,350000000.0,,39546753000.0,2947358000.0,1438825000.0,,15384337000.0,,151349000.0,3548909000.0,,,,,64515985000.0,33445600000.0,,,,,,,8088950000.0,,,,,,,1330562000.0,1474453000.0,48114996000.0,16400989000.0,,117520184000.0,976387000.0,819000.0,118497390000.0,149208509000.0,,148052000.0,149356561000.0,-30859171000.0,,,82742491000.0,,82742491000.0,70240000000.0,1823408000.0,72145959000.0,10596532000.0,-7833000.0,,-3869483000.0,27393925000.0,23524442000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18012,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2026-04-23,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,7500894000.0,,56974919000.0,13915434000.0,,,22366783000.0,,2865056000.0,,,,,,109547718000.0,47187464000.0,,766524000.0,,,,,10366555000.0,,,,,,,2013596000.0,1683666000.0,65443904000.0,44103814000.0,,134252037000.0,1416985000.0,66361000.0,135735383000.0,193028349000.0,,347799000.0,193376148000.0,-57640765000.0,,,106422774000.0,,106422774000.0,75787279000.0,2086337000.0,78049997000.0,28372777000.0,-10197000.0,,14825629000.0,26838974000.0,41664603000.0,,5712344000.0,3240000.0,170172000.0,27603000.0,66749000.0,155346000.0,,649071000.0,,-1614845000.0,,,,-46579454000.0,80570910000.0,,44103814000.0,,,,,1447621000.0,41664603000.0,26838974000.0,,,,14825629000.0,,,,,,,3495057000.0
18028,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2026-04-23,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,4894541000.0,,44315668000.0,1626685000.0,1633997000.0,,21455477000.0,,221608000.0,,,,,,75823943000.0,38415695000.0,,,,,,,10692038000.0,,,,,,,1832377000.0,2151001000.0,57113145000.0,18710798000.0,,140874622000.0,1244767000.0,8447000.0,142127836000.0,180993806000.0,,245267000.0,181239073000.0,-39111237000.0,,,128054958000.0,,128054958000.0,106030000000.0,2015967000.0,108215402000.0,19839556000.0,5932000.0,,-554951000.0,27393925000.0,26838974000.0,,4944763000.0,140000000.0,170885000.0,27014000.0,62628000.0,41628000.0,,-260656000.0,,-1466148000.0,,,,-41017667000.0,50524179000.0,,18710798000.0,,,,,1916736000.0,26838974000.0,27393925000.0,,,,-554951000.0,,,,,,,3627436000.0
18034,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2026-04-23,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,,,42856273000.0,7193158000.0,,,5551452000.0,,500000000.0,0.0,,,,,56681004000.0,31690995000.0,,1457733000.0,,,,7417279000.0,3292375000.0,,,,,,,667197000.0,373073000.0,47598200000.0,9082804000.0,,45278171000.0,189782000.0,352000.0,45468305000.0,57013454000.0,,31230000.0,57044684000.0,-11576379000.0,,,46528839000.0,,46528839000.0,50500000000.0,856898000.0,51386978000.0,-4858139000.0,-26022000.0,,-7377736000.0,41664603000.0,34286867000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350283000.0,
18036,300010908,齐鲁银行股份有限公司,601665.XSHG,601665,,,2026-04-23,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,,,19583475000.0,0.0,,,5979212000.0,,850000000.0,4524930000.0,,,,,35222662000.0,20580377000.0,,360111000.0,141380000.0,,,,3882251000.0,,,,,,,543014000.0,328798000.0,26981960000.0,8240702000.0,,34784479000.0,434099000.0,23710000.0,35242288000.0,51963268000.0,,18805000.0,52017291000.0,-16775003000.0,,,37329694000.0,,37329694000.0,31710000000.0,730330000.0,32468900000.0,4860794000.0,11573000.0,,-3661934000.0,26838974000.0,23177040000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693726000.0,
