id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
16359,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2024-08-31,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,5858890000.0,3568582000.0,8062469000.0,4493887000.0,535719000.0,595421000.0,59702000.0,,,,,,,,,691047000.0,,894055000.0,26170000.0,29246000.0,3851205000.0,,,,,,,,62319000.0,,1396129000.0,,-13000000.0,219000.0,2007685000.0,,1574000.0,6605000.0,,2002654000.0,-12461000.0,,2015115000.0,2028257000.0,-13142000.0,,0.34,0.29,238594000.0,2253709000.0,2266753000.0,-13044000.0,60381000.0,53690000.0,2015115000.0,,2405538000.0
16374,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2024-08-31,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,5593161000.0,3800472000.0,8278293000.0,4477821000.0,370978000.0,440628000.0,69650000.0,,,,,,,,,854073000.0,,238879000.0,29435000.0,104717000.0,3676474000.0,,,,,,,,67104000.0,,1355931000.0,,200000.0,43000.0,1916687000.0,,3379000.0,7184000.0,,1912882000.0,6640000.0,,1906242000.0,1891767000.0,14475000.0,,0.31,0.27,94766000.0,2001008000.0,1987344000.0,13664000.0,192886000.0,1721000.0,1906242000.0,,2253196000.0
16510,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2024-10-31,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,8230273000.0,5727583000.0,12522680000.0,6795097000.0,517700000.0,615306000.0,97606000.0,,,,,,,,,1299251000.0,,277951000.0,51834000.0,109293000.0,5066485000.0,,,,,,,,85204000.0,,2075563000.0,,200000.0,44000.0,3163788000.0,,5232000.0,9736000.0,,3159284000.0,86769000.0,,3072515000.0,3046051000.0,26464000.0,,0.52,0.45,22811000.0,3095326000.0,3069587000.0,25739000.0,239584000.0,7077000.0,3072515000.0,,2905474000.0
16591,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,8442466000.0,5397963000.0,12076758000.0,6678795000.0,683466000.0,777037000.0,93571000.0,,,,,,,,,1187270000.0,,941896000.0,36853000.0,31116000.0,5182193000.0,,,,,,,,94085000.0,,2162365000.0,,-13000000.0,223000.0,3260273000.0,,6857000.0,9906000.0,,3257224000.0,54210000.0,,3203014000.0,3203246000.0,-232000.0,,0.55,0.47,102856000.0,3305870000.0,3306102000.0,-232000.0,88504000.0,75398000.0,3203014000.0,,2938520000.0
16867,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2025-04-25,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,3026912000.0,1751616000.0,4017920000.0,2266304000.0,308440000.0,341033000.0,32593000.0,,,,,,,,,533441000.0,,368530000.0,13165000.0,10681000.0,1890843000.0,,,,,,,,31432000.0,,679764000.0,,-13000000.0,169000.0,1136069000.0,,433000.0,2712000.0,,1133790000.0,52484000.0,,1081306000.0,1094399000.0,-13093000.0,,0.18,0.15,78825000.0,1160131000.0,1172966000.0,-12835000.0,33897000.0,7142000.0,1081306000.0,,1192478000.0
16870,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2025-04-25,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,10325454000.0,7355597000.0,16465840000.0,9110243000.0,595935000.0,744846000.0,148911000.0,,,,,,,,,1599352000.0,,289223000.0,62594000.0,115148000.0,8089119000.0,,,,,,,,113407000.0,,3273625000.0,,40200000.0,61000.0,2236335000.0,,5819000.0,16262000.0,,2225892000.0,-377056000.0,,2602948000.0,2567839000.0,35109000.0,,0.42,0.37,211433000.0,2814381000.0,2777126000.0,37255000.0,280466000.0,27139000.0,2602948000.0,,4661826000.0
16892,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2025-04-25,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,3056774000.0,1790685000.0,3846356000.0,2055671000.0,331165000.0,356048000.0,24883000.0,,,,,,,,,961641000.0,,-103205000.0,13663000.0,2908000.0,1762537000.0,,,,,,,,37426000.0,,723418000.0,,,133000.0,1294237000.0,,1507000.0,1863000.0,,1293881000.0,114962000.0,,1178919000.0,1181615000.0,-2696000.0,,0.2,0.17,-626471000.0,552448000.0,555144000.0,-2696000.0,22409000.0,37508000.0,1178919000.0,,1001560000.0
16893,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2025-04-25,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,11033073000.0,7220660000.0,15995160000.0,8774500000.0,782444000.0,938678000.0,156234000.0,,,,,,,,,1878405000.0,,868404000.0,55385000.0,35592000.0,8616315000.0,,,,,,,,124747000.0,,3391261000.0,,-13000000.0,240000.0,2416758000.0,,86908000.0,15134000.0,,2488532000.0,-360782000.0,,2849314000.0,2856483000.0,-7169000.0,,0.47,0.41,568666000.0,3417980000.0,3425149000.0,-7169000.0,115387000.0,76796000.0,2849314000.0,,5113067000.0
17226,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2025-08-28,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,5751671000.0,3623539000.0,7698004000.0,4074465000.0,544879000.0,592746000.0,47867000.0,,,,,,,,,1024967000.0,,416416000.0,25403000.0,39094000.0,3452139000.0,,,,,,,,70378000.0,,1449555000.0,,-200000.0,177000.0,2299532000.0,,9273000.0,5462000.0,,2303343000.0,164917000.0,,2138426000.0,2134171000.0,4255000.0,,0.36,0.3,-307826000.0,1830600000.0,1826345000.0,4255000.0,39888000.0,37485000.0,2138426000.0,,1932229000.0
17229,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2025-08-28,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,5858890000.0,3568582000.0,8062469000.0,4493887000.0,535719000.0,595421000.0,59702000.0,,,,,,,,,691047000.0,,894055000.0,26170000.0,29246000.0,3851205000.0,,,,,,,,62319000.0,,1396129000.0,,-13000000.0,219000.0,2007685000.0,,1574000.0,6605000.0,,2002654000.0,-12461000.0,,2015115000.0,2028257000.0,-13142000.0,,0.34,0.29,238594000.0,2253709000.0,2266753000.0,-13044000.0,60381000.0,53690000.0,2015115000.0,,2405538000.0
17576,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,8027500000.0,5509428000.0,11489208000.0,5979780000.0,700594000.0,792277000.0,91683000.0,,,,,,,,,1574144000.0,,78171000.0,35558000.0,43136000.0,4362433000.0,,,,,,,,101590000.0,,2207490000.0,,,430000.0,3665067000.0,,10388000.0,27818000.0,,3647637000.0,319218000.0,,3328419000.0,3317570000.0,10849000.0,,0.57,0.49,-1042695000.0,2285724000.0,2274875000.0,10849000.0,48520000.0,37949000.0,3328419000.0,,2052923000.0
17587,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,8442466000.0,5397963000.0,12076758000.0,6678795000.0,683466000.0,777037000.0,93571000.0,,,,,,,,,1187270000.0,,941896000.0,36853000.0,31116000.0,5182193000.0,,,,,,,,94085000.0,,2162365000.0,,-13000000.0,223000.0,3260273000.0,,6857000.0,9906000.0,,3257224000.0,54210000.0,,3203014000.0,3203246000.0,-232000.0,,0.55,0.47,102856000.0,3305870000.0,3306102000.0,-232000.0,88504000.0,75398000.0,3203014000.0,,2938520000.0
17948,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2026-04-29,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,2791168000.0,1938534000.0,3642389000.0,1703855000.0,307250000.0,332513000.0,25263000.0,,,,,,,,,259606000.0,,264117000.0,8923000.0,5538000.0,1308141000.0,,,,,,,,27970000.0,,735820000.0,,,78000.0,1483027000.0,,1066000.0,16441000.0,,1467652000.0,219829000.0,,1247823000.0,1247823000.0,,,0.21,0.17,82727000.0,1330550000.0,1330550000.0,,5335000.0,1865000.0,1247823000.0,,544273000.0
17953,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2026-04-29,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,3056774000.0,1790685000.0,3846356000.0,2055671000.0,331165000.0,356048000.0,24883000.0,,,,,,,,,961641000.0,,-103205000.0,13663000.0,2908000.0,1762537000.0,,,,,,,,37426000.0,,723418000.0,,,133000.0,1294237000.0,,1507000.0,1863000.0,,1293881000.0,114962000.0,,1178919000.0,1181615000.0,-2696000.0,,0.2,0.17,-626471000.0,552448000.0,555144000.0,-2696000.0,22409000.0,37508000.0,1178919000.0,,1001560000.0
17998,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2026-04-29,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,10027100000.0,7361589000.0,15127489000.0,7765900000.0,814778000.0,957753000.0,142975000.0,,,,,,,,,2569192000.0,,-914766000.0,44949000.0,49641000.0,7066125000.0,,,,,,,,133949000.0,,3656621000.0,,,452000.0,2960975000.0,,98502000.0,44419000.0,,3015058000.0,-124017000.0,,3139075000.0,3128212000.0,10863000.0,,0.52,0.45,-781482000.0,2357593000.0,2346730000.0,10863000.0,60678000.0,41039000.0,3139075000.0,,3275103000.0
18001,300031174,青岛农村商业银行股份有限公司,002958.XSHE,002958,,,2026-04-29,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,11033073000.0,7220660000.0,15995160000.0,8774500000.0,782444000.0,938678000.0,156234000.0,,,,,,,,,1878405000.0,,868404000.0,55385000.0,35592000.0,8616315000.0,,,,,,,,124747000.0,,3391261000.0,,-13000000.0,240000.0,2416758000.0,,86908000.0,15134000.0,,2488532000.0,-360782000.0,,2849314000.0,2856483000.0,-7169000.0,,0.47,0.41,568666000.0,3417980000.0,3425149000.0,-7169000.0,115387000.0,76796000.0,2849314000.0,,5113067000.0
