id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
16991,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2025-04-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,12223786393.0,7905110078.0,20808845406.0,12903735328.0,1059248432.0,1179753630.0,120505198.0,,,,,,,,,2325804599.0,66935589.0,723610762.0,18791987.0,129904533.0,5834250354.0,,,,,,,,136395918.0,,4454482966.0,,,115481319.0,6389536039.0,,11857025.0,25779745.0,,6375613319.0,1102657615.0,,5272955704.0,5068207399.0,204748305.0,,1.31,1.14,691132692.0,5964088396.0,5759340091.0,204748305.0,53717427.0,7598575.0,,,1127890151.0
16997,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2025-04-29,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,3225008986.0,2118946155.0,5289688402.0,3170742247.0,405571732.0,424357753.0,18786021.0,,,,,,,,,475917338.0,15947418.0,207413258.0,-62458816.0,67996392.0,1439222666.0,,,,,,,,37424756.0,,1073215873.0,,,58983869.0,1785786320.0,,672373.0,3171392.0,,1783287301.0,278021276.0,,1505266025.0,1455406827.0,49859198.0,,0.37,0.31,154474537.0,1659740562.0,1609881364.0,49859198.0,11622927.0,,,,269598168.0
16998,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2025-04-29,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,11866120329.0,8482893044.0,20317627244.0,11834734200.0,1238596558.0,1390380704.0,151784146.0,,,,,,,,,1766666917.0,79363133.0,264651526.0,-131835128.0,63696160.0,6125483676.0,,,,,,,,115565849.0,,4306573575.0,,,55380484.0,5740636653.0,,7754026.0,10504210.0,,5737886469.0,940757894.0,,4797128575.0,4600648945.0,196479630.0,,1.22,1.07,672721011.0,5469849586.0,5273369956.0,196479630.0,179347518.0,2103734.0,,,1647963768.0
17253,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2025-08-29,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,6503726012.0,4262781618.0,10392855657.0,6130074039.0,734632131.0,773454980.0,38822849.0,,,,,,,,,1301736885.0,41963633.0,-38638134.0,92291071.0,111034055.0,2701520691.0,,,,,,,,80158075.0,,1954793882.0,,,95685397.0,3802205321.0,,11755841.0,4304515.0,,3809656647.0,570805272.0,,3238851375.0,3134361965.0,104489410.0,,0.66,0.65,-460337403.0,2778513972.0,2674024562.0,104489410.0,39621339.0,267047.0,,,570883337.0
17260,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2025-08-29,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,6387985925.0,4149919427.0,10486158509.0,6336239082.0,673993256.0,719295428.0,45302172.0,,,,,,,,,1182234927.0,39800000.0,326981336.0,-79533888.0,86198242.0,2804811828.0,,,,,,,,73075543.0,,2156890494.0,,,75751655.0,3583174097.0,,1213421.0,3410143.0,,3580977375.0,537162106.0,,3043815269.0,2952705454.0,91109815.0,,0.74,0.64,487049456.0,3530864725.0,3439754910.0,91109815.0,41881465.0,6311160.0,,,499094136.0
17518,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,9477267299.0,6507737475.0,15591347887.0,9083610412.0,931577117.0,1002764259.0,71187142.0,,,,,,,,,1947277944.0,62787589.0,-234201482.0,157657026.0,126901626.0,3937428768.0,,,,,,,,120467827.0,,2965665549.0,,,108607893.0,5539838531.0,,11895617.0,11114053.0,,5540620095.0,888993127.0,,4651626968.0,4477086035.0,174540933.0,,0.96,0.95,-1282517343.0,3369109625.0,3194568692.0,174540933.0,40050546.0,267047.0,4651626968.0,,742687499.0
17531,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,9289236263.0,5975740388.0,15631137877.0,9655397489.0,926903742.0,992655065.0,65751323.0,,,,,,,,,1788393736.0,60840000.0,460150888.0,-21612397.0,106691054.0,4103554969.0,,,,,,,,110694015.0,,3248945269.0,,,93688191.0,5185681294.0,,4698655.0,8470257.0,,5181909692.0,852033260.0,,4329876432.0,4179498995.0,150377437.0,,1.08,0.93,201422340.0,4531298772.0,4380921335.0,150377437.0,46657692.0,6311160.0,4329876432.0,,650227494.0
17944,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2026-04-29,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,3605190414.0,2564576624.0,5440834474.0,2876257850.0,402507538.0,428411312.0,25903774.0,,,,,,,,,403487273.0,16492491.0,53206567.0,159786995.0,19120535.0,1545922996.0,,,,,,,,36603114.0,,1016653299.0,,,13521938.0,2059267418.0,,5092842.0,5836709.0,,2058523551.0,312337680.0,,1746185871.0,1682216061.0,63969810.0,,0.35,0.35,213824749.0,1960010620.0,1896040810.0,63969810.0,2796552.0,-291670.0,,,479144645.0
17981,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2026-04-29,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,3249636546.0,2106784985.0,5195417194.0,3088632209.0,496734096.0,509433402.0,12699306.0,,,,,,,,,700140499.0,16349141.0,-228902987.0,59465387.0,81299256.0,1348166303.0,,,,,,,,33916374.0,,978977525.0,,,66978387.0,1901470243.0,,8929556.0,4112093.0,,1906287706.0,296407441.0,,1609880265.0,1554338583.0,55541682.0,,0.34,0.32,-765526644.0,844353621.0,788811939.0,55541682.0,35111840.0,-996530.0,,,268294017.0
17990,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2026-04-29,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,12355561062.0,8659865701.0,20734252848.0,12074387147.0,1065657969.0,1194237171.0,128579202.0,,,,,,,,,2730882995.0,60916819.0,-557309613.0,239282159.0,145426708.0,5739292656.0,,,,,,,,153079152.0,,4279043186.0,,,125539578.0,6616268406.0,,16930517.0,29774056.0,,6603424867.0,1024985941.0,,5578438926.0,5348303234.0,230135692.0,,1.14,1.13,-1260123985.0,4318314941.0,4088179249.0,230135692.0,41661474.0,30093669.0,5578438926.0,,1181630740.0
17991,300027389,苏州银行股份有限公司,002966.XSHE,002966,,,2026-04-29,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,12223786393.0,7905110078.0,20808845406.0,12903735328.0,1059248432.0,1179753630.0,120505198.0,,,,,,,,,2325804599.0,66935589.0,723610762.0,18791987.0,129904533.0,5834250354.0,,,,,,,,136395918.0,,4454482966.0,,,115481319.0,6389536039.0,,11857025.0,25779745.0,,6375613319.0,1102657615.0,,5272955704.0,5068207399.0,204748305.0,,1.31,1.14,691132692.0,5964088396.0,5759340091.0,204748305.0,53717427.0,7598575.0,5272955704.0,,1127890151.0
