id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
7382,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2019-08-28,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,101865000000.0,60658000000.0,170546000000.0,109888000000.0,21182000000.0,22746000000.0,1564000000.0,,,,,4122000000.0,,,,4905000000.0,140000000.0,2436000000.0,1112000000.0,7281000000.0,54415000000.0,,,,,,,,1256000000.0,,28573000000.0,,3000000.0,7920000000.0,47450000000.0,,168000000.0,148000000.0,,47470000000.0,6476000000.0,,40994000000.0,40771000000.0,223000000.0,,0.51,0.51,1988000000.0,42982000000.0,42713000000.0,269000000.0,158000000.0,11000000.0,,,16663000000.0
7383,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2019-08-28,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,118180000000.0,70062000000.0,181862000000.0,111800000000.0,23122000000.0,25070000000.0,1948000000.0,,,,,8311000000.0,,,,7590000000.0,292000000.0,482000000.0,877000000.0,7424000000.0,69026000000.0,,,,,,,,1277000000.0,,32705000000.0,,6000000.0,13494000000.0,49154000000.0,,134000000.0,329000000.0,,48959000000.0,5811000000.0,,43148000000.0,42749000000.0,399000000.0,,0.54,0.54,931000000.0,44079000000.0,43651000000.0,428000000.0,180000000.0,132000000.0,,,21544000000.0
7513,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2019-10-26,2018-01-01,2018-09-30,2019-09-30,1,321003,定期报告,157832000000.0,95175000000.0,259938000000.0,164763000000.0,31393000000.0,33880000000.0,2487000000.0,,,,,,,,,7841000000.0,167000000.0,3416000000.0,3259000000.0,16448000000.0,91334000000.0,,,,,,,,1829000000.0,,47566000000.0,,26000000.0,11844000000.0,66498000000.0,,290000000.0,261000000.0,,66527000000.0,8854000000.0,,57673000000.0,57304000000.0,369000000.0,,0.74,0.74,4339000000.0,62012000000.0,61518000000.0,494000000.0,281000000.0,19000000.0,,,30069000000.0
7514,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2019-10-26,2019-01-01,2019-09-30,2019-09-30,0,321003,定期报告,176293000000.0,106327000000.0,274701000000.0,168374000000.0,34458000000.0,37445000000.0,2987000000.0,,,,,,,,,10936000000.0,351000000.0,1054000000.0,2171000000.0,20987000000.0,107237000000.0,,,,,,,,1884000000.0,,50613000000.0,,6000000.0,17789000000.0,69056000000.0,,220000000.0,290000000.0,,68986000000.0,8260000000.0,,60726000000.0,60147000000.0,579000000.0,,0.77,0.77,2445000000.0,63171000000.0,62504000000.0,667000000.0,219000000.0,141000000.0,,,36945000000.0
7825,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2020-03-28,2018-01-01,2018-12-31,2019-12-31,1,321003,定期报告,212654000000.0,130908000000.0,348864000000.0,217956000000.0,41237000000.0,44673000000.0,3436000000.0,,,,,,,,,10848000000.0,227000000.0,3249000000.0,3636000000.0,14981000000.0,126134000000.0,,,,,,,,2501000000.0,,64040000000.0,,60000000.0,16079000000.0,86520000000.0,,401000000.0,854000000.0,,86067000000.0,11902000000.0,,74165000000.0,73630000000.0,535000000.0,,0.96,0.96,4072000000.0,78237000000.0,77461000000.0,776000000.0,7780000000.0,15000000.0,74165000000.0,,43454000000.0
7826,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2020-03-28,2019-01-01,2019-12-31,2019-12-31,0,321003,定期报告,232472000000.0,144083000000.0,367453000000.0,223370000000.0,43625000000.0,47669000000.0,4044000000.0,,,,,,,,,12807000000.0,414000000.0,1258000000.0,2629000000.0,15523000000.0,144324000000.0,,,,,,,,2697000000.0,,66560000000.0,,270000000.0,22843000000.0,88148000000.0,,385000000.0,333000000.0,,88200000000.0,10138000000.0,,78062000000.0,77281000000.0,781000000.0,,1.0,1.0,3202000000.0,81264000000.0,80414000000.0,850000000.0,12260000000.0,287000000.0,78062000000.0,,51954000000.0
8041,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2020-04-29,2019-01-01,2019-03-31,2020-03-31,1,321003,定期报告,62100000000.0,34857000000.0,90024000000.0,55167000000.0,12056000000.0,13096000000.0,1040000000.0,,,,,,,,,3068000000.0,50000000.0,1255000000.0,-125000000.0,3750000000.0,37584000000.0,,,,,,,,606000000.0,,16763000000.0,,5000000.0,9510000000.0,24516000000.0,,58000000.0,52000000.0,,24522000000.0,3175000000.0,,21347000000.0,21071000000.0,276000000.0,,0.28,0.28,-150000000.0,21197000000.0,20926000000.0,271000000.0,124000000.0,102000000.0,,,10700000000.0
8042,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2020-04-29,2020-01-01,2020-03-31,2020-03-31,0,321003,定期报告,65003000000.0,36736000000.0,93801000000.0,57065000000.0,12596000000.0,13646000000.0,1050000000.0,,,,,,,,,3101000000.0,23000000.0,-375000000.0,1254000000.0,3879000000.0,40636000000.0,,,,,,,,621000000.0,,17667000000.0,,,10456000000.0,24367000000.0,,64000000.0,85000000.0,,24346000000.0,2804000000.0,,21542000000.0,21451000000.0,91000000.0,,0.25,0.25,-1469000000.0,20073000000.0,19769000000.0,304000000.0,81000000.0,218000000.0,,,11892000000.0
8421,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2020-08-29,2019-01-01,2019-06-30,2020-06-30,1,321003,定期报告,118180000000.0,70062000000.0,181862000000.0,111800000000.0,23122000000.0,25070000000.0,1948000000.0,,,,,,,,,7590000000.0,292000000.0,482000000.0,877000000.0,15735000000.0,69026000000.0,,,,,,,,1277000000.0,,32705000000.0,,6000000.0,13494000000.0,49154000000.0,,134000000.0,329000000.0,,48959000000.0,5811000000.0,,43148000000.0,42749000000.0,399000000.0,,0.54,0.54,931000000.0,44079000000.0,43651000000.0,428000000.0,180000000.0,132000000.0,,,21544000000.0
8422,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2020-08-29,2020-01-01,2020-06-30,2020-06-30,0,321003,定期报告,126787000000.0,73849000000.0,186229000000.0,112380000000.0,24277000000.0,26215000000.0,1938000000.0,,,,,,,,,9053000000.0,85000000.0,-1680000000.0,1555000000.0,19162000000.0,86935000000.0,,,,,,,,1349000000.0,,34860000000.0,,159000000.0,17234000000.0,39852000000.0,,172000000.0,66000000.0,,39958000000.0,2961000000.0,,36997000000.0,36505000000.0,492000000.0,,0.46,0.46,-1007000000.0,35990000000.0,35403000000.0,587000000.0,360000000.0,211000000.0,,,33333000000.0
8592,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2020-10-31,2019-01-01,2019-09-30,2020-09-30,1,321003,定期报告,176293000000.0,106327000000.0,274701000000.0,168374000000.0,34458000000.0,37445000000.0,2987000000.0,,,,,,,,,10936000000.0,351000000.0,1054000000.0,2171000000.0,20987000000.0,107237000000.0,,,,,,,,1884000000.0,,50613000000.0,,6000000.0,17789000000.0,69056000000.0,,220000000.0,290000000.0,,68986000000.0,8260000000.0,,60726000000.0,60147000000.0,579000000.0,,0.77,0.77,2445000000.0,63171000000.0,62504000000.0,667000000.0,219000000.0,141000000.0,,,36945000000.0
8593,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2020-10-31,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,185394000000.0,114014000000.0,278001000000.0,163987000000.0,34983000000.0,38022000000.0,3039000000.0,,,,,,,,,11357000000.0,143000000.0,-1335000000.0,980000000.0,24782000000.0,127977000000.0,,,,,,,,1957000000.0,,51649000000.0,,156000000.0,22301000000.0,57417000000.0,,241000000.0,143000000.0,,57515000000.0,4044000000.0,,53471000000.0,52712000000.0,759000000.0,,0.65,0.65,-6064000000.0,47407000000.0,46778000000.0,629000000.0,383000000.0,230000000.0,,,51914000000.0
9005,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-03-27,2019-01-01,2019-12-31,2020-12-31,1,321003,定期报告,232472000000.0,144083000000.0,367453000000.0,223370000000.0,43625000000.0,47669000000.0,4044000000.0,,,,,11687000000.0,,,,12807000000.0,414000000.0,1258000000.0,2629000000.0,15523000000.0,144324000000.0,,,,,,,,2697000000.0,,66560000000.0,,270000000.0,22843000000.0,88148000000.0,,385000000.0,333000000.0,,88200000000.0,10138000000.0,,78062000000.0,77281000000.0,781000000.0,,1.0,1.0,3202000000.0,81264000000.0,80414000000.0,850000000.0,573000000.0,287000000.0,,,51954000000.0
9006,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-03-27,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,246200000000.0,153336000000.0,369101000000.0,215765000000.0,45086000000.0,49298000000.0,4212000000.0,,,,,15170000000.0,,,,13255000000.0,222000000.0,1068000000.0,1100000000.0,16460000000.0,159987000000.0,,,,,,,,2823000000.0,,66004000000.0,,484000000.0,28617000000.0,86213000000.0,,524000000.0,312000000.0,,86425000000.0,6855000000.0,,79570000000.0,78274000000.0,1296000000.0,,0.99,0.99,-8549000000.0,71021000000.0,69960000000.0,1061000000.0,559000000.0,166000000.0,,,62059000000.0
13229,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,68344000000.0,38553000000.0,90371000000.0,51818000000.0,12534000000.0,13772000000.0,1238000000.0,,,,,,,,,2629000000.0,56000000.0,2290000000.0,1156000000.0,3885000000.0,43473000000.0,,,,,,,,667000000.0,,17765000000.0,,147000000.0,9956000000.0,24871000000.0,,66000000.0,-29000000.0,,24966000000.0,2654000000.0,,22312000000.0,21946000000.0,366000000.0,,0.3,0.3,1217000000.0,23529000000.0,23097000000.0,432000000.0,23000000.0,42000000.0,,,14938000000.0
13244,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-04-30,2020-01-01,2020-03-31,2021-03-31,1,321003,定期报告,65003000000.0,36736000000.0,93801000000.0,57065000000.0,12596000000.0,13646000000.0,1050000000.0,,,,,,,,,3101000000.0,23000000.0,-375000000.0,1254000000.0,3879000000.0,40636000000.0,,,,,,,,621000000.0,,17667000000.0,,,10456000000.0,24367000000.0,,64000000.0,85000000.0,,24346000000.0,2804000000.0,,21542000000.0,21451000000.0,91000000.0,,0.25,0.25,-1469000000.0,20073000000.0,19769000000.0,304000000.0,81000000.0,218000000.0,,,11892000000.0
13426,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-08-28,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,133895000000.0,78486000000.0,183952000000.0,105466000000.0,24966000000.0,27299000000.0,2333000000.0,,,,,,,,,8250000000.0,114000000.0,1263000000.0,1446000000.0,18833000000.0,87390000000.0,,,,,,,,1474000000.0,,35537000000.0,,418000000.0,16879000000.0,46505000000.0,,156000000.0,73000000.0,,46588000000.0,3715000000.0,,42873000000.0,42019000000.0,854000000.0,,0.54,0.54,-1339000000.0,41534000000.0,40799000000.0,735000000.0,349000000.0,302000000.0,,,33082000000.0
13445,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-08-28,2020-01-01,2020-06-30,2021-06-30,1,321003,定期报告,126787000000.0,73849000000.0,186229000000.0,112380000000.0,24277000000.0,26215000000.0,1938000000.0,,,,,,,,,9053000000.0,85000000.0,-1680000000.0,1555000000.0,19162000000.0,86935000000.0,,,,,,,,1349000000.0,,34860000000.0,,159000000.0,17234000000.0,39852000000.0,,172000000.0,66000000.0,,39958000000.0,2961000000.0,,36997000000.0,36505000000.0,492000000.0,,0.46,0.46,-1007000000.0,35990000000.0,35403000000.0,587000000.0,360000000.0,211000000.0,,,33333000000.0
13662,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-10-30,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,199970000000.0,119244000000.0,279879000000.0,160635000000.0,36149000000.0,39574000000.0,3425000000.0,,,,,13306000000.0,,,,13594000000.0,170000000.0,2534000000.0,2282000000.0,12147000000.0,130798000000.0,,,,,,,,2155000000.0,,53259000000.0,,418000000.0,22538000000.0,69172000000.0,,240000000.0,-7000000.0,,69419000000.0,3927000000.0,,65492000000.0,64360000000.0,1132000000.0,,0.8,0.8,111000000.0,65603000000.0,64594000000.0,1009000000.0,363000000.0,351000000.0,,,52428000000.0
13671,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-10-30,2020-01-01,2020-09-30,2021-09-30,1,321003,定期报告,185394000000.0,114014000000.0,278001000000.0,163987000000.0,34983000000.0,38022000000.0,3039000000.0,,,,,12522000000.0,,,,11357000000.0,143000000.0,-1335000000.0,980000000.0,12260000000.0,127977000000.0,,,,,,,,1957000000.0,,51649000000.0,,156000000.0,22301000000.0,57417000000.0,,241000000.0,143000000.0,,57515000000.0,4044000000.0,,53471000000.0,52712000000.0,759000000.0,,0.65,0.65,-6064000000.0,47407000000.0,46778000000.0,629000000.0,383000000.0,230000000.0,,,51914000000.0
13766,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-03-26,2020-01-01,2020-12-31,2021-12-31,1,321003,定期报告,246200000000.0,153336000000.0,369101000000.0,215765000000.0,45086000000.0,49298000000.0,4212000000.0,,,,,15170000000.0,,,,13255000000.0,249000000.0,1068000000.0,1100000000.0,16460000000.0,159987000000.0,,,,,,,,2823000000.0,,66004000000.0,,484000000.0,28617000000.0,86213000000.0,,524000000.0,312000000.0,,86425000000.0,6855000000.0,,79570000000.0,78274000000.0,1296000000.0,,0.99,0.99,-8549000000.0,71021000000.0,69960000000.0,1061000000.0,559000000.0,166000000.0,78274000000.0,1296000000.0,62059000000.0
13775,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-03-26,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,269390000000.0,161693000000.0,377646000000.0,215953000000.0,47573000000.0,52285000000.0,4712000000.0,,,,,16515000000.0,,,,18858000000.0,323000000.0,3718000000.0,2539000000.0,17502000000.0,175637000000.0,,,,,,,,3001000000.0,,74545000000.0,,2320000000.0,29400000000.0,93753000000.0,,358000000.0,152000000.0,,93959000000.0,5020000000.0,,88939000000.0,87581000000.0,1358000000.0,,1.1,1.1,-2157000000.0,86782000000.0,85696000000.0,1086000000.0,538000000.0,454000000.0,87581000000.0,1358000000.0,66371000000.0
14110,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-04-30,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,73608000000.0,42533000000.0,99679000000.0,57146000000.0,13639000000.0,14940000000.0,1301000000.0,,,,,10593000000.0,,,,2640000000.0,22000000.0,-1472000000.0,1068000000.0,4535000000.0,48428000000.0,,,,,,,,725000000.0,,19141000000.0,,-2000000.0,13145000000.0,25180000000.0,,109000000.0,122000000.0,,25167000000.0,1829000000.0,,23338000000.0,23336000000.0,2000000.0,,0.31,0.31,-3793000000.0,19545000000.0,19525000000.0,20000000.0,15000000.0,57000000.0,,,15419000000.0
14114,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-04-30,2021-01-01,2021-03-31,2022-03-31,1,321003,定期报告,68344000000.0,38553000000.0,90371000000.0,51818000000.0,12534000000.0,13772000000.0,1238000000.0,,,,,7232000000.0,,,,2629000000.0,56000000.0,2290000000.0,1156000000.0,3885000000.0,43473000000.0,,,,,,,,667000000.0,,17765000000.0,,147000000.0,9956000000.0,24871000000.0,,66000000.0,-29000000.0,,24966000000.0,2654000000.0,,22312000000.0,21946000000.0,366000000.0,,0.3,0.3,1217000000.0,23529000000.0,23097000000.0,432000000.0,23000000.0,42000000.0,,,14938000000.0
14327,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-08-27,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,143386000000.0,85093000000.0,202568000000.0,117475000000.0,24654000000.0,27072000000.0,2418000000.0,,,,,,,,,8265000000.0,70000000.0,-1972000000.0,4391000000.0,22640000000.0,97749000000.0,,,,,,,,1607000000.0,,38923000000.0,,690000000.0,19702000000.0,45637000000.0,,182000000.0,202000000.0,,45617000000.0,1485000000.0,,44132000000.0,44040000000.0,92000000.0,,0.55,0.55,-2113000000.0,42019000000.0,41776000000.0,243000000.0,69000000.0,246000000.0,44132000000.0,,36827000000.0
14340,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-08-27,2021-01-01,2021-06-30,2022-06-30,1,321003,定期报告,133895000000.0,78486000000.0,183952000000.0,105466000000.0,24966000000.0,27299000000.0,2333000000.0,,,,,,,,,8250000000.0,114000000.0,1263000000.0,1446000000.0,18833000000.0,87390000000.0,,,,,,,,1474000000.0,,35537000000.0,,418000000.0,16879000000.0,46505000000.0,,156000000.0,73000000.0,,46588000000.0,3715000000.0,,42873000000.0,42019000000.0,854000000.0,,0.54,0.54,-1339000000.0,41534000000.0,40799000000.0,735000000.0,349000000.0,302000000.0,42873000000.0,,33082000000.0
14614,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,210076000000.0,128027000000.0,309244000000.0,181217000000.0,34732000000.0,38278000000.0,3546000000.0,,,,,,,,,11854000000.0,164000000.0,-1838000000.0,6292000000.0,30186000000.0,139168000000.0,,,,,,,,2304000000.0,,58354000000.0,,699000000.0,26351000000.0,70908000000.0,,271000000.0,226000000.0,,70953000000.0,2933000000.0,,68020000000.0,67883000000.0,137000000.0,,0.83,0.83,616000000.0,68636000000.0,68086000000.0,550000000.0,171000000.0,652000000.0,68020000000.0,,51460000000.0
14622,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-10-29,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,199970000000.0,119244000000.0,279879000000.0,160635000000.0,36149000000.0,39574000000.0,3425000000.0,,,,,,,,,13594000000.0,170000000.0,2534000000.0,2282000000.0,25453000000.0,130798000000.0,,,,,,,,2155000000.0,,53259000000.0,,418000000.0,22538000000.0,69172000000.0,,240000000.0,-7000000.0,,69419000000.0,3927000000.0,,65492000000.0,64360000000.0,1132000000.0,,0.8,0.8,111000000.0,65603000000.0,64594000000.0,1009000000.0,363000000.0,351000000.0,65492000000.0,,52428000000.0
14934,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-03-31,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,269390000000.0,161693000000.0,377646000000.0,215953000000.0,47573000000.0,52285000000.0,4712000000.0,,,,,16515000000.0,,,,18858000000.0,277000000.0,3718000000.0,2539000000.0,17502000000.0,175637000000.0,,,,,,,,3001000000.0,,74545000000.0,,2320000000.0,29400000000.0,93753000000.0,,358000000.0,152000000.0,,93959000000.0,5020000000.0,,88939000000.0,87581000000.0,1358000000.0,,1.1,1.1,-2157000000.0,86782000000.0,85696000000.0,1086000000.0,538000000.0,454000000.0,88939000000.0,,66371000000.0
14968,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-03-31,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,272978000000.0,169937000000.0,418122000000.0,248185000000.0,44639000000.0,49339000000.0,4700000000.0,,,,,18100000000.0,,,,15284000000.0,292000000.0,-2462000000.0,5737000000.0,20388000000.0,175011000000.0,,,,,,,,3119000000.0,,76825000000.0,,1897000000.0,32759000000.0,97967000000.0,,550000000.0,302000000.0,,98215000000.0,6185000000.0,,92030000000.0,92149000000.0,-119000000.0,,1.14,1.14,834000000.0,92864000000.0,92607000000.0,257000000.0,616000000.0,739000000.0,92030000000.0,,60411000000.0
15230,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-04-29,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,63578000000.0,42519000000.0,99665000000.0,57146000000.0,13739000000.0,14940000000.0,1201000000.0,,,,,,,,,2640000000.0,22000000.0,-1472000000.0,1068000000.0,5012000000.0,38431000000.0,,,,,,,,725000000.0,,18674000000.0,,-2000000.0,3615000000.0,25147000000.0,,109000000.0,122000000.0,,25134000000.0,1821000000.0,,23313000000.0,23320000000.0,-7000000.0,,0.31,0.31,-3716000000.0,19597000000.0,19557000000.0,40000000.0,15000000.0,57000000.0,23313000000.0,0.0,15419000000.0
15293,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,67079000000.0,40648000000.0,112010000000.0,71362000000.0,12685000000.0,13774000000.0,1089000000.0,,,,,,,,,5947000000.0,53000000.0,3067000000.0,-789000000.0,5167000000.0,40804000000.0,,,,,,,,740000000.0,,20012000000.0,,72000000.0,4582000000.0,26275000000.0,,90000000.0,-37000000.0,,26402000000.0,1451000000.0,,24951000000.0,24633000000.0,318000000.0,,0.33,0.33,-811000000.0,24140000000.0,23578000000.0,562000000.0,134000000.0,220000000.0,24951000000.0,0.0,15398000000.0
15368,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-08-26,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,137155000000.0,82387000000.0,228406000000.0,146019000000.0,24580000000.0,26691000000.0,2111000000.0,,,,,,,,,15737000000.0,161000000.0,1944000000.0,85000000.0,11700000000.0,87609000000.0,,,,,,,,1605000000.0,,40079000000.0,,594000000.0,8985000000.0,49546000000.0,,152000000.0,24000000.0,,49674000000.0,3108000000.0,,46566000000.0,46039000000.0,527000000.0,,0.57,0.57,6395000000.0,52961000000.0,51959000000.0,1002000000.0,306000000.0,416000000.0,46566000000.0,,36346000000.0
15374,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-08-26,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,130912000000.0,85065000000.0,202540000000.0,117475000000.0,24774000000.0,27072000000.0,2298000000.0,,,,,,,,,8265000000.0,70000000.0,-1972000000.0,4391000000.0,10074000000.0,85250000000.0,,,,,,,,1607000000.0,,38372000000.0,,690000000.0,7754000000.0,45662000000.0,,182000000.0,202000000.0,,45642000000.0,1491000000.0,,44151000000.0,44052000000.0,99000000.0,,0.55,0.55,-2266000000.0,41885000000.0,41692000000.0,193000000.0,69000000.0,246000000.0,44151000000.0,,36827000000.0
15580,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-10-28,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,198889000000.0,124125000000.0,345220000000.0,221095000000.0,34115000000.0,37207000000.0,3092000000.0,,,,,,,,,21121000000.0,221000000.0,2260000000.0,-1758000000.0,17923000000.0,125422000000.0,,,,,,,,2284000000.0,,60064000000.0,,622000000.0,14021000000.0,73467000000.0,,242000000.0,118000000.0,,73591000000.0,3911000000.0,,69680000000.0,69166000000.0,514000000.0,,0.84,0.84,4473000000.0,74153000000.0,73323000000.0,830000000.0,387000000.0,716000000.0,69680000000.0,,48431000000.0
15588,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-10-28,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,195635000000.0,127986000000.0,309203000000.0,181217000000.0,34894000000.0,38278000000.0,3384000000.0,,,,,,,,,11854000000.0,164000000.0,-1838000000.0,6292000000.0,15624000000.0,124712000000.0,,,,,,,,2304000000.0,,57754000000.0,,699000000.0,12495000000.0,70923000000.0,,271000000.0,226000000.0,,70968000000.0,2937000000.0,,68031000000.0,67890000000.0,141000000.0,,0.83,0.83,-251000000.0,67780000000.0,67551000000.0,229000000.0,171000000.0,652000000.0,68031000000.0,,51460000000.0
15771,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-03-28,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,256796000000.0,169882000000.0,418067000000.0,248185000000.0,44855000000.0,49339000000.0,4484000000.0,,,,,,,,,15284000000.0,292000000.0,-2462000000.0,5737000000.0,22145000000.0,158929000000.0,,,,,,,,3119000000.0,,76151000000.0,,1897000000.0,17351000000.0,97867000000.0,,550000000.0,302000000.0,,98115000000.0,6160000000.0,,91955000000.0,92102000000.0,-147000000.0,,1.14,1.14,134000000.0,92089000000.0,92122000000.0,-33000000.0,616000000.0,739000000.0,91955000000.0,,60411000000.0
15783,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-03-28,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,257595000000.0,164123000000.0,459861000000.0,295738000000.0,43004000000.0,47148000000.0,4144000000.0,,,,,,,,,26028000000.0,356000000.0,1189000000.0,-3087000000.0,24628000000.0,158164000000.0,,,,,,,,3172000000.0,,77369000000.0,,1062000000.0,19653000000.0,99431000000.0,,419000000.0,152000000.0,,99698000000.0,6446000000.0,,93252000000.0,92728000000.0,524000000.0,,1.15,1.15,8300000000.0,101552000000.0,100862000000.0,690000000.0,917000000.0,793000000.0,93252000000.0,,56908000000.0
15979,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-04-27,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,67059000000.0,41558000000.0,114704000000.0,73146000000.0,11879000000.0,12838000000.0,959000000.0,,,,,,,,,6481000000.0,93000000.0,1650000000.0,-1172000000.0,6624000000.0,39767000000.0,,,,,,,,773000000.0,,19613000000.0,,174000000.0,4783000000.0,27292000000.0,,142000000.0,85000000.0,,27349000000.0,2096000000.0,,25253000000.0,24988000000.0,265000000.0,,0.34,0.34,1181000000.0,26434000000.0,26534000000.0,-100000000.0,30000000.0,9000000.0,25253000000.0,,14424000000.0
15984,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-04-27,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,67079000000.0,40648000000.0,112010000000.0,71362000000.0,12685000000.0,13774000000.0,1089000000.0,,,,,,,,,5947000000.0,53000000.0,3067000000.0,-789000000.0,5167000000.0,40804000000.0,,,,,,,,740000000.0,,20012000000.0,,72000000.0,4582000000.0,26275000000.0,,90000000.0,-37000000.0,,26402000000.0,1451000000.0,,24951000000.0,24633000000.0,318000000.0,,0.33,0.33,-811000000.0,24140000000.0,23578000000.0,562000000.0,134000000.0,220000000.0,24951000000.0,,15398000000.0
16271,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-08-29,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,137155000000.0,82387000000.0,228406000000.0,146019000000.0,24580000000.0,26691000000.0,2111000000.0,,,,,,,,,15737000000.0,161000000.0,1944000000.0,85000000.0,11700000000.0,87609000000.0,,,,,,,,1605000000.0,,40079000000.0,,594000000.0,8985000000.0,49546000000.0,,152000000.0,24000000.0,,49674000000.0,3108000000.0,,46566000000.0,46039000000.0,527000000.0,,0.57,0.57,6395000000.0,52961000000.0,51959000000.0,1002000000.0,306000000.0,416000000.0,46566000000.0,,36346000000.0
