id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
13864,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2022-04-13,2020-01-01,2020-12-31,2021-12-31,1,321003,定期报告,52026195000.0,36986515000.0,92403625000.0,55417110000.0,5356522000.0,5694156000.0,337634000.0,,,,,,,,,8282728000.0,,514404000.0,312902000.0,66244000.0,35261566000.0,,,,,,,,641086000.0,,12204764000.0,,,26681000.0,16764629000.0,,41930000.0,58553000.0,,16748006000.0,1128263000.0,,15619743000.0,15065745000.0,553998000.0,,1.21,1.04,-340154000.0,15279589000.0,14725591000.0,553998000.0,251638000.0,255242000.0,,,22389035000.0
13984,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2022-04-29,2021-01-01,2021-03-31,2022-03-31,1,321003,定期报告,15338919000.0,10936781000.0,25142125000.0,14205344000.0,1779588000.0,1883644000.0,104056000.0,,,,,,,,,1828572000.0,,347237000.0,276237000.0,10338000.0,8748403000.0,,,,,,,,180797000.0,,3393718000.0,,,7533000.0,6590516000.0,,760000.0,37457000.0,,6553819000.0,1159545000.0,,5394274000.0,5225412000.0,168862000.0,,0.3,0.26,205525000.0,5599799000.0,5430937000.0,168862000.0,90705000.0,69461000.0,,,5166355000.0
14026,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2022-04-29,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,17033028000.0,12429517000.0,27789603000.0,15360086000.0,1954147000.0,2069289000.0,115142000.0,,,,,,,,,1976056000.0,,388671000.0,131591000.0,35707000.0,8347128000.0,,,,,,,,176418000.0,,3498418000.0,,,20200000.0,8685900000.0,,26453000.0,7836000.0,,8704517000.0,1894060000.0,,6810457000.0,6584145000.0,226312000.0,,0.39,0.37,-100409000.0,6710048000.0,6483736000.0,226312000.0,49058000.0,68281000.0,,,4652092000.0
14377,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2022-08-30,2021-01-01,2021-06-30,2022-06-30,1,321003,定期报告,30736822000.0,22385898000.0,51374171000.0,28988273000.0,3129654000.0,3374347000.0,244693000.0,,,,,,,,,4286146000.0,,576433000.0,75078000.0,27937000.0,17396038000.0,,,,,,,,354344000.0,,6514539000.0,,,15002000.0,13340784000.0,,20011000.0,53600000.0,,13307195000.0,2798295000.0,,10508900000.0,10198572000.0,310328000.0,,0.64,0.55,507538000.0,11016438000.0,10706110000.0,310328000.0,170786000.0,84890000.0,10508900000.0,,10512153000.0
14402,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2022-08-30,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,35107352000.0,25538318000.0,56543674000.0,31005356000.0,3591868000.0,3802252000.0,210384000.0,,,,,,,,,4814774000.0,,510645000.0,290687000.0,67100000.0,17899237000.0,,,,,,,,374932000.0,,7162331000.0,,,39973000.0,17208115000.0,,31448000.0,25106000.0,,17214457000.0,3365224000.0,,13849233000.0,13380343000.0,468890000.0,,0.85,0.73,576745000.0,14425978000.0,13957088000.0,468890000.0,225600000.0,68360000.0,13849233000.0,,10322001000.0
14582,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,53756462000.0,38352785000.0,85482012000.0,47129227000.0,5041538000.0,5425734000.0,384196000.0,,,,,,,,,8014979000.0,,1334067000.0,455992000.0,110591000.0,27449967000.0,,,,,,,,583581000.0,,11303783000.0,,,63082000.0,26306495000.0,,39576000.0,32680000.0,,26313391000.0,5100761000.0,,21212630000.0,20488594000.0,724036000.0,,1.34,1.14,209429000.0,21422059000.0,20697646000.0,724413000.0,377611000.0,68899000.0,21212630000.0,0.0,15499521000.0
14600,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2022-10-29,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,46793519000.0,33993485000.0,78298893000.0,44305408000.0,4471120000.0,4936934000.0,465814000.0,,,,,,,,,6225365000.0,,1342065000.0,380932000.0,41041000.0,26417956000.0,,,,,,,,536866000.0,,9575357000.0,,,24191000.0,20375563000.0,,93375000.0,58069000.0,,20410869000.0,4295513000.0,,16115356000.0,15603604000.0,511752000.0,,1.01,0.87,965864000.0,17081220000.0,16569468000.0,511752000.0,252422000.0,87089000.0,16115356000.0,0.0,16281542000.0
15048,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2023-04-26,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,70570422000.0,52263908000.0,115706547000.0,63442639000.0,6251853000.0,6881511000.0,629658000.0,,,,,,,,,10499851000.0,,148477000.0,619967000.0,148872000.0,37896448000.0,,,,,,,,796663000.0,,17306731000.0,,,116829000.0,32673974000.0,,43823000.0,89007000.0,,32628790000.0,6276802000.0,,26351988000.0,25385993000.0,965995000.0,,1.6,1.36,-1268713000.0,25083275000.0,24113336000.0,969939000.0,568228000.0,69266000.0,26351988000.0,,19676225000.0
15051,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2023-04-26,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,63771353000.0,45479691000.0,104871482000.0,59391791000.0,7490118000.0,8190410000.0,700292000.0,,,,,,,,,8503786000.0,,1306817000.0,456484000.0,68613000.0,37363070000.0,,,,,,,,736743000.0,,14307278000.0,,,38956000.0,26408283000.0,,122641000.0,55067000.0,,26475857000.0,6066597000.0,,20409260000.0,19694365000.0,714895000.0,,1.21,1.05,961877000.0,21371137000.0,20656242000.0,714895000.0,336872000.0,128972000.0,20409260000.0,,22280093000.0
15145,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2023-04-28,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,18795415000.0,13713798000.0,30611397000.0,16897599000.0,1628964000.0,1847030000.0,218066000.0,,,,,,,,,3011733000.0,,517389000.0,-243198000.0,52686000.0,8029415000.0,,,,,,,,185481000.0,,3814161000.0,,,25151000.0,10766000000.0,,1731000.0,14036000.0,,10753695000.0,2281256000.0,,8472439000.0,8218847000.0,253592000.0,,0.51,0.42,265973000.0,8738412000.0,8477785000.0,260627000.0,104872000.0,9171000.0,,,4004622000.0
15183,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2023-04-28,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,17033028000.0,12429517000.0,27789603000.0,15360086000.0,1954147000.0,2069289000.0,115142000.0,,,,,,,,,1976056000.0,,388671000.0,131591000.0,35707000.0,8347128000.0,,,,,,,,176418000.0,,3498418000.0,,,20200000.0,8685900000.0,,26453000.0,7836000.0,,8704517000.0,1894060000.0,,6810457000.0,6584145000.0,226312000.0,,0.39,0.37,-100409000.0,6710048000.0,6483736000.0,226312000.0,49058000.0,68281000.0,,,4652092000.0
15414,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2023-08-30,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,35107352000.0,25538318000.0,56543674000.0,31005356000.0,3591868000.0,3802252000.0,210384000.0,,,,,,,,,4814774000.0,,510645000.0,290687000.0,67100000.0,17899237000.0,,,,,,,,374932000.0,,7162331000.0,,,39973000.0,17208115000.0,,31448000.0,25106000.0,,17214457000.0,3365224000.0,,13849233000.0,13380343000.0,468890000.0,,0.85,0.73,576745000.0,14425978000.0,13957088000.0,468890000.0,225600000.0,68360000.0,13849233000.0,,10322001000.0
15432,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2023-08-30,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,38842871000.0,27177219000.0,62213781000.0,35036562000.0,2722306000.0,3157221000.0,434915000.0,,,,,,,,,5883075000.0,,2462319000.0,24366000.0,102312000.0,16372581000.0,,,,,,,,401653000.0,,8121690000.0,,,57421000.0,22470290000.0,,6261000.0,42892000.0,,22433659000.0,4807695000.0,,17625964000.0,17020129000.0,605835000.0,,1.09,0.95,1375220000.0,19001184000.0,18362456000.0,638728000.0,462835000.0,8439000.0,17625964000.0,,7791817000.0
15595,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2023-10-28,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,58677847000.0,41079253000.0,95068716000.0,53989463000.0,4303027000.0,5092055000.0,789028000.0,,,,,,,,,9185901000.0,,2670889000.0,633805000.0,155131000.0,25185167000.0,,,,,,,,625031000.0,,12257891000.0,,,89589000.0,33492680000.0,,11697000.0,48460000.0,,33455917000.0,6881893000.0,,26574024000.0,25653813000.0,920211000.0,,1.62,1.61,836703000.0,27410727000.0,26457856000.0,952871000.0,645453000.0,4388000.0,,,12212656000.0
15604,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2023-10-28,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,53756462000.0,38352785000.0,85482012000.0,47129227000.0,5041538000.0,5425734000.0,384196000.0,,,,,,,,,8014979000.0,,1334067000.0,455992000.0,110591000.0,27449967000.0,,,,,,,,583581000.0,,11303783000.0,,,63082000.0,26306495000.0,,39576000.0,32680000.0,,26313391000.0,5100761000.0,,21212630000.0,20488594000.0,724036000.0,,1.34,1.14,209429000.0,21422059000.0,20697646000.0,724413000.0,377611000.0,68899000.0,,,15499521000.0
15890,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2024-04-26,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,18795415000.0,13713798000.0,30611397000.0,16897599000.0,1628964000.0,1847030000.0,218066000.0,,,,,,,,,3011733000.0,,517389000.0,-243198000.0,52686000.0,8029415000.0,,,,,,,,185481000.0,,3814161000.0,,,25151000.0,10766000000.0,,1731000.0,14036000.0,,10753695000.0,2281256000.0,,8472439000.0,8218847000.0,253592000.0,,0.51,0.42,265973000.0,8738412000.0,8477785000.0,260627000.0,104872000.0,9171000.0,8472439000.0,,4004622000.0
15908,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2024-04-26,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,74293433000.0,52644843000.0,125972357000.0,73327514000.0,4276255000.0,6208141000.0,1931886000.0,,,,,,,,,12121482000.0,,3819625000.0,441533000.0,217876000.0,35540602000.0,,,,,,,,846762000.0,,17825614000.0,,163168000.0,128722000.0,38752831000.0,,16888000.0,75428000.0,,38694291000.0,8681151000.0,,30013140000.0,28750352000.0,1262788000.0,,1.69,1.52,1191493000.0,31204633000.0,29925220000.0,1279413000.0,752386000.0,19433000.0,30013140000.0,,16576336000.0
15925,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2024-04-26,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,20999172000.0,13606620000.0,33029685000.0,19423065000.0,1354893000.0,1560475000.0,205582000.0,,,,,,,,,3903799000.0,,1836062000.0,144424000.0,73394000.0,9508575000.0,,,,,,,,219042000.0,,4627562000.0,,,44689000.0,11490597000.0,,11201000.0,10234000.0,,11491564000.0,2177786000.0,,9313778000.0,9042302000.0,271476000.0,,0.45,0.45,1557762000.0,10871540000.0,10597025000.0,274515000.0,79912000.0,68000.0,9313778000.0,,4617282000.0
15926,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2024-04-26,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,70570422000.0,52263908000.0,115706547000.0,63442639000.0,6251853000.0,6881511000.0,629658000.0,,,,,,,,,10499851000.0,,148477000.0,619967000.0,148872000.0,37896448000.0,,,,,,,,796663000.0,,17306731000.0,,,116829000.0,32673974000.0,,43823000.0,89007000.0,,32628790000.0,6276802000.0,,26351988000.0,25385993000.0,965995000.0,,1.6,1.36,-1268713000.0,25083275000.0,24113336000.0,969939000.0,568228000.0,69266000.0,26351988000.0,,19676225000.0
16202,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2024-08-17,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,41624957000.0,27656354000.0,65821621000.0,38165267000.0,3029873000.0,3711428000.0,681555000.0,,,,,,,,,8084368000.0,,2045606000.0,363427000.0,146393000.0,17167523000.0,,,,,,,,434755000.0,,9337404000.0,,,96025000.0,24457434000.0,,14213000.0,16450000.0,,24455197000.0,5044122000.0,,19411075000.0,18730854000.0,680221000.0,,0.98,0.98,3092391000.0,22503466000.0,21832641000.0,670825000.0,295960000.0,2976000.0,,,7299339000.0
16208,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2024-08-17,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,38842871000.0,27177219000.0,62213781000.0,35036562000.0,2722306000.0,3157221000.0,434915000.0,,,,,,,,,5883075000.0,,2462319000.0,24366000.0,102312000.0,16372581000.0,,,,,,,,401653000.0,,8121690000.0,,,57421000.0,22470290000.0,,6261000.0,42892000.0,,22433659000.0,4807695000.0,,17625964000.0,17020129000.0,605835000.0,,1.09,0.95,1375220000.0,19001184000.0,18362456000.0,638728000.0,462835000.0,8439000.0,,,7791817000.0
16443,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2024-10-30,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,62303047000.0,41693300000.0,98182055000.0,56488755000.0,3791663000.0,5024935000.0,1233272000.0,,,,,,,,,11365921000.0,,3453287000.0,1382891000.0,225832000.0,25417492000.0,,,,,,,,677807000.0,,12566471000.0,,,148562000.0,36885555000.0,,17739000.0,35413000.0,,36867881000.0,7571617000.0,,29296264000.0,28234893000.0,1061371000.0,,1.5,1.5,3186636000.0,32482900000.0,31431997000.0,1050903000.0,376463000.0,13690000.0,,,12024652000.0
16447,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2024-10-30,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,58677847000.0,41079253000.0,95068716000.0,53989463000.0,4303027000.0,5092055000.0,789028000.0,,,,,,,,,9185901000.0,,2670889000.0,633805000.0,155131000.0,25185167000.0,,,,,,,,625031000.0,,12257891000.0,,,89589000.0,33492680000.0,,11697000.0,48460000.0,,33455917000.0,6881893000.0,,26574024000.0,25653813000.0,920211000.0,,1.62,1.61,836703000.0,27410727000.0,26457856000.0,952871000.0,645453000.0,4388000.0,,,12212656000.0
16843,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2025-04-19,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,80815212000.0,55956762000.0,130702335000.0,74745573000.0,4416931000.0,6281797000.0,1864866000.0,,,,,,,,,14650140000.0,,3755882000.0,1134137000.0,342421000.0,39509328000.0,,,,,,,,947203000.0,,19983453000.0,,,202021000.0,41305884000.0,,21842000.0,59715000.0,,41268011000.0,7961608000.0,,33306403000.0,31843213000.0,1463190000.0,,1.65,1.65,7144180000.0,40450583000.0,38957575000.0,1493008000.0,493243000.0,65696000.0,,,18376651000.0
16846,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2025-04-19,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,74293433000.0,52644843000.0,125972357000.0,73327514000.0,4276255000.0,6208141000.0,1931886000.0,,,,,,,,,12121482000.0,,3819625000.0,441533000.0,217876000.0,35540602000.0,,,,,,,,846762000.0,,17825614000.0,,163168000.0,128722000.0,38752831000.0,,16888000.0,75428000.0,,38694291000.0,8681151000.0,,30013140000.0,28750352000.0,1262788000.0,,1.69,1.52,1191493000.0,31204633000.0,29925220000.0,1279413000.0,752386000.0,19433000.0,,,16576336000.0
16979,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2025-04-29,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,22304128000.0,16592182000.0,34601844000.0,18009662000.0,1649895000.0,1958445000.0,308550000.0,,,,,,,,,5077971000.0,,-1645787000.0,382917000.0,91805000.0,10832836000.0,,,,,,,,230451000.0,,4629471000.0,,1625000.0,52096000.0,11471292000.0,,5745000.0,19745000.0,,11457292000.0,1364961000.0,,10092331000.0,9780003000.0,312328000.0,,0.53,0.53,-2865939000.0,7226392000.0,6877566000.0,348826000.0,141077000.0,14068000.0,,,5919193000.0
16985,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2025-04-29,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,20999172000.0,13606620000.0,33029685000.0,19423065000.0,1354893000.0,1560475000.0,205582000.0,,,,,,,,,3903799000.0,,1836062000.0,144424000.0,73394000.0,9508575000.0,,,,,,,,219042000.0,,4627562000.0,,,44689000.0,11490597000.0,,11201000.0,10234000.0,,11491564000.0,2177786000.0,,9313778000.0,9042302000.0,271476000.0,,0.45,0.45,1557762000.0,10871540000.0,10597025000.0,274515000.0,79912000.0,68000.0,,,4617282000.0
17184,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2025-08-23,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,41624957000.0,27656354000.0,65821621000.0,38165267000.0,3029873000.0,3711428000.0,681555000.0,,,,,,,,,8084368000.0,,2045606000.0,363427000.0,146393000.0,17167523000.0,,,,,,,,434755000.0,,9337404000.0,,,96025000.0,24457434000.0,,14213000.0,16450000.0,,24455197000.0,5044122000.0,,19411075000.0,18730854000.0,680221000.0,,0.98,0.98,3092391000.0,22503466000.0,21832641000.0,670825000.0,295960000.0,2976000.0,,,7299339000.0
17187,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2025-08-23,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,44864292000.0,32939337000.0,69923650000.0,36984313000.0,3185851000.0,3786458000.0,600607000.0,,,,,,,,,7959859000.0,,-226360000.0,656515000.0,166194000.0,21373996000.0,,,,,,,,485865000.0,,9965727000.0,,1625000.0,106127000.0,23490296000.0,,8788000.0,55853000.0,,23443231000.0,2383660000.0,,21059571000.0,20238459000.0,821112000.0,,1.03,1.03,857206000.0,21916777000.0,21063409000.0,853368000.0,168475000.0,14421000.0,,,10814652000.0
17477,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,67182801000.0,49867730000.0,106370980000.0,56503250000.0,4548892000.0,5421114000.0,872222000.0,,,,,,,,,11598991000.0,,-1001117000.0,1693194000.0,253132000.0,31025481000.0,,,,,,,,740453000.0,,14441471000.0,,1625000.0,158929000.0,36157320000.0,,15461000.0,75287000.0,,36097494000.0,4202843000.0,,31894651000.0,30582688000.0,1311963000.0,,1.59,1.59,-3632623000.0,28262028000.0,26922362000.0,1339666000.0,198937000.0,23042000.0,,,15683003000.0
17480,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,62303047000.0,41693300000.0,98182055000.0,56488755000.0,3791663000.0,5024935000.0,1233272000.0,,,,,,,,,11365921000.0,,3453287000.0,1382891000.0,225832000.0,25417492000.0,,,,,,,,677807000.0,,12566471000.0,,,148562000.0,36885555000.0,,17739000.0,35413000.0,,36867881000.0,7571617000.0,,29296264000.0,28234893000.0,1061371000.0,,1.5,1.5,3186636000.0,32482900000.0,31431997000.0,1050903000.0,376463000.0,13690000.0,,,12024652000.0
17962,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2026-04-29,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,24180308000.0,17802010000.0,37073628000.0,19271618000.0,2042887000.0,2272728000.0,229841000.0,,,,,,,,,2033253000.0,,1942255000.0,153343000.0,80032000.0,10967274000.0,,,,,,,,222951000.0,,5010351000.0,,,50238000.0,13213034000.0,,2011000.0,9425000.0,,13205620000.0,2280544000.0,,10925076000.0,10582060000.0,343016000.0,,0.58,0.58,1675692000.0,12600768000.0,12297429000.0,303339000.0,106183000.0,20345000.0,,,5683734000.0
17966,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2026-04-29,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,87942367000.0,67517837000.0,142656683000.0,75138846000.0,5655012000.0,6731316000.0,1076304000.0,,,,,,,,,12689990000.0,,-532438000.0,1994419000.0,330766000.0,46759959000.0,,,,,,,,992935000.0,,23450711000.0,,71104000.0,211544000.0,41182408000.0,,19365000.0,135427000.0,,41066346000.0,4782585000.0,,36283761000.0,34501004000.0,1782757000.0,,1.76,1.76,-3935646000.0,32348115000.0,30569692000.0,1778423000.0,259336000.0,27445000.0,,,22033665000.0
17967,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2026-04-29,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,22304128000.0,16592182000.0,34601844000.0,18009662000.0,1649895000.0,1958445000.0,308550000.0,,,,,,,,,5077971000.0,,-1645787000.0,382917000.0,91805000.0,10832836000.0,,,,,,,,230451000.0,,4629471000.0,,1625000.0,52096000.0,11471292000.0,,5745000.0,19745000.0,,11457292000.0,1364961000.0,,10092331000.0,9780003000.0,312328000.0,,0.53,0.53,-2865939000.0,7226392000.0,6877566000.0,348826000.0,141077000.0,14068000.0,,,5919193000.0
17983,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2026-04-29,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,80815212000.0,55956762000.0,130702335000.0,74745573000.0,4416931000.0,6281797000.0,1864866000.0,,,,,,,,,14650140000.0,,3755882000.0,1134137000.0,342421000.0,39509328000.0,,,,,,,,947203000.0,,19983453000.0,,,202021000.0,41305884000.0,,21842000.0,59715000.0,,41268011000.0,7961608000.0,,33306403000.0,31843213000.0,1463190000.0,,1.65,1.65,7144180000.0,40450583000.0,38957575000.0,1493008000.0,493243000.0,65696000.0,,,18376651000.0
