id,code,statDate,pubDate,statDate.1,cash_equivalents,settlement_provi,lend_capital,trading_assets,bill_receivable,account_receivable,advance_payment,insurance_receivables,reinsurance_receivables,reinsurance_contract_reserves_receivable,interest_receivable,dividend_receivable,other_receivable,bought_sellback_assets,inventories,non_current_asset_in_one_year,other_current_assets,total_current_assets,loan_and_advance,hold_for_sale_assets,hold_to_maturity_investments,longterm_receivable_account,longterm_equity_invest,investment_property,fixed_assets,constru_in_process,construction_materials,fixed_assets_liquidation,biological_assets,oil_gas_assets,intangible_assets,development_expenditure,good_will,long_deferred_expense,deferred_tax_assets,other_non_current_assets,total_non_current_assets,total_assets,shortterm_loan,borrowing_from_centralbank,deposit_in_interbank,borrowing_capital,trading_liability,notes_payable,accounts_payable,advance_peceipts,sold_buyback_secu_proceeds,commission_payable,salaries_payable,taxs_payable,interest_payable,dividend_payable,other_payable,reinsurance_payables,insurance_contract_reserves,proxy_secu_proceeds,receivings_from_vicariously_sold_securities,non_current_liability_in_one_year,other_current_liability,total_current_liability,longterm_loan,bonds_payable,longterm_account_payable,specific_account_payable,estimate_liability,deferred_tax_liability,other_non_current_liability,total_non_current_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,specific_reserves,surplus_reserve_fund,ordinary_risk_reserve_fund,retained_profit,foreign_currency_report_conv_diff,equities_parent_company_owners,minority_interests,total_owner_equities,total_sheet_owner_equities,other_comprehensive_income,deferred_earning,loan_and_advance_current_assets,derivative_financial_asset,hold_sale_asset,loan_and_advance_noncurrent_assets,derivative_financial_liability,hold_sale_liability,estimate_liability_current,deferred_earning_current,preferred_shares_noncurrent,pepertual_liability_noncurrent,longterm_salaries_payable,other_equity_tools,preferred_shares_equity,pepertual_liability_equity,receivable_fin,usufruct_assets,contract_assets,bond_invest,other_bond_invest,other_equity_tools_invest,other_non_current_financial_assets,contract_liability,lease_liability,requested_period
244864,601818.XSHG,2022-06-30,2022-08-27,2022-06-30,376119000000.0,,115052000000.0,391435000000.0,,,,,,0.0,,,,107955000000.0,,,,,,,,,187000000.0,,25523000000.0,,,,,,2756000000.0,,1281000000.0,,32336000000.0,,,6257247000000.0,0.0,76273000000.0,4390565000000.0,206851000000.0,64000000.0,,,,87194000000.0,,17129000000.0,10314000000.0,,,,,0.0,,,,,,,911033000000.0,,,2545000000.0,,,,5764712000000.0,54032000000.0,58434000000.0,,,26245000000.0,76509000000.0,164924000000.0,,490530000000.0,2005000000.0,492535000000.0,6257247000000.0,1324000000.0,,,13821000000.0,,,10972000000.0,,,,,,,109062000000.0,64906000000.0,39993000000.0,,10512000000.0,,425768000000.0,,1124000000.0,,,10300000000.0,2022q2
250964,601818.XSHG,2022-09-30,2022-10-29,2022-09-30,385173000000.0,,103361000000.0,2005417000000.0,,,,,,0.0,,,,202000000.0,,,,,,,,,179000000.0,,26078000000.0,,,,,,3036000000.0,,1281000000.0,,32363000000.0,,,6264636000000.0,0.0,51747000000.0,4459593000000.0,171047000000.0,158000000.0,,,,86659000000.0,,17396000000.0,12181000000.0,,,,,0.0,,,,,,,883802000000.0,,,2477000000.0,,,,5760672000000.0,54032000000.0,58434000000.0,,,26245000000.0,76612000000.0,175872000000.0,,501932000000.0,2032000000.0,503964000000.0,6264636000000.0,1675000000.0,,,26993000000.0,,,21475000000.0,,,,,,,109062000000.0,64906000000.0,39993000000.0,,10387000000.0,,,,,,,10198000000.0,2022q3
251964,601818.XSHG,2022-12-31,2023-03-25,2022-12-31,388499000000.0,,129979000000.0,403617000000.0,,,,,,0.0,,,,28000000.0,,,,,,,,,165000000.0,,23342000000.0,2832000000.0,,,,,3552000000.0,,1281000000.0,,32703000000.0,,,6300510000000.0,0.0,63386000000.0,4457836000000.0,188601000000.0,27000000.0,,,,92980000000.0,,19006000000.0,11141000000.0,,,,,0.0,,,,,,,875971000000.0,,,1883000000.0,,,,5790497000000.0,54032000000.0,58434000000.0,,,26245000000.0,81401000000.0,179299000000.0,,507883000000.0,2130000000.0,510013000000.0,6300510000000.0,-590000000.0,,,15730000000.0,,,14261000000.0,,,,,,,109062000000.0,64906000000.0,39993000000.0,,10281000000.0,,1192273000000.0,449596000000.0,1126000000.0,,,10151000000.0,2022q4
261301,601818.XSHG,2023-03-31,2023-04-29,2023-03-31,370185000000.0,,140017000000.0,2139313000000.0,,,,,,0.0,,,,123799000000.0,,,,,,,,,178000000.0,,22726000000.0,2832000000.0,,,,,3586000000.0,,1281000000.0,,33199000000.0,,,6694710000000.0,0.0,98818000000.0,4694683000000.0,181914000000.0,,,,,162278000000.0,,16950000000.0,12619000000.0,,,,,0.0,,,,,,,920854000000.0,,,2101000000.0,,,,6156341000000.0,59086000000.0,74473000000.0,,,26245000000.0,81478000000.0,189920000000.0,,536164000000.0,2205000000.0,538369000000.0,6694710000000.0,63000000.0,,,10223000000.0,,,9280000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,9775000000.0,,,,,,,9572000000.0,2023q1
263437,601818.XSHG,2023-06-30,2023-08-25,2023-06-30,381432000000.0,,150504000000.0,488594000000.0,,,,,,0.0,,,,90320000000.0,,,,,,,,,194000000.0,,22861000000.0,3300000000.0,,,,,3606000000.0,,1281000000.0,,33735000000.0,,,6757928000000.0,0.0,99281000000.0,4704385000000.0,179712000000.0,,,,,206231000000.0,,18127000000.0,6831000000.0,,,,,0.0,,,,,,,914749000000.0,,,2015000000.0,,,,6217251000000.0,59086000000.0,74473000000.0,,,26245000000.0,81554000000.0,189422000000.0,,538398000000.0,2279000000.0,540677000000.0,6757928000000.0,2719000000.0,,,18826000000.0,,,19440000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,9555000000.0,,,493417000000.0,1130000000.0,,,9419000000.0,2023q2
271394,601818.XSHG,2023-09-30,2023-10-31,2023-09-30,351776000000.0,,140160000000.0,2338428000000.0,,,,,,0.0,,,,53461000000.0,,,,,,,,,200000000.0,,22605000000.0,3334000000.0,,,,,3780000000.0,,1281000000.0,,33482000000.0,,,6834936000000.0,0.0,101365000000.0,4624930000000.0,178606000000.0,,,,,238755000000.0,,19302000000.0,7348000000.0,,,,,0.0,,,,,,,1035348000000.0,,,3256000000.0,,,,6284532000000.0,59086000000.0,74473000000.0,,,26245000000.0,81636000000.0,200717000000.0,,548076000000.0,2328000000.0,550404000000.0,6834936000000.0,1020000000.0,,,18502000000.0,,,17937000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,9398000000.0,,,,,,,9308000000.0,2023q3
272995,601818.XSHG,2023-12-31,2024-03-28,2023-12-31,389126000000.0,,142242000000.0,432896000000.0,,,,,,0.0,,,,67500000000.0,,,,,,,,,204000000.0,,24235000000.0,1603000000.0,,,,,4368000000.0,,1281000000.0,,33974000000.0,,,6772796000000.0,0.0,99633000000.0,4646854000000.0,194205000000.0,,,,,73115000000.0,,20064000000.0,7304000000.0,,,,,0.0,,,,,,,1099326000000.0,,,2068000000.0,,,,6218011000000.0,59086000000.0,74473000000.0,,,26245000000.0,86161000000.0,199282000000.0,,552391000000.0,2394000000.0,554785000000.0,6772796000000.0,2245000000.0,,,13324000000.0,,,13946000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,10408000000.0,,,,,,,10349000000.0,2023q4
289107,601818.XSHG,2024-03-31,2024-04-30,2024-03-31,355274000000.0,,159479000000.0,484179000000.0,,,,,,0.0,,,,43111000000.0,,,,,,,,,214000000.0,,24017000000.0,2456000000.0,,,,,4303000000.0,,1281000000.0,,33039000000.0,,,6897528000000.0,0.0,74497000000.0,4648527000000.0,178998000000.0,,,,,162830000000.0,,17856000000.0,8152000000.0,,,,,0.0,,,,,,,1152525000000.0,,,1880000000.0,,,,6329733000000.0,59086000000.0,74473000000.0,,,26245000000.0,86231000000.0,209958000000.0,,565331000000.0,2464000000.0,567795000000.0,6897528000000.0,4439000000.0,,,12512000000.0,,,12673000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,10315000000.0,,,,,,,10242000000.0,2024q1
513810,601818.XSHG,2024-06-30,2024-08-31,2024-06-30,361964000000.0,,158195000000.0,460224000000.0,,,,,,0.0,,,,8195000000.0,,,,,,,,,220000000.0,,23760000000.0,2455000000.0,,,,,4313000000.0,,1281000000.0,,31696000000.0,,,6796694000000.0,0.0,84963000000.0,4551210000000.0,179356000000.0,,,,,102772000000.0,,18884000000.0,3696000000.0,,,,,0.0,,,,,,,1174774000000.0,,,2160000000.0,,,,6225829000000.0,59086000000.0,74473000000.0,,,26245000000.0,86310000000.0,210828000000.0,,568391000000.0,2474000000.0,570865000000.0,6796694000000.0,6550000000.0,,,18508000000.0,,,18659000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,9991000000.0,,,,,,,9982000000.0,2024q2
519239,601818.XSHG,2024-09-30,2024-10-31,2024-09-30,325632000000.0,,165386000000.0,435586000000.0,,,,,,0.0,,,,81545000000.0,,,,,,,,,,,24296000000.0,2498000000.0,,,,,4518000000.0,,1281000000.0,,31184000000.0,,,6884743000000.0,0.0,84424000000.0,4648721000000.0,188719000000.0,,,,,187770000000.0,,20014000000.0,4335000000.0,,,,,0.0,,,,,,,1078723000000.0,,,1996000000.0,,,,6302078000000.0,59086000000.0,74473000000.0,,,26245000000.0,86390000000.0,222434000000.0,,580138000000.0,2527000000.0,582665000000.0,6884743000000.0,6611000000.0,,,13517000000.0,,,14196000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,9936000000.0,,,,,,,9932000000.0,2024q3
520429,601818.XSHG,2024-12-31,2025-03-29,2024-12-31,331033000000.0,,179739000000.0,443106000000.0,,,,,,0.0,,,,118128000000.0,,,,,,,,,,,26479000000.0,2027000000.0,,,,,5030000000.0,,1281000000.0,,31358000000.0,,,6959021000000.0,0.0,95633000000.0,4617223000000.0,216562000000.0,,,,,75793000000.0,,21895000000.0,4758000000.0,,,,,0.0,,,,,,,1231112000000.0,,,2409000000.0,,,,6368790000000.0,59086000000.0,74473000000.0,,,29543000000.0,89891000000.0,218917000000.0,,587700000000.0,2531000000.0,590231000000.0,6959021000000.0,10891000000.0,,,33797000000.0,,,32448000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,10321000000.0,,,600404000000.0,1140000000.0,,,10412000000.0,2024q4
525866,601818.XSHG,2025-03-31,2025-04-26,2025-03-31,421008000000.0,,159370000000.0,443998000000.0,,,,,,0.0,,,,65870000000.0,,,,,,,,,,,28280000000.0,2006000000.0,,,,,4944000000.0,,1281000000.0,,34517000000.0,,,7228859000000.0,0.0,162806000000.0,4810809000000.0,160627000000.0,,,,,110973000000.0,,19245000000.0,5494000000.0,,,,,0.0,,,,,,,1265316000000.0,,,4691000000.0,,,,6639864000000.0,59086000000.0,74473000000.0,,,29543000000.0,89972000000.0,223640000000.0,,586401000000.0,2594000000.0,588995000000.0,7228859000000.0,4788000000.0,,,23845000000.0,,,23362000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,10173000000.0,,,,,,,10269000000.0,2025q1
535478,601818.XSHG,2025-06-30,2025-08-30,2025-06-30,434218000000.0,,183826000000.0,446065000000.0,,,,,,0.0,,,,26982000000.0,,,,,,,,,,,28808000000.0,2028000000.0,,,,,4864000000.0,,1281000000.0,,35992000000.0,,,7238591000000.0,0.0,163434000000.0,4771337000000.0,168681000000.0,,,,,192865000000.0,,20460000000.0,5496000000.0,,,,,0.0,,,,,,,1217020000000.0,,,3545000000.0,,,,6641409000000.0,59086000000.0,74473000000.0,,,29543000000.0,90052000000.0,229805000000.0,,594534000000.0,2648000000.0,597182000000.0,7238591000000.0,6676000000.0,,,10784000000.0,,,12305000000.0,,,,,,,104899000000.0,64906000000.0,39993000000.0,,9823000000.0,,,,,,,10040000000.0,2025q2
540664,601818.XSHG,2025-09-30,2025-10-31,2025-09-30,390954000000.0,,183539000000.0,,,,,,,0.0,,,,17753000000.0,,,,,,,,,,,29699000000.0,1752000000.0,,,,,4893000000.0,,1281000000.0,,35505000000.0,,,7217717000000.0,0.0,173897000000.0,4738613000000.0,175640000000.0,,,,,204805000000.0,,20717000000.0,6387000000.0,,,,,0.0,,,,,,,1201708000000.0,,,2080000000.0,,,,6612858000000.0,59086000000.0,74463000000.0,,,29543000000.0,90137000000.0,239875000000.0,,602273000000.0,2586000000.0,604859000000.0,7217717000000.0,4263000000.0,,,5586000000.0,,,6143000000.0,,,,,,,104906000000.0,64906000000.0,40000000000.0,,9354000000.0,,,,,,,9619000000.0,2025q3
554079,601818.XSHG,2025-12-31,2026-03-31,2025-12-31,446394000000.0,,184378000000.0,458638000000.0,,,,,,0.0,,,,12923000000.0,,,,,,,,,,,29742000000.0,1749000000.0,,,,,5117000000.0,,1281000000.0,,35218000000.0,,,7165319000000.0,0.0,154678000000.0,4608912000000.0,208607000000.0,,,,,158118000000.0,,18908000000.0,6368000000.0,,,,,0.0,,,,,,,1328801000000.0,,,1839000000.0,,,,6557877000000.0,59086000000.0,74464000000.0,,,29543000000.0,91369000000.0,240451000000.0,,604800000000.0,2642000000.0,607442000000.0,7165319000000.0,4981000000.0,,,5528000000.0,,,5547000000.0,,,,,,,104906000000.0,64906000000.0,40000000000.0,,9286000000.0,,,,,,,9534000000.0,2025q4
563497,601818.XSHG,2026-03-31,2026-04-30,2026-03-31,413173000000.0,,166956000000.0,374866000000.0,,,,,,0.0,,,,39681000000.0,,,,,,,,,,,29602000000.0,1766000000.0,,,,,4955000000.0,,1281000000.0,,32986000000.0,,,7201145000000.0,0.0,130918000000.0,4682027000000.0,180148000000.0,,,,,173513000000.0,,15956000000.0,5787000000.0,,,,,0.0,,,,,,,1346600000000.0,,,1761000000.0,,,,6624131000000.0,59086000000.0,74483000000.0,,,29543000000.0,91453000000.0,244093000000.0,,574423000000.0,2591000000.0,577014000000.0,7201145000000.0,5818000000.0,,,5635000000.0,,,4179000000.0,,,,,,,69947000000.0,29947000000.0,40000000000.0,,8983000000.0,,,,,,,9204000000.0,2026q1
