id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
14245,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2022-08-10,2021-01-01,2021-06-30,2022-06-30,1,321003,定期报告,2224807488.82,1778905876.32,3394153276.62,1615247400.3,18266248.13,124670593.56,106404345.43,,,,,,,,,384499376.2,44975484.68,1611685.08,13921088.16,5425439.26,1605153535.16,,,,,,,,17156569.03,,662741094.34,,,,619653953.66,,1235697.58,4305872.68,,616583778.56,5423414.2,,611160364.36,596331735.77,14828628.59,,0.27,0.25,81123510.41,692283874.77,677455246.18,14828628.59,5999057.62,16178718.05,611160364.36,,925255871.79
14565,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2022-10-29,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,3431031263.02,2757810417.64,5253816119.51,2496005701.87,11459958.64,168665060.53,157205101.89,,,,,,,,,565194142.52,65932843.48,13308535.28,23408829.19,7894959.58,2400016888.29,,,,,,,,25210960.92,,1016918812.53,,,,1031014374.73,,1488350.73,5326848.21,,1027175877.25,27507867.56,,999668009.69,974993607.92,24674401.77,,0.45,0.41,130861486.25,1130529495.94,1105855094.17,24674401.77,12690362.92,39264057.25,999668009.69,,1357887114.84
14606,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,3672237262.78,2915705436.39,5768247357.97,2852541921.58,17638466.39,185370854.54,167732388.15,,,,,,,,,579530243.46,76779098.92,1290496.9,81950041.2,2427159.38,2409286378.44,,,,,,,,24274759.93,,1111145681.54,,13892296.09,,1262950884.34,,97272792.25,10201412.13,,1350022264.46,64738571.93,,1285283692.53,1268424164.88,16859527.65,,0.54,0.46,146488530.34,1431772222.87,1414912695.22,16859527.65,62294382.31,11401036.75,1285283692.53,,1259973640.88
14893,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-03-28,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,4827371857.78,3916783167.58,7776590062.01,3859806894.43,46679850.48,278387550.15,231707699.67,,,,,,,,,684636009.3,99721714.34,-1109846.67,66530261.1,3598736.87,3049564247.17,,,,,,,,32678389.04,,1574436364.51,,13885357.93,,1777807610.61,,92158425.91,14944754.55,,1855021281.97,156392993.5,,1698628288.47,1682023495.03,16604793.44,,0.73,0.62,-153397323.43,1545230965.04,1528626171.6,16604793.44,95661996.6,14591682.52,1698628288.47,,1428564135.69
14896,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-03-28,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,4616386535.83,3691247837.78,7131255219.59,3440007381.81,124246087.21,343126807.22,218880720.01,,,,,,,,,633441576.42,51391184.93,38240828.42,28465919.14,9914406.62,3239006323.23,,,,,,,,35013368.78,,1435973149.92,,,,1377380212.6,,4468148.54,9319654.02,,1372528707.12,35956999.38,,1336571707.74,1303849618.24,32722089.5,,0.6,0.53,206850394.15,1543422101.89,1510700012.39,32722089.5,53277888.43,37551991.81,1336571707.74,,1768019804.53
15203,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,1191741959.2,991001510.99,2025396488.83,1034394977.84,49148120.62,112380511.63,63232391.01,,,,,,,,,102398431.19,36560000.0,32064572.88,9015317.83,547347.61,618216109.83,,,,,,,,9504892.5,,371322464.84,,1941650.79,,573525849.37,,926286.37,3150210.58,,571301925.16,58803816.73,,512498108.43,508825194.6,3672913.83,,0.23,0.2,109058637.9,621556746.33,617883832.5,3672913.83,7554435.08,12223.0,512498108.43,0.0,235447101.7
15272,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-04-29,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,1199464356.47,933539490.18,1853705634.15,920166143.97,34952073.95,88045831.2,53093757.25,,,,,,,,,219891701.89,16900000.0,-977053.47,7632712.06,1431061.89,812416064.26,,,,,,,,8092203.42,,357960372.48,,,0.0,387048292.21,,95910075.87,2241848.07,,480716520.01,40632491.48,,440084028.53,433350428.23,6733600.3,,0.2,0.17,27382233.87,467466262.4,460732662.1,6733600.3,2994369.97,0.0,440084028.53,0.0,446363488.36
15381,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-08-29,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,2385607762.68,1962970387.59,4067710414.69,2104740027.1,47900635.77,183691819.26,135791183.49,,,,,,,,,245912501.95,83106349.68,22757440.99,51232148.48,2622351.47,1474346518.93,,,,,,,,18404459.15,,768954506.85,,1941652.29,,911261243.75,,6974651.95,3974915.06,,914260980.64,41596704.97,,872664275.67,865806752.81,6857522.86,,0.35,0.3,250413216.15,1123077491.82,1116219968.96,6857522.86,51162133.34,1050163.09,872664275.67,,685045900.64
15392,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-08-29,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,2352536684.35,1894650226.23,3768182923.78,1873532697.55,33598010.72,138002169.87,104404159.15,,,,,,,,,338306000.24,54379098.92,21103557.57,36454131.82,2425543.82,1647968571.6,,,,,,,,16060987.45,,713812546.67,,,,704568112.75,,96501345.7,1837399.9,,799232058.55,22669442.46,,776562616.09,761845368.5,14717247.59,,0.31,0.26,83829429.14,860392045.23,845674797.64,14717247.59,25595609.33,403604.62,776562616.09,,918095037.48
15657,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-10-31,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,3531017680.55,2932371295.35,6130908397.52,3198537102.17,62650854.65,259214549.02,196563694.37,,,,,,,,,368243971.04,92317760.0,25754812.64,68704214.95,3778858.19,1999345690.49,,,,,,,,26743730.42,,1166987226.15,,1941650.79,,1531671990.06,,12547684.82,5979506.55,,1538240168.33,121711524.68,,1416528643.65,1398034465.84,18494177.81,,0.6,0.5,187294234.77,1603822878.42,1585328700.61,18494177.81,58234978.33,11278695.4,1416528643.65,,803673083.13
15671,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-10-31,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,3672237262.78,2915705436.39,5768247357.97,2852541921.58,17638466.39,185370854.54,167732388.15,,,,,,,,,579530243.46,76779098.92,1290496.9,81950041.2,2427159.38,2409286378.44,,,,,,,,24274759.93,,1111145681.54,,13892296.09,,1262950884.34,,97272792.25,10201412.13,,1350022264.46,64738571.93,,1285283692.53,1268424164.88,16859527.65,,0.54,0.46,146488530.34,1431772222.87,1414912695.22,16859527.65,62294382.31,11401036.75,1285283692.53,,1259973640.88
16091,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-04-30,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,4541001431.06,3864338285.1,8161773038.29,4297434753.19,26934613.66,292687877.89,265753264.23,,,,,,,,,466191465.52,129028337.51,63347846.03,33504535.69,7968218.64,2616401529.67,,,,,,,,36370496.54,,1675629220.85,,3571250.79,,1924599901.39,,14860563.29,10368315.68,,1929092149.0,131026434.79,,1798065714.21,1786919111.87,11146602.34,,0.78,0.65,217965557.44,2016031271.65,2004884669.31,11146602.34,62002161.25,16714305.17,1798065714.21,,900830561.49
16109,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,1282147542.38,907866756.62,1958040791.36,1050174034.74,17554489.85,71444273.75,53889783.9,,,,,,,,,308892041.16,30600000.0,25775689.09,9325794.2,187347.61,663133257.01,,,,,,,,9153090.53,,391461121.08,,,,619014285.37,,1940230.97,2308407.9,,618646108.44,73493772.82,,545152335.62,544849690.84,302644.78,,0.25,0.21,-2213706.69,542938628.93,542635984.15,302644.78,12531721.85,13702.0,545152335.62,,262519045.4
16115,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-04-30,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,4827371857.78,3916783167.58,7776590062.01,3859806894.43,46679850.48,278387550.15,231707699.67,,,,,,,,,684636009.3,99721714.34,-1109846.67,66530261.1,3598736.87,3049564247.17,,,,,,,,32678389.04,,1574436364.51,,13885357.93,,1777807610.61,,92158425.91,14944754.55,,1855021281.97,156392993.5,,1698628288.47,1682023495.03,16604793.44,,0.73,0.62,-153397323.43,1545230965.04,1528626171.6,16604793.44,95661996.6,14591682.52,1698628288.47,,1428564135.69
16125,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-04-30,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,1191741959.2,991001510.99,2025396488.83,1034394977.84,49148120.62,112380511.63,63232391.01,,,,,,,,,102398431.19,36560000.0,32064572.88,9015317.83,547347.61,618216109.83,,,,,,,,9504892.5,,371322464.84,,1941650.79,,573525849.37,,926286.37,3150210.58,,571301925.16,58803816.73,,512498108.43,508825194.6,3672913.83,,0.23,0.2,109058637.9,621556746.33,617883832.5,3672913.83,7554435.08,12223.0,512498108.43,,235447101.7
16237,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-08-27,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,2561047286.57,1735744975.48,3851712068.97,2115967093.49,25256433.29,126105793.66,100849360.37,,,,,,,,,679553000.17,70116696.64,61618909.18,18355906.52,3238647.45,1516311570.44,,,,,,,,17770555.19,,731742540.05,,,,1044735716.13,,2947778.81,4322849.01,,1043360645.93,88375558.98,,954985086.95,946261048.55,8724038.4,,0.39,0.33,103263507.98,1058248594.93,1049524556.53,8724038.4,34442275.19,2837139.29,954985086.95,,766798475.2
16241,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-08-27,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,2385607762.68,1962970387.59,4067710414.69,2104740027.1,47900635.77,183691819.26,135791183.49,,,,,,,,,245912501.95,83106349.68,22757440.99,51232148.48,2622351.47,1474346518.93,,,,,,,,18404459.15,,768954506.85,,1941652.29,,911261243.75,,6974651.95,3974915.06,,914260980.64,41596704.97,,872664275.67,865806752.81,6857522.86,,0.35,0.3,250413216.15,1123077491.82,1116219968.96,6857522.86,51162133.34,1050163.09,872664275.67,,685045900.64
16527,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-10-31,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,3531017680.55,2932371295.35,6130908397.52,3198537102.17,62650854.65,259214549.02,196563694.37,,,,,,,,,368243971.04,92317760.0,25754812.64,68704214.95,3778858.19,1999345690.49,,,,,,,,26743730.42,,1166987226.15,,1941650.79,,1531671990.06,,12547684.82,5979506.55,,1538240168.33,121711524.68,,1416528643.65,1398034465.84,18494177.81,,0.6,0.5,187294234.77,1603822878.42,1585328700.61,18494177.81,58234978.33,11278695.4,1416528643.65,,803673083.13
16607,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,3632680981.51,2503201843.92,5677799941.54,3174598097.62,45850926.27,183935982.03,138085055.76,,,,,,,,,958719401.1,93900000.0,29255563.15,41994795.61,6608167.77,1996844347.08,,,,,,,,27211131.39,,1101984893.29,,606000.0,,1635836634.43,,3929540.33,4278027.96,,1635488146.8,140411181.52,,1495076965.28,1485874510.0,9202455.28,,0.64,0.54,101642275.54,1596719240.82,1587516785.54,9202455.28,44355695.12,2694588.57,1495076965.28,,867042322.4
16781,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-03-29,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,4541001431.06,3864338285.1,8161773038.29,4297434753.19,26934613.66,292687877.89,265753264.23,,,,,,,,,466191465.52,129028337.51,63347846.03,33504535.69,7968218.64,2616401529.67,,,,,,,,36370496.54,,1675629220.85,,3571250.79,,1924599901.39,,14860563.29,10368315.68,,1929092149.0,131026434.79,,1798065714.21,1786919111.87,11146602.34,,0.78,0.65,217965557.44,2016031271.65,2004884669.31,11146602.34,62002161.25,16714305.17,1798065714.21,,900830561.49
16785,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-03-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,4711289734.07,3379351085.29,7429794269.18,4050443183.89,29587275.68,225041833.7,195454558.02,,,,,,,,,1290481377.56,131963227.22,-103598638.59,55802653.94,8724437.26,2655649258.3,,,,,,,,40603876.61,,1686001626.73,,3513868.84,,2055640475.77,,6475643.54,12960553.84,,2049155565.47,173906068.92,,1875249496.55,1878563242.92,-3313746.37,,0.81,0.81,269575290.24,2144824786.79,2148138533.16,-3313746.37,46408129.12,4533413.81,1875249496.55,,925529886.12
17013,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-04-30,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,1282147542.38,907866756.62,1958040791.36,1050174034.74,17554489.85,71444273.75,53889783.9,,,,,,,,,308892041.16,30600000.0,25775689.09,9325794.2,187347.61,663133257.01,,,,,,,,9153090.53,,391461121.08,,,,619014285.37,,1940230.97,2308407.9,,618646108.44,73493772.82,,545152335.62,544849690.84,302644.78,,0.25,0.21,-2213706.69,542938628.93,542635984.15,302644.78,12531721.85,13702.0,545152335.62,,262519045.4
17039,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,1324359596.29,775088523.12,1679094705.8,904006182.68,41346484.93,70814566.02,29468081.09,,,,,,,,,448842780.04,21500000.0,44456947.78,12114343.0,1033538.08,675863954.03,,,,,,,,7846266.89,,390915108.85,,75072.51,,648495642.26,,501439.63,539810.21,,648457271.68,80770703.81,,567686567.87,562303527.23,5383040.64,,0.23,0.23,-199927735.02,367758832.85,362375792.21,5383040.64,1159583.23,317396.11,567686567.87,,277027505.78
17212,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-08-28,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,2561047286.57,1735744975.48,3851712068.97,2115967093.49,25256433.29,126105793.66,100849360.37,,,,,,,,,679553000.17,70116696.64,61618909.18,18355906.52,3238647.45,1516311570.44,,,,,,,,17770555.19,,731742540.05,,,,1044735716.13,,2947778.81,4322849.01,,1043360645.93,88375558.98,,954985086.95,946261048.55,8724038.4,,0.39,0.33,103263507.98,1058248594.93,1049524556.53,8724038.4,34442275.19,2837139.29,954985086.95,,766798475.2
17215,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-08-28,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,2604997986.45,1553799088.97,3364763786.12,1810964697.15,60615515.54,121970607.37,61355091.83,,,,,,,,,866896439.89,73013063.14,82351851.91,36205561.29,3337064.44,1491554910.6,,,,,,,,16440920.81,,725951097.2,,75072.51,,1113443075.85,,1670554.03,3233011.29,,1111880618.59,109802258.62,,1002078359.97,994624167.35,7454192.62,,0.37,0.37,-111452660.24,890625699.73,883171507.11,7454192.62,1173330.6,619133.81,1002078359.97,,749087820.08
17589,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,3675518339.46,2292857640.3,4966682958.11,2673825317.81,80982145.63,169077384.24,88095238.61,,,,,,,,,1156891733.58,95000000.0,90076283.55,47646622.53,5123608.56,1895375767.26,,,,,,,,24899571.15,,1134114050.32,,75072.51,,1780142572.2,,1964009.46,6738957.62,,1775367624.04,194929567.88,,1580438056.16,1571937202.04,8500854.12,,0.6,0.6,-360606246.79,1219831809.37,1211330955.25,8500854.12,1278032.21,662273.1,1580438056.16,,736287073.28
17590,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,3632680981.51,2503201843.92,5677799941.54,3174598097.62,45850926.27,183935982.03,138085055.76,,,,,,,,,958719401.1,93900000.0,29255563.15,41994795.61,6608167.77,1996844347.08,,,,,,,,27211131.39,,1101984893.29,,606000.0,,1635836634.43,,3929540.33,4278027.96,,1635488146.8,140411181.52,,1495076965.28,1485874510.0,9202455.28,,0.64,0.54,101642275.54,1596719240.82,1587516785.54,9202455.28,44355695.12,2694588.57,1495076965.28,,867042322.4
17761,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2026-03-31,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,4711289734.07,3379351085.29,7429794269.18,4050443183.89,29587275.68,225041833.7,195454558.02,,,,,,,,,1290481377.56,131963227.22,-103598638.59,55802653.94,8724437.26,2655649258.3,,,,,,,,40603876.61,,1686001626.73,,3513868.84,,2055640475.77,,6475643.54,12960553.84,,2049155565.47,173906068.92,,1875249496.55,1878563242.92,-3313746.37,,0.81,0.81,269575290.24,2144824786.79,2148138533.16,-3313746.37,46408129.12,4533413.81,1875249496.55,,925529886.12
17762,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2026-03-31,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,4746818987.26,3035966904.2,6542942535.1,3506975630.9,99196274.96,214563997.78,115367722.82,,,,,,,,,1405992267.37,134575174.04,139344108.12,57621665.33,6511527.6,2492128205.68,,,,,,,,34401195.63,,1681667374.03,,5031792.93,,2254690781.58,,3490271.5,7304101.99,,2250876951.09,269299754.18,,1981577196.91,1978974061.72,2603135.19,,0.77,0.77,-342380318.27,1639196878.64,1636593743.45,2603135.19,1265526.99,920712.69,1981577196.91,,771027843.09
18040,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,1265683084.02,781210870.69,1567886638.19,786675767.5,50965114.62,64218883.39,13253768.77,,,,,,,,,438516682.8,21600000.0,-11041848.4,3301771.89,1574697.13,600423688.32,,,,,,,,9693651.12,,316694783.15,,,,665259395.7,,349119.65,4505945.31,,661102570.04,83785276.53,,577317293.51,576383894.6,933398.91,,0.24,0.24,9197278.29,586514571.8,585581172.89,933398.91,675824.16,479971.13,577317293.51,,274035254.05
18048,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2026-04-30,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,1324359596.29,775088523.12,1679094705.8,904006182.68,41346484.93,70814566.02,29468081.09,,,,,,,,,448842780.04,21500000.0,44456947.78,12114343.0,1033538.08,675863954.03,,,,,,,,7846266.89,,390915108.85,,75072.51,,648495642.26,,501439.63,539810.21,,648457271.68,80770703.81,,567686567.87,562303527.23,5383040.64,,0.23,0.23,-199927735.02,367758832.85,362375792.21,5383040.64,1159583.23,317396.11,567686567.87,,277027505.78
