id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
178,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2017-10-28,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,,0.0,91727000000.0,34500000000.0,0.0,,119623000000.0,,,,,,,,332073000000.0,293544000000.0,,61950000000.0,,0.0,,,77294000000.0,,,,,,,17985000000.0,18528000000.0,494467000000.0,-162394000000.0,,4632929000000.0,84153000000.0,,4718465000000.0,4568207000000.0,,5981000000.0,4575054000000.0,143411000000.0,,27050000000.0,1043539000000.0,,1070589000000.0,1038089000000.0,36178000000.0,1074366000000.0,-3777000000.0,-1576000000.0,,-24336000000.0,433063000000.0,408727000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
3867,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2018-04-25,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,,,166123000000.0,130300000000.0,,145793000000.0,152359000000.0,,,,,,,,759112000000.0,328950000000.0,,24907000000.0,,,,,121075000000.0,,,,,,,19930000000.0,27429000000.0,556095000000.0,203017000000.0,,4141695000000.0,115688000000.0,,4258125000000.0,4617498000000.0,,6758000000.0,4624256000000.0,-366131000000.0,,103000000.0,1049126000000.0,,1049346000000.0,734521000000.0,32557000000.0,767078000000.0,282268000000.0,1557000000.0,,120711000000.0,312352000000.0,433063000000.0,,54327000000.0,51276000000.0,1422000000.0,89000000.0,719000000.0,-27000000.0,,3756000000.0,,-11836000000.0,-6593000000.0,-780000000.0,,-203515000000.0,413890000000.0,-99711000000.0,203017000000.0,,,,,,433063000000.0,312352000000.0,,,,120711000000.0,,,,,,,
3868,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2018-04-25,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,,0.0,86001000000.0,28500000000.0,0.0,,37080000000.0,,,,,,,,160083000000.0,119570000000.0,,22962000000.0,,0.0,,,17983000000.0,,,,,,,7755000000.0,3773000000.0,206832000000.0,-46749000000.0,,1385089000000.0,26628000000.0,,1412575000000.0,1409947000000.0,,2659000000.0,1412606000000.0,-31000000.0,,26944000000.0,269791000000.0,,296735000000.0,268397000000.0,7332000000.0,275729000000.0,21006000000.0,20000000.0,,-25754000000.0,433063000000.0,407309000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,407309000000.0,433063000000.0,,,0.0,-25754000000.0,,,,,,,
3869,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2018-04-25,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,,,117193000000.0,47000000000.0,,120242000000.0,164915000000.0,,,,,,,,491813000000.0,370643000000.0,,60437000000.0,,,,,132525000000.0,,,,,,,23666000000.0,22266000000.0,654455000000.0,-162642000000.0,,6063282000000.0,123980000000.0,,6199108000000.0,5923105000000.0,,6400000000.0,5930847000000.0,268261000000.0,,27118000000.0,1459687000000.0,,1488414000000.0,1512900000000.0,42430000000.0,1555481000000.0,-67067000000.0,-1294000000.0,,37258000000.0,433063000000.0,470321000000.0,,57735000000.0,35507000000.0,1551000000.0,102000000.0,704000000.0,-70000000.0,,622000000.0,,-4514000000.0,-2943000000.0,108000000.0,,-437550000000.0,287456000000.0,-101350000000.0,-162642000000.0,,,,,,470321000000.0,433063000000.0,,,,37258000000.0,,,,,,,
3870,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2018-04-25,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,,0.0,71485000000.0,21000000000.0,25789000000.0,,42863000000.0,,,,,,,,173455000000.0,122617000000.0,,0.0,,0.0,,,80086000000.0,,,,,,,8156000000.0,1919000000.0,383398000000.0,-209943000000.0,,935379000000.0,26898000000.0,,963893000000.0,943790000000.0,,1091000000.0,948529000000.0,15364000000.0,,50000000.0,327693000000.0,,328922000000.0,255775000000.0,8174000000.0,263949000000.0,64973000000.0,-696000000.0,,-130302000000.0,470321000000.0,340019000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,340019000000.0,470321000000.0,,,0.0,-130302000000.0,,,,,,,
4070,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2018-08-29,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,,0.0,143174000000.0,33500000000.0,0.0,,77208000000.0,,,,,,,,315174000000.0,207088000000.0,,49787000000.0,,0.0,,,50050000000.0,,,,,,,12892000000.0,14173000000.0,357217000000.0,-42043000000.0,,3015142000000.0,59449000000.0,,3075948000000.0,2990143000000.0,,5476000000.0,2995619000000.0,80329000000.0,,27050000000.0,635672000000.0,,662722000000.0,626548000000.0,28961000000.0,655608000000.0,7114000000.0,-384000000.0,,45016000000.0,433063000000.0,478079000000.0,,31839000000.0,14253000000.0,757000000.0,50000000.0,337000000.0,-29000000.0,,979000000.0,13236000000.0,-3190000000.0,819000000.0,-71000000.0,,-268524000000.0,230476000000.0,-62975000000.0,-42043000000.0,,,,,,478079000000.0,433063000000.0,,,,45016000000.0,,,,,,,
4071,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2018-08-29,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,,0.0,122775000000.0,8500000000.0,5615000000.0,,93800000000.0,,,,,,,,257273000000.0,252845000000.0,,0.0,,0.0,,,71286000000.0,,,,,,,12945000000.0,13320000000.0,416525000000.0,-159252000000.0,,2607857000000.0,61377000000.0,,2669336000000.0,2475103000000.0,,1713000000.0,2477675000000.0,191661000000.0,,220000000.0,703891000000.0,,705695000000.0,708778000000.0,32287000000.0,741888000000.0,-36193000000.0,563000000.0,,-3221000000.0,470321000000.0,467100000000.0,,33838000000.0,16911000000.0,629000000.0,54000000.0,325000000.0,-8000000.0,,-4417000000.0,15302000000.0,-7307000000.0,-1791000000.0,1059000000.0,,-275474000000.0,127745000000.0,-66118000000.0,-159252000000.0,,,,,,467100000000.0,470321000000.0,,,,-3221000000.0,,,,,,,
4240,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2018-10-27,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,,0.0,91727000000.0,34500000000.0,0.0,,119623000000.0,,,,,,,,332073000000.0,293544000000.0,,61950000000.0,,0.0,,,77294000000.0,,,,,,,17985000000.0,18528000000.0,494467000000.0,-162394000000.0,,4632929000000.0,84153000000.0,540000000.0,4718465000000.0,4568207000000.0,,5981000000.0,4575054000000.0,143411000000.0,,27050000000.0,1043539000000.0,,1070589000000.0,1038089000000.0,36178000000.0,1074366000000.0,-3777000000.0,-1576000000.0,,-24336000000.0,433063000000.0,408727000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
4241,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2018-10-27,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,,0.0,59978000000.0,54500000000.0,25655000000.0,,145211000000.0,,,,,,,,325840000000.0,406458000000.0,,0.0,,0.0,,,104005000000.0,,,,,,,18670000000.0,15475000000.0,701689000000.0,-375849000000.0,,4482380000000.0,91487000000.0,,4573977000000.0,4178688000000.0,,2961000000.0,4182529000000.0,391448000000.0,,220000000.0,1042673000000.0,,1044477000000.0,1026701000000.0,39205000000.0,1067891000000.0,-23414000000.0,2394000000.0,,-5421000000.0,470321000000.0,464900000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
4641,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2019-04-30,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,,,117193000000.0,47000000000.0,,,164915000000.0,,120242000000.0,,,,,,491813000000.0,370643000000.0,,60437000000.0,,,,,132525000000.0,,,,,,,23666000000.0,22266000000.0,654455000000.0,-162642000000.0,,6063282000000.0,123980000000.0,5280000000.0,6199108000000.0,5923105000000.0,,6400000000.0,5930847000000.0,268261000000.0,,27118000000.0,1459687000000.0,,1488414000000.0,1512900000000.0,42430000000.0,1555481000000.0,-67067000000.0,-1294000000.0,,37258000000.0,433063000000.0,470321000000.0,,57735000000.0,35507000000.0,1551000000.0,102000000.0,704000000.0,-70000000.0,,622000000.0,-4514000000.0,,-2943000000.0,108000000.0,,-437550000000.0,287456000000.0,-101350000000.0,-162642000000.0,,,,,,470321000000.0,433063000000.0,,,,37258000000.0,,,,,,,
4642,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2019-04-30,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,,,71485000000.0,21000000000.0,25789000000.0,,42863000000.0,,,,,,,,173455000000.0,122617000000.0,,,,,,,80086000000.0,,,,,,,8156000000.0,1919000000.0,383398000000.0,-209943000000.0,,935379000000.0,26898000000.0,47000000.0,963893000000.0,943790000000.0,,1091000000.0,948529000000.0,15364000000.0,,50000000.0,327693000000.0,,328922000000.0,255775000000.0,8174000000.0,263949000000.0,64973000000.0,-696000000.0,,-130302000000.0,470321000000.0,340019000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4643,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2019-04-30,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,,,113004000000.0,23500000000.0,48698000000.0,,195667000000.0,,33677000000.0,,,,,,466434000000.0,532140000000.0,,,,,,,145164000000.0,,,,,,,24925000000.0,18435000000.0,822533000000.0,-356099000000.0,,5489179000000.0,120784000000.0,228000000.0,5610211000000.0,5180506000000.0,,6395000000.0,5187821000000.0,422390000000.0,,220000000.0,1425549000000.0,,1429410000000.0,1370689000000.0,43728000000.0,1418974000000.0,10436000000.0,2129000000.0,,78856000000.0,470321000000.0,549177000000.0,,61245000000.0,46404000000.0,1787000000.0,116000000.0,671000000.0,-20000000.0,,-2919000000.0,,-26482000000.0,-6735000000.0,543000000.0,,-515206000000.0,181858000000.0,-97361000000.0,-356099000000.0,,,,,,549177000000.0,470321000000.0,,,,78856000000.0,,,,,,,
4644,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2019-04-30,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,,,,,28445000000.0,,49992000000.0,,,,,,,,101450000000.0,173068000000.0,29028000000.0,,26500000000.0,,15666000000.0,,35075000000.0,,,,,,,8206000000.0,5150000000.0,449509000000.0,-348059000000.0,,1687194000000.0,32459000000.0,203000000.0,1726473000000.0,1391885000000.0,,630000000.0,1392612000000.0,333861000000.0,,,293651000000.0,,293776000000.0,186112000000.0,5002000000.0,191566000000.0,102210000000.0,-991000000.0,,87021000000.0,549177000000.0,636198000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2019-08-28,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,,0.0,122775000000.0,8500000000.0,5615000000.0,,93800000000.0,,,,,,,,257273000000.0,252845000000.0,,0.0,,0.0,,,71286000000.0,,,,,,,12945000000.0,13320000000.0,416525000000.0,-159252000000.0,,2607857000000.0,61377000000.0,,2669336000000.0,2475103000000.0,,1713000000.0,2477675000000.0,191661000000.0,,220000000.0,703891000000.0,,705695000000.0,708778000000.0,32287000000.0,741888000000.0,-36193000000.0,563000000.0,,-3221000000.0,470321000000.0,467100000000.0,,33838000000.0,16911000000.0,629000000.0,54000000.0,325000000.0,-8000000.0,,-4417000000.0,,-7307000000.0,-1791000000.0,1059000000.0,,-275474000000.0,127745000000.0,-50816000000.0,-159252000000.0,,,,,,467100000000.0,470321000000.0,,,,-3221000000.0,,,,,,,
6788,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2019-08-28,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,,0.0,259410000000.0,,11069000000.0,,109938000000.0,,,,,,,,391387000000.0,335125000000.0,,0.0,53700000000.0,55232000000.0,124297000000.0,,70140000000.0,,,,,,,13674000000.0,10437000000.0,753598000000.0,-362211000000.0,,3179495000000.0,65919000000.0,,3257591000000.0,2874926000000.0,,1782000000.0,2877198000000.0,380393000000.0,,32237000000.0,494971000000.0,,527208000000.0,417861000000.0,30042000000.0,449178000000.0,78030000000.0,413000000.0,,96625000000.0,549177000000.0,645802000000.0,,36109000000.0,29101000000.0,825000000.0,58000000.0,306000000.0,-1000000.0,,-425000000.0,,-15111000000.0,-5189000000.0,-538000000.0,,-513814000000.0,142088000000.0,-35620000000.0,-362211000000.0,,,,,,645802000000.0,549177000000.0,,,,96625000000.0,,,,,,60709000000.0,
7001,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2019-10-30,2018-01-01,2018-09-30,2019-09-30,1,321003,定期报告,,0.0,59978000000.0,54500000000.0,25655000000.0,,145211000000.0,,,,,,,,325840000000.0,406458000000.0,,0.0,,0.0,,,104005000000.0,,,,,,,18670000000.0,15475000000.0,701689000000.0,-375849000000.0,,4482380000000.0,91487000000.0,,4573977000000.0,4178688000000.0,,2961000000.0,4182529000000.0,391448000000.0,,220000000.0,1042673000000.0,,1044477000000.0,1026701000000.0,39205000000.0,1067891000000.0,-23414000000.0,2394000000.0,,-5421000000.0,470321000000.0,464900000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
7002,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2019-10-30,2019-01-01,2019-09-30,2019-09-30,0,321003,定期报告,,0.0,216348000000.0,,24818000000.0,,164805000000.0,,,,,,,,412178000000.0,477656000000.0,,0.0,85400000000.0,39487000000.0,98881000000.0,,101630000000.0,,,,,,,19803000000.0,12020000000.0,951678000000.0,-539500000000.0,,3826813000000.0,91930000000.0,,3927978000000.0,3380126000000.0,,2723000000.0,3383339000000.0,544639000000.0,,32237000000.0,789459000000.0,,821696000000.0,646296000000.0,36103000000.0,683674000000.0,138022000000.0,1499000000.0,,144660000000.0,549177000000.0,693837000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,101818000000.0,
8656,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2020-04-29,2018-01-01,2018-12-31,2019-12-31,1,321003,定期报告,,,113004000000.0,23500000000.0,48698000000.0,33677000000.0,195667000000.0,,,,,,,,466434000000.0,532140000000.0,,,,,,,145164000000.0,,,,,,,24925000000.0,18435000000.0,822533000000.0,-356099000000.0,,5489179000000.0,120784000000.0,228000000.0,5610211000000.0,5180506000000.0,,6395000000.0,5187821000000.0,422390000000.0,,220000000.0,1425549000000.0,,1429410000000.0,1370689000000.0,43728000000.0,1418974000000.0,10436000000.0,2129000000.0,,78856000000.0,470321000000.0,549177000000.0,,61245000000.0,46404000000.0,1787000000.0,116000000.0,671000000.0,-20000000.0,,-2919000000.0,,-26482000000.0,,543000000.0,,-515206000000.0,181858000000.0,-104096000000.0,-356099000000.0,,,,,,549177000000.0,470321000000.0,,,,78856000000.0,,,,,,,
8657,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2020-04-29,2019-01-01,2019-03-31,2020-03-31,1,321003,定期报告,,,,,28445000000.0,,49992000000.0,,,,,,,,101450000000.0,173068000000.0,,,26500000000.0,33465000000.0,,,35075000000.0,,,,,,,8206000000.0,5150000000.0,449509000000.0,-348059000000.0,,1687194000000.0,32459000000.0,203000000.0,1726473000000.0,1391885000000.0,,630000000.0,1392612000000.0,333861000000.0,,,293651000000.0,,293776000000.0,186112000000.0,5002000000.0,191566000000.0,102210000000.0,-991000000.0,,87021000000.0,549177000000.0,636198000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
8658,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2020-04-29,2019-01-01,2019-12-31,2019-12-31,0,321003,定期报告,,,336384000000.0,,13192000000.0,,224627000000.0,,,,,,,,589480000000.0,544910000000.0,,,102800000000.0,,,,143797000000.0,,,,,,,25691000000.0,23143000000.0,1177489000000.0,-588009000000.0,,5219878000000.0,128078000000.0,161000000.0,5362459000000.0,4743993000000.0,,5517000000.0,4760122000000.0,602337000000.0,,32145000000.0,990074000000.0,,1022219000000.0,810130000000.0,44076000000.0,855552000000.0,166667000000.0,1558000000.0,,182553000000.0,549177000000.0,731730000000.0,,66702000000.0,58096000000.0,1710000000.0,124000000.0,620000000.0,-36000000.0,,-1622000000.0,,-24992000000.0,,-61000000.0,,-783178000000.0,170014000000.0,-75386000000.0,-588009000000.0,,,,,,731730000000.0,549177000000.0,,,,182553000000.0,,,,,,67358000000.0,
8659,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2020-04-29,2020-01-01,2020-03-31,2020-03-31,0,321003,定期报告,,,302811000000.0,5600000000.0,53260000000.0,,70583000000.0,,,,,,,,444490000000.0,194805000000.0,,,,16926000000.0,,,33020000000.0,,,,,,,7479000000.0,7287000000.0,369689000000.0,74801000000.0,,1087569000000.0,34380000000.0,72000000.0,1122113000000.0,938604000000.0,,994000000.0,942408000000.0,179705000000.0,,,172847000000.0,,172847000000.0,241158000000.0,6190000000.0,247360000000.0,-74513000000.0,693000000.0,,180686000000.0,731730000000.0,912416000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
8909,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2020-08-29,2019-01-01,2019-06-30,2020-06-30,1,321003,定期报告,,,259410000000.0,,11069000000.0,,109938000000.0,,,,,,,,391387000000.0,335125000000.0,,,53700000000.0,,,,70140000000.0,,,,,,,13674000000.0,10437000000.0,753598000000.0,-362211000000.0,,3179495000000.0,65919000000.0,57000000.0,3257591000000.0,2874926000000.0,,1782000000.0,2877198000000.0,380393000000.0,,32237000000.0,494971000000.0,,527208000000.0,417861000000.0,30042000000.0,449178000000.0,78030000000.0,413000000.0,,96625000000.0,549177000000.0,645802000000.0,,36109000000.0,29101000000.0,825000000.0,58000000.0,306000000.0,-1000000.0,,-425000000.0,,-15111000000.0,-5189000000.0,-538000000.0,,-513814000000.0,142088000000.0,-35620000000.0,-362211000000.0,,,,,,645802000000.0,549177000000.0,,,,96625000000.0,,,,,,60709000000.0,
8910,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2020-08-29,2020-01-01,2020-06-30,2020-06-30,0,321003,定期报告,,,489837000000.0,,34865000000.0,,132636000000.0,,,,,,,,675165000000.0,353102000000.0,,,26700000000.0,,,,64650000000.0,,,,,,,13656000000.0,17168000000.0,704164000000.0,-28999000000.0,,2905860000000.0,60632000000.0,98000000.0,2973587000000.0,2948005000000.0,,6927000000.0,2957742000000.0,15845000000.0,,,463010000000.0,,463010000000.0,472967000000.0,11575000000.0,484554000000.0,-21544000000.0,1081000000.0,,-33617000000.0,731730000000.0,698113000000.0,,32970000000.0,41268000000.0,993000000.0,64000000.0,272000000.0,-3000000.0,,3444000000.0,,-17701000000.0,-5040000000.0,69000000.0,,-408796000000.0,351486000000.0,-28025000000.0,-28999000000.0,,,,,,698113000000.0,731730000000.0,,,,-33617000000.0,,,,,,111475000000.0,
9030,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2020-10-30,2019-01-01,2019-09-30,2020-09-30,1,321003,定期报告,,,216348000000.0,,24818000000.0,,164805000000.0,,,,,,,,412178000000.0,477656000000.0,,,85400000000.0,39487000000.0,98881000000.0,,101630000000.0,,,,,,,19803000000.0,12020000000.0,951678000000.0,-539500000000.0,,3826813000000.0,91930000000.0,77000000.0,3927978000000.0,3380126000000.0,,2723000000.0,3383339000000.0,544639000000.0,,32237000000.0,789459000000.0,,821696000000.0,646296000000.0,36103000000.0,683674000000.0,138022000000.0,1499000000.0,,144660000000.0,549177000000.0,693837000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,101818000000.0,
9031,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2020-10-30,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,,,336255000000.0,,27379000000.0,,199427000000.0,14601000000.0,,,,,,,591559000000.0,450144000000.0,,,700000000.0,54468000000.0,,,96530000000.0,,,,,,,20016000000.0,18423000000.0,677627000000.0,-86068000000.0,,4167429000000.0,86246000000.0,108000000.0,4260816000000.0,4302769000000.0,,10392000000.0,4320192000000.0,-59376000000.0,,,792786000000.0,,792786000000.0,686428000000.0,37825000000.0,724265000000.0,68521000000.0,-1126000000.0,,-78049000000.0,731730000000.0,653681000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,18008000000.0,
9475,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2021-03-31,2019-01-01,2019-12-31,2020-12-31,1,321003,定期报告,,,336384000000.0,,13192000000.0,,224627000000.0,,,,,,,,589480000000.0,544910000000.0,,,102800000000.0,100499000000.0,134656000000.0,,143797000000.0,,,,,,,25691000000.0,23143000000.0,1177489000000.0,-588009000000.0,,2124476000000.0,128078000000.0,161000000.0,2267057000000.0,1648591000000.0,,5517000000.0,1664720000000.0,602337000000.0,,32145000000.0,990074000000.0,,1022219000000.0,810130000000.0,44076000000.0,855552000000.0,166667000000.0,1558000000.0,,182553000000.0,549177000000.0,731730000000.0,,66702000000.0,58096000000.0,1710000000.0,124000000.0,620000000.0,-36000000.0,,-1622000000.0,,-24992000000.0,-7060000000.0,-61000000.0,,-783178000000.0,170014000000.0,-68326000000.0,-588009000000.0,,,,,,731730000000.0,549177000000.0,,,,182553000000.0,,,,,,67358000000.0,
9476,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2021-03-31,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,,,519169000000.0,122100000000.0,30460000000.0,,275281000000.0,,,,,,,,976416000000.0,577456000000.0,,,,,139003000000.0,,131079000000.0,,,,,,,26605000000.0,33310000000.0,1010644000000.0,-34228000000.0,,2660826000000.0,113560000000.0,363000000.0,2799998000000.0,2546058000000.0,,6585000000.0,2565996000000.0,234002000000.0,,30000000000.0,1069109000000.0,,1099109000000.0,1024429000000.0,45004000000.0,1069473000000.0,29636000000.0,-4345000000.0,,225065000000.0,731730000000.0,956795000000.0,,67681000000.0,75426000000.0,1967000000.0,148000000.0,560000000.0,-7000000.0,,6267000000.0,,-26154000000.0,-4814000000.0,174000000.0,,-671038000000.0,572093000000.0,-56531000000.0,-34228000000.0,,,,,,956795000000.0,731730000000.0,,,,225065000000.0,,,,,,81488000000.0,
12921,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2021-04-30,2020-01-01,2020-03-31,2021-03-31,1,321003,定期报告,,,302811000000.0,5600000000.0,53260000000.0,,70583000000.0,,,,,,,,444490000000.0,194805000000.0,,,,16926000000.0,84803000000.0,,33020000000.0,,,,,,,7479000000.0,7287000000.0,369689000000.0,74801000000.0,,564215000000.0,34380000000.0,72000000.0,598759000000.0,415250000000.0,,994000000.0,419054000000.0,179705000000.0,,,172847000000.0,,172847000000.0,241158000000.0,6190000000.0,247360000000.0,-74513000000.0,693000000.0,,180686000000.0,731730000000.0,912416000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,18393000000.0,
12935,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,,,26574000000.0,,12923000000.0,,71310000000.0,,,,,,,,133170000000.0,210677000000.0,,,17300000000.0,28539000000.0,25383000000.0,,35881000000.0,,,,,,,9649000000.0,7306000000.0,430487000000.0,-297317000000.0,,641319000000.0,26444000000.0,27000000.0,674801000000.0,518154000000.0,,606000000.0,518760000000.0,156041000000.0,,,372730000000.0,,372730000000.0,221053000000.0,4566000000.0,225619000000.0,147111000000.0,263000000.0,,6098000000.0,956795000000.0,962893000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,78629000000.0,
13067,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2021-08-27,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,,,114682000000.0,,,,150545000000.0,,65785000000.0,,,,,,337331000000.0,250314000000.0,,8627000000.0,12200000000.0,,45336000000.0,,63415000000.0,,,,,,,15944000000.0,22065000000.0,555671000000.0,-218340000000.0,,1757316000000.0,50139000000.0,166000000.0,1807621000000.0,1541101000000.0,,2507000000.0,1543608000000.0,264013000000.0,,,485594000000.0,,485594000000.0,442553000000.0,35110000000.0,477663000000.0,7931000000.0,-1055000000.0,,52549000000.0,956795000000.0,1009344000000.0,,40638000000.0,37881000000.0,906000000.0,86000000.0,251000000.0,14000000.0,,-5464000000.0,,-8939000000.0,-5737000000.0,,,-429721000000.0,174602000000.0,-22857000000.0,-218340000000.0,,,,,,1009344000000.0,956795000000.0,,,,52549000000.0,,,,,,,
13077,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2021-08-27,2020-01-01,2020-06-30,2021-06-30,1,321003,定期报告,,,489837000000.0,,34865000000.0,,132636000000.0,,,,,,,,675165000000.0,353102000000.0,,,26700000000.0,,49771000000.0,,64650000000.0,,,,,,,13656000000.0,17168000000.0,704164000000.0,-28999000000.0,,1357612000000.0,60632000000.0,98000000.0,1418342000000.0,1395570000000.0,,6927000000.0,1402497000000.0,15845000000.0,,,463010000000.0,,463010000000.0,472967000000.0,11575000000.0,484554000000.0,-21544000000.0,1081000000.0,,-33617000000.0,731730000000.0,698113000000.0,,32970000000.0,41268000000.0,993000000.0,64000000.0,272000000.0,-3000000.0,,3444000000.0,,-17701000000.0,-5040000000.0,69000000.0,,-408796000000.0,351486000000.0,-28025000000.0,-28999000000.0,,,,,,698113000000.0,731730000000.0,,,,-33617000000.0,,,,,,111475000000.0,
