id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
1472,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2017-10-28,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,,0.0,102989000000.0,26213000000.0,31051000000.0,68244000000.0,168969000000.0,,,,,,,,450586000000.0,356681000000.0,,0.0,,0.0,,,82469000000.0,,,,,,,13860000000.0,23100000000.0,548970000000.0,-98384000000.0,,3981910000000.0,73378000000.0,,4055349000000.0,3995484000000.0,,7785000000.0,4003269000000.0,52080000000.0,,14909000000.0,930746000000.0,,945655000000.0,1012221000000.0,24190000000.0,1036411000000.0,-90756000000.0,-1469000000.0,,-138529000000.0,247411000000.0,108882000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
3937,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2018-04-28,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,,,347743000000.0,123977000000.0,,,187814000000.0,,,,,,,,726724000000.0,548823000000.0,,70295000000.0,,,,,92987000000.0,,,,,,,21107000000.0,32298000000.0,918717000000.0,-191993000000.0,,5158058000000.0,62152000000.0,,5221012000000.0,5280263000000.0,,4764000000.0,5285027000000.0,-64015000000.0,,68000000.0,1012676000000.0,,1012744000000.0,747899000000.0,30503000000.0,778402000000.0,234342000000.0,4390000000.0,,-17276000000.0,264687000000.0,247411000000.0,,53678000000.0,49104000000.0,1791000000.0,752000000.0,641000000.0,4000000.0,,-2812000000.0,,-5721000000.0,-5469000000.0,-110000000.0,,-730075000000.0,502846000000.0,-56622000000.0,-191993000000.0,,,,,,247411000000.0,264687000000.0,,,,-17276000000.0,,,,,,,
3938,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2018-04-28,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,,,8276000000.0,34765000000.0,45023000000.0,183585000000.0,231375000000.0,,,,,,,,548469000000.0,480067000000.0,,,,,,,117775000000.0,,,,,,,22014000000.0,30557000000.0,689142000000.0,-140673000000.0,,4740192000000.0,66441000000.0,,4806784000000.0,4760554000000.0,,8430000000.0,4768984000000.0,37800000000.0,,14908000000.0,1332184000000.0,,1347092000000.0,1310571000000.0,31701000000.0,1342272000000.0,4820000000.0,-1900000000.0,,-99953000000.0,247411000000.0,147458000000.0,,55002000000.0,55285000000.0,1778000000.0,494000000.0,661000000.0,-16000000.0,,3797000000.0,,-4645000000.0,-5370000000.0,-37000000.0,,-378345000000.0,177589000000.0,-46866000000.0,-140673000000.0,,,,,,147458000000.0,247411000000.0,,,,-99953000000.0,,,,,,,
3965,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2018-04-28,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,,0.0,26251000000.0,29578000000.0,35260000000.0,,53521000000.0,,,,,,,,161351000000.0,179866000000.0,,0.0,,0.0,,,24884000000.0,,,,,,,5211000000.0,6556000000.0,362321000000.0,-200970000000.0,,1190571000000.0,18324000000.0,,1208995000000.0,1129245000000.0,,509000000.0,1129754000000.0,79241000000.0,,38000000.0,355240000000.0,,355278000000.0,329002000000.0,7613000000.0,336615000000.0,18663000000.0,-212000000.0,,-103278000000.0,247411000000.0,144133000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
3966,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2018-04-28,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,,0.0,0.0,21874000000.0,18318000000.0,,61893000000.0,,,,,,,,145462000000.0,62761000000.0,22231000000.0,0.0,,0.0,,,30277000000.0,,,,,,,5540000000.0,6765000000.0,194187000000.0,-48725000000.0,,972298000000.0,19161000000.0,,991493000000.0,874312000000.0,,1678000000.0,875990000000.0,115503000000.0,,799000000.0,257252000000.0,,258051000000.0,293873000000.0,8575000000.0,302448000000.0,-44397000000.0,-761000000.0,,21620000000.0,147458000000.0,169078000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
4122,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2018-08-30,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,,0.0,26412000000.0,24593000000.0,31550000000.0,,111739000000.0,,,,,,,,226610000000.0,281203000000.0,,0.0,,0.0,,,55330000000.0,,,,,,,9453000000.0,15766000000.0,482636000000.0,-256026000000.0,,3503091000000.0,53701000000.0,,3556827000000.0,3382306000000.0,,3862000000.0,3386168000000.0,170659000000.0,,63000000.0,0.0,,677172000000.0,669300000000.0,17165000000.0,686465000000.0,-9293000000.0,-704000000.0,,-95364000000.0,247411000000.0,152047000000.0,,28522000000.0,27170000000.0,862000000.0,240000000.0,303000000.0,-22000000.0,,2172000000.0,0.0,-876000000.0,1590000000.0,-19000000.0,,-322900000000.0,29622000000.0,-22690000000.0,-256026000000.0,,,,,,,,,,-95364000000.0,-95364000000.0,,,,,,,
4123,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2018-08-30,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,,0.0,1189000000.0,9228000000.0,69555000000.0,,124277000000.0,,,,,,,,259633000000.0,182007000000.0,,0.0,,0.0,,,67096000000.0,,,,,,,9859000000.0,16562000000.0,377728000000.0,-118095000000.0,,2812152000000.0,44791000000.0,,2856952000000.0,2672525000000.0,,2259000000.0,2674784000000.0,182168000000.0,,799000000.0,0.0,,675414000000.0,709893000000.0,15301000000.0,725194000000.0,-49780000000.0,556000000.0,,14849000000.0,147458000000.0,162307000000.0,,28900000000.0,26929000000.0,928000000.0,247000000.0,316000000.0,3000000.0,,-7234000000.0,0.0,-7742000000.0,3413000000.0,-23000000.0,,-105440000000.0,-36704000000.0,-21688000000.0,-118095000000.0,,,,,,,,,,14849000000.0,14849000000.0,,,,,,,
4340,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2018-10-31,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,,0.0,102989000000.0,26213000000.0,31051000000.0,,168969000000.0,,,,,,,,450586000000.0,356681000000.0,,0.0,,0.0,,,82469000000.0,,,,,,,13860000000.0,23100000000.0,548970000000.0,-98384000000.0,,3981910000000.0,73378000000.0,,4055349000000.0,3995484000000.0,,7785000000.0,4003269000000.0,52080000000.0,,14909000000.0,930746000000.0,,945655000000.0,1012221000000.0,24190000000.0,1036411000000.0,-90756000000.0,-1469000000.0,,-138529000000.0,247411000000.0,108882000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4341,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2018-10-31,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,,0.0,0.0,60333000000.0,70036000000.0,,190412000000.0,,,,,,,,377609000000.0,310474000000.0,145586000000.0,0.0,,0.0,,,99734000000.0,,,,,,,15413000000.0,22552000000.0,739688000000.0,-362079000000.0,,3656660000000.0,65476000000.0,,3722289000000.0,3328378000000.0,,3373000000.0,3331751000000.0,390538000000.0,,799000000.0,1087343000000.0,,1088142000000.0,1028049000000.0,26026000000.0,1054075000000.0,34067000000.0,2803000000.0,,65329000000.0,147458000000.0,212787000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4421,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2019-03-26,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,,0.0,8276000000.0,34765000000.0,56842000000.0,,231375000000.0,,41650000000.0,,,,,,559449000000.0,480067000000.0,,0.0,,0.0,,,117775000000.0,,,,,,,22014000000.0,30557000000.0,700122000000.0,-140673000000.0,,4740192000000.0,66441000000.0,,4806784000000.0,4760554000000.0,,8430000000.0,4768984000000.0,37800000000.0,,14908000000.0,1332184000000.0,,1347092000000.0,1310571000000.0,31701000000.0,1342272000000.0,4820000000.0,-1900000000.0,,-99953000000.0,247411000000.0,147458000000.0,,55002000000.0,55285000000.0,1778000000.0,494000000.0,661000000.0,-16000000.0,,3797000000.0,0.0,-4645000000.0,-5370000000.0,-37000000.0,,-378345000000.0,177589000000.0,-46866000000.0,-140673000000.0,,,,,,,,147458000000.0,247411000000.0,0.0,-99953000000.0,,,,,,,
4422,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2019-03-26,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,,0.0,0.0,35353000000.0,56842000000.0,,255903000000.0,,9307000000.0,,,,,,431800000000.0,411136000000.0,61677000000.0,0.0,,31518000000.0,,,130413000000.0,,,,,,,22382000000.0,30105000000.0,770160000000.0,-338360000000.0,,1673028000000.0,76363000000.0,,1749479000000.0,1485656000000.0,,5934000000.0,1491590000000.0,257889000000.0,,799000000.0,1288077000000.0,,1288876000000.0,1137019000000.0,33954000000.0,1170973000000.0,117903000000.0,2754000000.0,,40186000000.0,147458000000.0,187644000000.0,,56515000000.0,0.0,1964000000.0,762000000.0,600000000.0,-33000000.0,,-798000000.0,0.0,-11521000000.0,-4881000000.0,-37000000.0,,-589837000000.0,191286000000.0,17620000000.0,-338360000000.0,,,,,,,,187644000000.0,147458000000.0,0.0,40186000000.0,,,,,,,
4663,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2019-04-30,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,,,,21874000000.0,18318000000.0,,61893000000.0,20281000000.0,18253000000.0,,,,,,197876000000.0,62761000000.0,22231000000.0,,,17972000000.0,,612690100000.0,30277000000.0,,,,,,,5540000000.0,6765000000.0,226320000000.0,-28444000000.0,,602531000000.0,18767000000.0,34000000.0,621332000000.0,524432000000.0,,1678000000.0,526110000000.0,95222000000.0,,799000000.0,257252000000.0,,258051000000.0,293873000000.0,8575000000.0,302448000000.0,-44397000000.0,-761000000.0,,21620000000.0,147458000000.0,169078000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4664,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2019-04-30,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,,,331167000000.0,,,,69898000000.0,7385000000.0,,,,,,,425904000000.0,82920000000.0,,4327000000.0,32325000000.0,1745000000.0,,16670000000.0,29845000000.0,,,,,,,7142000000.0,6386000000.0,240471000000.0,185433000000.0,,350872000000.0,15211000000.0,17000000.0,366100000000.0,543365000000.0,,650000000.0,544015000000.0,-177915000000.0,,,273355000000.0,,273355000000.0,314688000000.0,8107000000.0,322795000000.0,-49440000000.0,-1933000000.0,,-43855000000.0,187644000000.0,143789000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11582000000.0,
6765,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2019-08-24,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,,0.0,1189000000.0,9228000000.0,69555000000.0,,124277000000.0,15221000000.0,,,,,,,286349000000.0,182007000000.0,,0.0,,1633000000.0,,88287000000.0,67096000000.0,,,,,,,9859000000.0,16562000000.0,389223000000.0,-102874000000.0,,1695608000000.0,44791000000.0,,1740408000000.0,1571202000000.0,,2259000000.0,1573461000000.0,166947000000.0,,799000000.0,674615000000.0,,675414000000.0,709893000000.0,15301000000.0,725194000000.0,-49780000000.0,556000000.0,,14849000000.0,147458000000.0,162307000000.0,,28900000000.0,-4000000.0,1491000000.0,,0.0,3000000.0,,-11000000.0,0.0,-7742000000.0,3413000000.0,-23000000.0,,-101551000000.0,-25372000000.0,-1978000000.0,-102874000000.0,,,,,,162307000000.0,147458000000.0,,,,14849000000.0,,,,,,572000000.0,
6766,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2019-08-24,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,,0.0,188501000000.0,,2164000000.0,,141056000000.0,,79734000000.0,8471000000.0,,,,,445050000000.0,199644000000.0,,0.0,26400000000.0,62241000000.0,14853000000.0,,61163000000.0,,,,,,,12018000000.0,16595000000.0,436218000000.0,8832000000.0,,1308990000000.0,39245000000.0,,1348248000000.0,1460257000000.0,,3270000000.0,1463527000000.0,-115279000000.0,,0.0,562417000000.0,,562417000000.0,509472000000.0,24186000000.0,533658000000.0,28759000000.0,88000000.0,,-77600000000.0,187644000000.0,110044000000.0,,32411000000.0,3000000.0,1734000000.0,,0.0,-5000000.0,,-886000000.0,0.0,-6809000000.0,-470000000.0,-4000000.0,,-240484000000.0,202237000000.0,21105000000.0,8832000000.0,,,,,,110044000000.0,187644000000.0,,,,-77600000000.0,,,,,,,
7023,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2019-10-30,2018-01-01,2018-09-30,2019-09-30,1,321003,定期报告,,0.0,0.0,60333000000.0,70036000000.0,,224413000000.0,,,,,,,,415452000000.0,310474000000.0,145586000000.0,0.0,,1557000000.0,30024000000.0,90875000000.0,99734000000.0,,,,,,,15413000000.0,22552000000.0,773554000000.0,-358102000000.0,,2336936000000.0,31475000000.0,,2368564000000.0,1978630000000.0,,3373000000.0,1982003000000.0,386561000000.0,,799000000.0,1087343000000.0,,1088142000000.0,1028049000000.0,26026000000.0,1054075000000.0,34067000000.0,2803000000.0,,65329000000.0,147458000000.0,212787000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,1505000000.0,
7024,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2019-10-30,2019-01-01,2019-09-30,2019-09-30,0,321003,定期报告,,0.0,267320000000.0,,15204000000.0,,229143000000.0,,18907000000.0,86386000000.0,,,,,634953000000.0,336134000000.0,,0.0,24595000000.0,80929000000.0,47087000000.0,,97131000000.0,,,,,,,16616000000.0,22815000000.0,702402000000.0,-67449000000.0,,1111963000000.0,50751000000.0,,1164658000000.0,1151808000000.0,,5601000000.0,1157409000000.0,7249000000.0,,0.0,891262000000.0,,921258000000.0,864379000000.0,34127000000.0,898506000000.0,22752000000.0,2310000000.0,,-35138000000.0,187644000000.0,152506000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
7371,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2020-04-25,2018-01-01,2018-12-31,2019-12-31,1,321003,定期报告,,,,35353000000.0,56842000000.0,,255903000000.0,30565000000.0,9307000000.0,,,,,,431800000000.0,411136000000.0,61677000000.0,,,31518000000.0,,65014000000.0,130413000000.0,,,,,,,22382000000.0,30105000000.0,770160000000.0,-338360000000.0,,1673028000000.0,76363000000.0,,1749479000000.0,1485656000000.0,,5934000000.0,1491590000000.0,257889000000.0,,799000000.0,1288077000000.0,,1288876000000.0,1137019000000.0,33954000000.0,1170973000000.0,117903000000.0,2754000000.0,,40186000000.0,147458000000.0,187644000000.0,,56515000000.0,3000000.0,3326000000.0,,,-33000000.0,,-798000000.0,,-11521000000.0,-37000000.0,-4881000000.0,,-589837000000.0,191286000000.0,-42800000000.0,-338360000000.0,,,,,,187644000000.0,147458000000.0,,,,40186000000.0,,,,,,,60417000000.0
7372,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2020-04-25,2019-01-01,2019-12-31,2019-12-31,0,321003,定期报告,,,335540000000.0,12949000000.0,6577000000.0,,279292000000.0,,13907000000.0,108023000000.0,,,,,777281000000.0,487607000000.0,,,,64918000000.0,26727000000.0,,127853000000.0,,,,,,,25174000000.0,33010000000.0,845909000000.0,-68628000000.0,,1280999000000.0,75082000000.0,,1358558000000.0,1416702000000.0,,8829000000.0,1425531000000.0,-66973000000.0,,24000000.0,1239307000000.0,,1239331000000.0,1045263000000.0,42301000000.0,1087564000000.0,151767000000.0,1274000000.0,,17440000000.0,187644000000.0,205084000000.0,,59506000000.0,-1000000.0,3613000000.0,,,-1470000000.0,,-3765000000.0,,-6892000000.0,-9000000.0,-9348000000.0,,-628202000000.0,472898000000.0,-29666000000.0,-68628000000.0,,,,,,205084000000.0,187644000000.0,,,,17440000000.0,,,,,,,74708000000.0
8588,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2020-04-25,2019-01-01,2019-03-31,2020-03-31,1,321003,定期报告,,,331167000000.0,,0.0,,69898000000.0,,,,,,,,425904000000.0,82920000000.0,,4327000000.0,32325000000.0,3490000000.0,,,29845000000.0,,,,,,,7142000000.0,6386000000.0,240471000000.0,185433000000.0,,350872000000.0,15211000000.0,,366100000000.0,543365000000.0,,650000000.0,544015000000.0,-177915000000.0,,,273355000000.0,,273355000000.0,314688000000.0,8107000000.0,322795000000.0,-49440000000.0,-1933000000.0,,-43855000000.0,187644000000.0,143789000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,11582000000.0,
8589,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2020-04-25,2020-01-01,2020-03-31,2020-03-31,0,321003,定期报告,,,95734000000.0,42363000000.0,40123000000.0,23305000000.0,85559000000.0,,,,,,,,343185000000.0,115396000000.0,,,,92334000000.0,7111000000.0,,29464000000.0,,,,,,,7781000000.0,5839000000.0,250807000000.0,92378000000.0,,386145000000.0,14439000000.0,,400604000000.0,554004000000.0,,1397000000.0,555401000000.0,-154797000000.0,,,356232000000.0,,356232000000.0,327615000000.0,9832000000.0,337447000000.0,18785000000.0,1132000000.0,,-42502000000.0,205084000000.0,162582000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
8891,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2020-08-29,2019-01-01,2019-06-30,2020-06-30,1,321003,定期报告,,,188501000000.0,,2164000000.0,,141056000000.0,,79734000000.0,8471000000.0,,,,,445050000000.0,199644000000.0,,,26400000000.0,62241000000.0,14853000000.0,,61163000000.0,,,,,,,12018000000.0,16595000000.0,436218000000.0,8832000000.0,,1308990000000.0,39245000000.0,,1348248000000.0,1460257000000.0,,3270000000.0,1463527000000.0,-115279000000.0,,,562417000000.0,,562417000000.0,509472000000.0,24186000000.0,533658000000.0,28759000000.0,88000000.0,,-77600000000.0,187644000000.0,110044000000.0,,32411000000.0,3000000.0,1734000000.0,,,-5000000.0,,-886000000.0,-16802000000.0,-6809000000.0,-470000000.0,-4000000.0,,-240484000000.0,202237000000.0,976000000.0,8832000000.0,,,,,,110044000000.0,187644000000.0,,,,-77600000000.0,,,,,,,36931000000.0
8892,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2020-08-29,2020-01-01,2020-06-30,2020-06-30,0,321003,定期报告,,,332785000000.0,8546000000.0,20194000000.0,,141489000000.0,,3279000000.0,13016000000.0,,,,,565923000000.0,243151000000.0,,,,66367000000.0,11218000000.0,,57969000000.0,,,,,,,12271000000.0,16703000000.0,442586000000.0,123337000000.0,,922207000000.0,58649000000.0,,980935000000.0,1124424000000.0,,3077000000.0,1127501000000.0,-146566000000.0,,,587775000000.0,,587775000000.0,512638000000.0,15768000000.0,528406000000.0,59369000000.0,975000000.0,,37115000000.0,205084000000.0,242199000000.0,,29254000000.0,1000000.0,1925000000.0,,,-12000000.0,,-972000000.0,-14106000000.0,-6893000000.0,4042000000.0,-4000000.0,,-326124000000.0,391584000000.0,-93000000.0,123337000000.0,,,,,,242199000000.0,205084000000.0,,,,37115000000.0,,,,,,,44735000000.0
9106,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2020-10-31,2019-01-01,2019-09-30,2020-09-30,1,321003,定期报告,,,267320000000.0,,15204000000.0,,229143000000.0,,18907000000.0,86386000000.0,,,,,634953000000.0,336134000000.0,,,24595000000.0,80929000000.0,47087000000.0,,97131000000.0,,,,,,,16616000000.0,22815000000.0,702402000000.0,-67449000000.0,,1111963000000.0,50751000000.0,,1164658000000.0,1151808000000.0,,5601000000.0,1157409000000.0,7249000000.0,,,891262000000.0,,921258000000.0,864379000000.0,34127000000.0,898506000000.0,22752000000.0,2310000000.0,,-35138000000.0,187644000000.0,152506000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
9107,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2020-10-31,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,,,550405000000.0,9295000000.0,54116000000.0,,216396000000.0,,12406000000.0,5870000000.0,,,,,866454000000.0,369293000000.0,,,,85705000000.0,21427000000.0,,89319000000.0,,,,,,,17939000000.0,24818000000.0,656364000000.0,210090000000.0,,1441686000000.0,88077000000.0,,1529914000000.0,1707140000000.0,,4030000000.0,1711170000000.0,-181256000000.0,,,970817000000.0,,970817000000.0,922898000000.0,45567000000.0,968465000000.0,2352000000.0,-1751000000.0,,29435000000.0,205084000000.0,234519000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
9430,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2021-03-27,2019-01-01,2019-12-31,2020-12-31,1,321003,定期报告,,,335540000000.0,12949000000.0,6577000000.0,,279292000000.0,,13907000000.0,108023000000.0,,,,,777281000000.0,491993000000.0,,,,64918000000.0,26727000000.0,,127853000000.0,,,,,,,25174000000.0,33010000000.0,845909000000.0,-68628000000.0,,1280999000000.0,75082000000.0,,1358558000000.0,1416702000000.0,,8829000000.0,1425531000000.0,-66973000000.0,,24000000.0,1239307000000.0,,1239331000000.0,1045263000000.0,42301000000.0,1087564000000.0,151767000000.0,1274000000.0,,17440000000.0,187644000000.0,205084000000.0,,59506000000.0,-1000000.0,3613000000.0,,,-1470000000.0,,-3765000000.0,,-6892000000.0,-9348000000.0,-9000000.0,,-628202000000.0,472898000000.0,-29666000000.0,-68628000000.0,,,,,,205084000000.0,187644000000.0,,,,17440000000.0,,,,,,,74708000000.0
9431,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2021-03-27,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,,,630325000000.0,40593000000.0,21233000000.0,,294845000000.0,,20274000000.0,4810000000.0,,,,,1028480000000.0,571450000000.0,,,,62677000000.0,22022000000.0,,122867000000.0,,,,,,,26595000000.0,31354000000.0,902095000000.0,126385000000.0,,1926503000000.0,85243000000.0,,2012055000000.0,2147940000000.0,,5792000000.0,2153732000000.0,-141677000000.0,,,1366158000000.0,,1366158000000.0,1179103000000.0,52921000000.0,1232024000000.0,134134000000.0,-5308000000.0,,113534000000.0,205084000000.0,318618000000.0,,58993000000.0,6000000.0,4023000000.0,,,8000000.0,,-2220000000.0,,-14215000000.0,-5543000000.0,55000000.0,,-663885000000.0,699738000000.0,-30122000000.0,126385000000.0,,,,,,318618000000.0,205084000000.0,,,,113534000000.0,,,,,,,79547000000.0
12922,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,,,64544000000.0,,0.0,,73113000000.0,,,,,,,,195305000000.0,173238000000.0,,21544000000.0,13030000000.0,0.0,14944000000.0,30388000000.0,29129000000.0,,,,,,,8857000000.0,4616000000.0,325010000000.0,-129705000000.0,,547613000000.0,17515000000.0,,567722000000.0,552381000000.0,,3561000000.0,555942000000.0,11780000000.0,,,463039000000.0,,463039000000.0,388957000000.0,9161000000.0,398618000000.0,64421000000.0,62000000.0,,-53442000000.0,318618000000.0,265176000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,9500000000.0,
12939,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2021-04-30,2020-01-01,2020-03-31,2021-03-31,1,321003,定期报告,,,95734000000.0,42363000000.0,40123000000.0,,85559000000.0,,23305000000.0,,,,,,343185000000.0,116493000000.0,,,,46167000000.0,7111000000.0,1850000000.0,29464000000.0,,,,,,,7781000000.0,5839000000.0,250807000000.0,92378000000.0,,386145000000.0,14439000000.0,,400604000000.0,554004000000.0,,1397000000.0,555401000000.0,-154797000000.0,,,356232000000.0,,356232000000.0,327615000000.0,9832000000.0,337447000000.0,18785000000.0,1132000000.0,,-42502000000.0,205084000000.0,162582000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
13101,420600000,上海浦东发展银行股份有限公司,600000.XSHG,600000,,,2021-08-28,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,,,163361000000.0,,,,142044000000.0,420000000.0,,,,,,,364404000000.0,242215000000.0,,28166000000.0,9311000000.0,2350000000.0,,115876000000.0,57495000000.0,,,,,,,14704000000.0,17014000000.0,577266000000.0,-212862000000.0,,852970000000.0,39100000000.0,,892413000000.0,822615000000.0,,5962000000.0,828577000000.0,63836000000.0,,,801501000000.0,,801501000000.0,650277000000.0,16592000000.0,668474000000.0,133027000000.0,-1463000000.0,,-17462000000.0,318618000000.0,301156000000.0,,30204000000.0,,,,,-31000000.0,,-6145000000.0,,-4602000000.0,4659000000.0,124000000.0,,-277098000000.0,10402000000.0,-11731000000.0,-212862000000.0,,,,,,301156000000.0,318618000000.0,,,,-17462000000.0,3588000000.0,,,,,46884000000.0,37768000000.0
