id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
3200,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2017-04-29,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,,0.0,724748000000.0,,52271000000.0,34974000000.0,146580000000.0,,,,,,,,1012067000000.0,410827000000.0,,0.0,17308000000.0,0.0,,,72802000000.0,,,,,,,27089000000.0,13242000000.0,627376000000.0,384691000000.0,,528077000000.0,22015000000.0,,552342000000.0,693039000000.0,,7069000000.0,701392000000.0,-149050000000.0,,0.0,65668000000.0,,65668000000.0,45594000000.0,3248000000.0,48851000000.0,16817000000.0,1879000000.0,,254337000000.0,1019247000000.0,1273584000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
3201,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2017-08-31,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,,,963741000000.0,48968000000.0,128018000000.0,67126000000.0,303149000000.0,,,,,,,,1654196000000.0,715722000000.0,,0.0,,,,,141766000000.0,,,,,,,44351000000.0,39519000000.0,1032498000000.0,621698000000.0,,1124295000000.0,59419000000.0,,1192170000000.0,1484479000000.0,,17550000000.0,1503820000000.0,-311650000000.0,,0.0,161850000000.0,,161850000000.0,87811000000.0,6903000000.0,94784000000.0,67066000000.0,-7413000000.0,,369701000000.0,1019247000000.0,1388948000000.0,,110549000000.0,26960000000.0,6584000000.0,1361000000.0,,-301000000.0,,-1272000000.0,,-6323000000.0,13343000000.0,-7558000000.0,,-614549000000.0,1146905000000.0,-54001000000.0,621698000000.0,,,,,,1388948000000.0,1019247000000.0,,,,369701000000.0,,,,,,,
3202,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2017-10-31,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,,,1002837000000.0,46904000000.0,107905000000.0,,456668000000.0,,,,,,,,1733737000000.0,885670000000.0,,0.0,,28813000000.0,,,205978000000.0,,,,,,,62615000000.0,52769000000.0,1355076000000.0,378661000000.0,,1593917000000.0,94141000000.0,,1697624000000.0,2058925000000.0,,20891000000.0,2081864000000.0,-384240000000.0,,2193000000.0,402887000000.0,,405084000000.0,274478000000.0,66366000000.0,340844000000.0,64240000000.0,-17977000000.0,,40684000000.0,1019247000000.0,1059931000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3203,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2018-03-30,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,,,717124000000.0,168638000000.0,114349000000.0,21052000000.0,614271000000.0,,,,,,,,1940120000000.0,985177000000.0,,0.0,,,,,274722000000.0,,,,,,,81478000000.0,67803000000.0,1533984000000.0,406136000000.0,,2063262000000.0,121552000000.0,,2202366000000.0,2657496000000.0,,46011000000.0,2707456000000.0,-505090000000.0,,2152000000.0,586789000000.0,,588941000000.0,446896000000.0,76412000000.0,523357000000.0,65584000000.0,-27125000000.0,,-60495000000.0,1019247000000.0,958752000000.0,,184986000000.0,88161000000.0,13611000000.0,3158000000.0,,-606000000.0,,-2289000000.0,,-9254000000.0,-4591000000.0,-2352000000.0,,-843661000000.0,1092523000000.0,-113550000000.0,406136000000.0,,,,,,-60495000000.0,,,,,-60495000000.0,,,,,,,
3979,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2018-04-28,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,,,724748000000.0,,52271000000.0,34974000000.0,146580000000.0,,,,,,,,1012067000000.0,410827000000.0,,,17308000000.0,,,,72802000000.0,,,,,,,27089000000.0,13242000000.0,627376000000.0,384691000000.0,,528077000000.0,22015000000.0,1383000000.0,552342000000.0,693039000000.0,,7069000000.0,701392000000.0,-149050000000.0,,,65668000000.0,,65668000000.0,45594000000.0,3248000000.0,48851000000.0,16817000000.0,1879000000.0,,254337000000.0,1019247000000.0,1273584000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3980,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2018-04-28,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,,,925372000000.0,,57061000000.0,0.0,161467000000.0,,,,,,,,1205047000000.0,235363000000.0,,,101056000000.0,,,,85134000000.0,,,,,,,27573000000.0,11067000000.0,822365000000.0,382682000000.0,,439291000000.0,26777000000.0,1685000000.0,467753000000.0,550397000000.0,,6334000000.0,556731000000.0,-88978000000.0,,,104549000000.0,,104624000000.0,26232000000.0,12622000000.0,38854000000.0,65770000000.0,-13524000000.0,,345950000000.0,958752000000.0,1304702000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4154,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2018-08-29,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,,,963741000000.0,48968000000.0,128018000000.0,67126000000.0,303149000000.0,,,,,,,,1654196000000.0,715722000000.0,,,,,,,141766000000.0,,,,,,,44351000000.0,39519000000.0,1032498000000.0,621698000000.0,,1124295000000.0,59419000000.0,4966000000.0,1192170000000.0,1484479000000.0,,17550000000.0,1503820000000.0,-311650000000.0,,,161850000000.0,,161850000000.0,87811000000.0,6903000000.0,94784000000.0,67066000000.0,-7413000000.0,,369701000000.0,1019247000000.0,1388948000000.0,,110549000000.0,26960000000.0,6584000000.0,1361000000.0,,-301000000.0,,-1272000000.0,,-6323000000.0,13343000000.0,-7558000000.0,,-614549000000.0,1146905000000.0,-54001000000.0,621698000000.0,,,,,,,,,,,,,,,,,,
4155,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2018-08-29,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,,,925801000000.0,0.0,197196000000.0,5638000000.0,329876000000.0,,,,,,,,1536127000000.0,550425000000.0,,,106832000000.0,,,,164697000000.0,,,,,,,44834000000.0,36105000000.0,1177058000000.0,359069000000.0,,1109321000000.0,72937000000.0,5284000000.0,1188480000000.0,1300193000000.0,,16172000000.0,1317353000000.0,-128873000000.0,,,243981000000.0,,244032000000.0,206016000000.0,6213000000.0,212229000000.0,31803000000.0,3751000000.0,,265750000000.0,958752000000.0,1224502000000.0,,115575000000.0,28270000000.0,6526000000.0,1704000000.0,,-360000000.0,,-3450000000.0,,-2188000000.0,-6843000000.0,6433000000.0,,-389868000000.0,664065000000.0,-60795000000.0,359069000000.0,,,,,,,,,,,265750000000.0,,,,,,,
4288,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2018-10-30,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,,,1002837000000.0,46904000000.0,107905000000.0,0.0,456668000000.0,,,,,,,,1733737000000.0,885670000000.0,,,,,,,205978000000.0,,,,,,,62615000000.0,52769000000.0,1355076000000.0,378661000000.0,,1593917000000.0,94141000000.0,5805000000.0,1697624000000.0,2058925000000.0,,20891000000.0,2081864000000.0,-384240000000.0,,2193000000.0,402887000000.0,,405084000000.0,,66366000000.0,340844000000.0,64240000000.0,-17977000000.0,,40684000000.0,1019247000000.0,1059931000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28813000000.0,
4289,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2018-10-30,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,,,1326194000000.0,0.0,237305000000.0,60844000000.0,497923000000.0,,,,,,,,2213106000000.0,862312000000.0,,,67771000000.0,,,,241335000000.0,,,,,,,63127000000.0,42043000000.0,1642051000000.0,571055000000.0,,1752064000000.0,111750000000.0,7134000000.0,1873142000000.0,2079082000000.0,,24390000000.0,2104585000000.0,-231443000000.0,,20673000000.0,449939000000.0,,470646000000.0,,65859000000.0,381720000000.0,88926000000.0,23647000000.0,,452185000000.0,958752000000.0,1410937000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2019-03-30,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,,,717124000000.0,168638000000.0,114349000000.0,21052000000.0,614271000000.0,,,,,,,,1940120000000.0,985177000000.0,,,,,45203000000.0,,274722000000.0,,,,,,,81478000000.0,67803000000.0,1533984000000.0,406136000000.0,,2063262000000.0,121552000000.0,8736000000.0,2202366000000.0,2657496000000.0,,46011000000.0,2707456000000.0,-505090000000.0,,2152000000.0,586789000000.0,,588941000000.0,446896000000.0,76412000000.0,523357000000.0,65584000000.0,-27125000000.0,,-60495000000.0,1019247000000.0,958752000000.0,,184986000000.0,88161000000.0,13611000000.0,3158000000.0,,-606000000.0,,-2289000000.0,,-9254000000.0,-4591000000.0,-2352000000.0,,-843661000000.0,1092523000000.0,-113550000000.0,406136000000.0,,,,,,,,,,,,,,,,,,
4472,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2019-03-30,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,,,1345623000000.0,0.0,298196000000.0,79763000000.0,667752000000.0,,,,,,,,2534269000000.0,964105000000.0,,,138637000000.0,,63515000000.0,,317632000000.0,,,,,,,83613000000.0,57064000000.0,1871911000000.0,662358000000.0,,2423434000000.0,142670000000.0,10273000000.0,2585475000000.0,2722573000000.0,,42149000000.0,2767968000000.0,-182493000000.0,,20583000000.0,664202000000.0,,684819000000.0,377446000000.0,78036000000.0,455482000000.0,229337000000.0,20646000000.0,,729848000000.0,958752000000.0,1688600000000.0,,192435000000.0,99294000000.0,13403000000.0,3640000000.0,,-820000000.0,,-654000000.0,,-4232000000.0,-7153000000.0,7304000000.0,,-868033000000.0,1351434000000.0,-124260000000.0,662358000000.0,,,,,,,,,,,,,,,,,,
4683,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2019-04-30,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,,,925372000000.0,,57061000000.0,,159231000000.0,,,,,,,,1205047000000.0,235363000000.0,,0.0,101056000000.0,,,,85087000000.0,,,,,,,27573000000.0,11067000000.0,822365000000.0,382682000000.0,,439291000000.0,26777000000.0,1685000000.0,467753000000.0,550397000000.0,,6334000000.0,556731000000.0,-88978000000.0,,0.0,104549000000.0,,104624000000.0,26232000000.0,12622000000.0,38854000000.0,65770000000.0,-13524000000.0,,345950000000.0,958752000000.0,1304702000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61734000000.0,
4684,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2019-04-30,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,,,658389000000.0,,,,177127000000.0,,,,,,,,885429000000.0,448209000000.0,,8137000000.0,115276000000.0,,,,92487000000.0,,,,,,,29863000000.0,16503000000.0,1120585000000.0,-235156000000.0,,452110000000.0,31686000000.0,265000000.0,484061000000.0,640771000000.0,,6794000000.0,647786000000.0,-163725000000.0,,40000000000.0,84022000000.0,,124052000000.0,114069000000.0,5255000000.0,119324000000.0,4728000000.0,-10942000000.0,,-405095000000.0,1688600000000.0,1283505000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65250000000.0,
6863,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2019-08-31,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,,,925801000000.0,0.0,197196000000.0,5638000000.0,325501000000.0,,,,,,,,1536127000000.0,550425000000.0,,,106832000000.0,,,,164573000000.0,,,,,,,44834000000.0,36105000000.0,1177058000000.0,359069000000.0,,1109321000000.0,72937000000.0,5284000000.0,1188480000000.0,1300193000000.0,,16172000000.0,1317353000000.0,-128873000000.0,,0.0,243981000000.0,,244032000000.0,206016000000.0,6213000000.0,212229000000.0,31803000000.0,3751000000.0,,265750000000.0,958752000000.0,1224502000000.0,,115575000000.0,28270000000.0,6526000000.0,1704000000.0,,-360000000.0,,-3450000000.0,,-2188000000.0,-6843000000.0,6433000000.0,,-389868000000.0,664065000000.0,-60795000000.0,359069000000.0,,,,,,,,,,,,,,,,,,
6864,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2019-08-31,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,,,819295000000.0,5471000000.0,41602000000.0,0.0,358250000000.0,,,,,,,,1261542000000.0,774079000000.0,,,,,,,180765000000.0,,,,,,,48700000000.0,38117000000.0,1352436000000.0,-90894000000.0,,1326190000000.0,79512000000.0,3108000000.0,1409633000000.0,1553900000000.0,,10812000000.0,1565857000000.0,-156224000000.0,,112971000000.0,320351000000.0,,433333000000.0,290135000000.0,64888000000.0,358275000000.0,75058000000.0,3326000000.0,,-168734000000.0,1688600000000.0,1519866000000.0,,121442000000.0,33670000000.0,9900000000.0,1943000000.0,,-246000000.0,,-2729000000.0,,-3212000000.0,5202000000.0,-5456000000.0,,-952094000000.0,762923000000.0,-62237000000.0,-90894000000.0,,,,,,,,,,,,,,,,,85652000000.0,
7075,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2019-10-31,2018-01-01,2018-09-30,2019-09-30,1,321003,定期报告,,,1326194000000.0,,237305000000.0,60844000000.0,497923000000.0,,,,,,,,2213106000000.0,862312000000.0,,0.0,67771000000.0,,,,241335000000.0,,,,,,,63127000000.0,42043000000.0,1642051000000.0,571055000000.0,,1752064000000.0,111750000000.0,7134000000.0,1873142000000.0,2079082000000.0,,24390000000.0,2104585000000.0,-231443000000.0,,20673000000.0,449939000000.0,,470646000000.0,315861000000.0,65859000000.0,381720000000.0,88926000000.0,23647000000.0,,452185000000.0,958752000000.0,1410937000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7076,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2019-10-31,2019-01-01,2019-09-30,2019-09-30,0,321003,定期报告,,,898481000000.0,,,0.0,535397000000.0,,,,,,,,1478384000000.0,1106595000000.0,,5300000000.0,71363000000.0,,,,269240000000.0,,,,,,,68505000000.0,46901000000.0,2039111000000.0,-560727000000.0,,2083004000000.0,126075000000.0,7605000000.0,2217541000000.0,2346680000000.0,,22605000000.0,2370496000000.0,-152955000000.0,,139962000000.0,598977000000.0,,738996000000.0,394038000000.0,76569000000.0,475794000000.0,263202000000.0,17753000000.0,,-432727000000.0,1688600000000.0,1255873000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77862000000.0,
7280,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2020-03-28,2018-01-01,2018-12-31,2019-12-31,1,321003,定期报告,,,1345623000000.0,,,,667752000000.0,,,,,,,,2534269000000.0,964105000000.0,,,138637000000.0,,,,317632000000.0,,,,,,,83613000000.0,57064000000.0,1871911000000.0,662358000000.0,,2423434000000.0,142670000000.0,10273000000.0,2585475000000.0,2722573000000.0,,42149000000.0,2767968000000.0,-182493000000.0,,20583000000.0,664202000000.0,,684819000000.0,377446000000.0,78036000000.0,455482000000.0,229337000000.0,20646000000.0,,729848000000.0,958752000000.0,1688600000000.0,,192435000000.0,99294000000.0,13403000000.0,3640000000.0,,-820000000.0,,-654000000.0,,-4232000000.0,-7153000000.0,7304000000.0,,-868033000000.0,1351434000000.0,-124260000000.0,662358000000.0,,,,,,,,1688600000000.0,958752000000.0,,729848000000.0,,,,,,,
7281,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2020-03-28,2019-01-01,2019-12-31,2019-12-31,0,321003,定期报告,,,872400000000.0,,,,716842000000.0,,,,,,,,1721822000000.0,1322755000000.0,,,59590000000.0,,,,354697000000.0,,,,,,,88665000000.0,57425000000.0,2206088000000.0,-484266000000.0,,2798604000000.0,157630000000.0,10554000000.0,2968247000000.0,3093657000000.0,,39019000000.0,3133925000000.0,-165678000000.0,,141341000000.0,985472000000.0,,1126874000000.0,684069000000.0,96557000000.0,833763000000.0,293111000000.0,14125000000.0,,-342708000000.0,1688600000000.0,1345892000000.0,,201891000000.0,102153000000.0,21136000000.0,4219000000.0,,-1089000000.0,,-4395000000.0,,-3516000000.0,-5936000000.0,-2612000000.0,,-1611688000000.0,940376000000.0,-124805000000.0,-484266000000.0,,,,,,,,1345892000000.0,1688600000000.0,,-342708000000.0,,,,,,,
8738,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2020-04-30,2019-01-01,2019-03-31,2020-03-31,1,321003,定期报告,,,658389000000.0,,,,177127000000.0,,,,,,,,885429000000.0,448209000000.0,,8137000000.0,115276000000.0,,,,92487000000.0,,,,,,,29863000000.0,16503000000.0,1120585000000.0,-235156000000.0,,452110000000.0,31686000000.0,265000000.0,484061000000.0,640771000000.0,,6794000000.0,647786000000.0,-163725000000.0,,40000000000.0,84052000000.0,,124052000000.0,114069000000.0,5255000000.0,119324000000.0,4728000000.0,-10942000000.0,,-405095000000.0,1688600000000.0,1283505000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65250000000.0,
8739,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2020-04-30,2020-01-01,2020-03-31,2020-03-31,0,321003,定期报告,,,1207586000000.0,120010000000.0,73468000000.0,,184022000000.0,,,,,,,,1638433000000.0,735044000000.0,,,,,,,89534000000.0,,,,,,,29147000000.0,13957000000.0,1204087000000.0,434346000000.0,,911875000000.0,37851000000.0,957000000.0,950828000000.0,816554000000.0,,6964000000.0,823518000000.0,127310000000.0,,19580000000.0,23679000000.0,,43259000000.0,128171000000.0,6739000000.0,134910000000.0,-91651000000.0,5380000000.0,,475385000000.0,1345892000000.0,1821277000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180034000000.0,
8947,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2020-08-31,2019-01-01,2019-06-30,2020-06-30,1,321003,定期报告,,,819295000000.0,5471000000.0,41602000000.0,,358250000000.0,,,,,,,,1261542000000.0,774079000000.0,,,,85652000000.0,,,180765000000.0,,,,,,,48700000000.0,38117000000.0,1352436000000.0,-90894000000.0,,1326190000000.0,79512000000.0,3108000000.0,1409633000000.0,1553900000000.0,,10812000000.0,1565857000000.0,-156224000000.0,,112971000000.0,320351000000.0,,433333000000.0,290135000000.0,64888000000.0,358275000000.0,75058000000.0,3326000000.0,,-168734000000.0,1688600000000.0,1519866000000.0,,121442000000.0,33670000000.0,9900000000.0,1943000000.0,,-246000000.0,,-2729000000.0,,-3212000000.0,5202000000.0,-5456000000.0,,-952094000000.0,762923000000.0,-62237000000.0,-90894000000.0,,,,,,1519866000000.0,1688600000000.0,,,,-168734000000.0,,,,,,,
8948,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2020-08-31,2020-01-01,2020-06-30,2020-06-30,0,321003,定期报告,,,1216105000000.0,42047000000.0,,,368987000000.0,,,,,,,,1750843000000.0,983153000000.0,,128015000000.0,,102612000000.0,,,168014000000.0,,,,,,,47513000000.0,68692000000.0,1613486000000.0,137357000000.0,,1768473000000.0,84753000000.0,2224000000.0,1855994000000.0,1628949000000.0,,18378000000.0,1647806000000.0,208188000000.0,,60501000000.0,345628000000.0,,406129000000.0,368592000000.0,15076000000.0,387030000000.0,19099000000.0,9233000000.0,,373877000000.0,1345892000000.0,1719769000000.0,,107812000000.0,66484000000.0,11158000000.0,2440000000.0,,-957000000.0,,-1467000000.0,,-7070000000.0,-15676000000.0,7497000000.0,,-1180987000000.0,1207726000000.0,-59603000000.0,137357000000.0,,,,,,1719769000000.0,1345892000000.0,,,,373877000000.0,,,,,,,
9132,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2020-10-31,2019-01-01,2019-09-30,2020-09-30,1,321003,定期报告,,,898481000000.0,,0.0,,535397000000.0,,,,,,,,1478384000000.0,1106595000000.0,,5300000000.0,71363000000.0,0.0,,,269240000000.0,,,,,,,68505000000.0,46901000000.0,2039111000000.0,-560727000000.0,,2083004000000.0,126075000000.0,7605000000.0,2217541000000.0,2346680000000.0,,22605000000.0,2370496000000.0,-152955000000.0,,139962000000.0,598977000000.0,,738996000000.0,394038000000.0,76569000000.0,475794000000.0,263202000000.0,17753000000.0,,-432727000000.0,1688600000000.0,1255873000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,77862000000.0,
9133,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2020-10-31,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,,,1813620000000.0,,0.0,,544339000000.0,,,,,,,,2462882000000.0,1270461000000.0,,289543000000.0,18425000000.0,0.0,,,241558000000.0,,,,,,,68348000000.0,78189000000.0,2413038000000.0,49844000000.0,,2709878000000.0,133944000000.0,3194000000.0,2847730000000.0,2580989000000.0,,22797000000.0,2616346000000.0,231384000000.0,,60922000000.0,752289000000.0,,813211000000.0,556758000000.0,86061000000.0,647936000000.0,165275000000.0,-12282000000.0,,434221000000.0,1345892000000.0,1780113000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,197031000000.0,
9501,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2021-03-31,2019-01-01,2019-12-31,2020-12-31,1,321003,定期报告,,,872400000000.0,,22558000000.0,29958000000.0,715824000000.0,,,,,,,,1720804000000.0,1322755000000.0,,,59590000000.0,,,,353679000000.0,,,,,,,88665000000.0,57425000000.0,2205070000000.0,-484266000000.0,,2798604000000.0,157630000000.0,10554000000.0,2968247000000.0,3093657000000.0,,39019000000.0,3133925000000.0,-165678000000.0,,141341000000.0,985472000000.0,,1126874000000.0,684069000000.0,96557000000.0,833763000000.0,293111000000.0,14125000000.0,,-342708000000.0,1688600000000.0,1345892000000.0,,201891000000.0,102153000000.0,21136000000.0,4219000000.0,,-1089000000.0,,-4395000000.0,,-3516000000.0,-5936000000.0,-2612000000.0,,-1611688000000.0,940376000000.0,-124805000000.0,-484266000000.0,,,,,,1345892000000.0,1688600000000.0,,,,-342708000000.0,,,,,,,
9502,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2021-03-31,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,,,1294179000000.0,43963000000.0,,,733049000000.0,,,,,,,,2286287000000.0,1204492000000.0,,84073000000.0,,252176000000.0,,,308438000000.0,,,,,,,88761000000.0,92545000000.0,2213259000000.0,73028000000.0,,3294136000000.0,161393000000.0,4087000000.0,3460701000000.0,3425490000000.0,,39622000000.0,3477767000000.0,-17066000000.0,,110918000000.0,1135331000000.0,,1246249000000.0,984337000000.0,96686000000.0,1119632000000.0,126617000000.0,-33603000000.0,,148976000000.0,1345892000000.0,1494868000000.0,,205096000000.0,119016000000.0,22441000000.0,5065000000.0,,-1246000000.0,,-1327000000.0,,-9353000000.0,-34897000000.0,20467000000.0,,-1385247000000.0,1248254000000.0,-115241000000.0,73028000000.0,,,,,,1494868000000.0,1345892000000.0,,,,148976000000.0,,,,,,,
12862,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,,,1359651000000.0,41404000000.0,,90392000000.0,190084000000.0,,,,,,,,1770903000000.0,783960000000.0,,126258000000.0,,,,,70578000000.0,,,,,,,29885000000.0,13613000000.0,1190399000000.0,580504000000.0,,661299000000.0,31177000000.0,1246000000.0,694279000000.0,846236000000.0,,7159000000.0,854360000000.0,-160081000000.0,,39000000.0,329600000000.0,,329643000000.0,250793000000.0,5599000000.0,285086000000.0,44557000000.0,-4260000000.0,,460720000000.0,1494868000000.0,1955588000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12870,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2021-04-30,2020-01-01,2020-03-31,2021-03-31,1,321003,定期报告,,,1207586000000.0,120010000000.0,73468000000.0,0.0,184022000000.0,,,,,,,,1638433000000.0,735044000000.0,,0.0,,,,,89534000000.0,,,,,,,29147000000.0,13957000000.0,1204087000000.0,434346000000.0,,911875000000.0,37851000000.0,957000000.0,950828000000.0,816554000000.0,,6964000000.0,823518000000.0,127310000000.0,,19580000000.0,23679000000.0,,43259000000.0,128171000000.0,6739000000.0,134910000000.0,-91651000000.0,5380000000.0,,475385000000.0,1345892000000.0,1821277000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13147,450000028,中国银行股份有限公司,601988.XSHG,601988,,03988,2021-08-31,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,,,1770487000000.0,5322000000.0,,67325000000.0,379811000000.0,,,,,,,,2363557000000.0,1243419000000.0,,72198000000.0,,,,,140045000000.0,,,,,,,51846000000.0,65515000000.0,1674981000000.0,688576000000.0,,1413277000000.0,76214000000.0,3198000000.0,1494099000000.0,1658334000000.0,,11541000000.0,1671484000000.0,-177385000000.0,,50029000000.0,559997000000.0,,610026000000.0,513344000000.0,75581000000.0,618632000000.0,-8606000000.0,-17896000000.0,,484689000000.0,1494868000000.0,1979557000000.0,,118547000000.0,52945000000.0,11263000000.0,3041000000.0,,-252000000.0,,-3738000000.0,,-2665000000.0,22650000000.0,-12171000000.0,,-1242258000000.0,1796291000000.0,-55077000000.0,688576000000.0,,,,,,1979557000000.0,1494868000000.0,,,,484689000000.0,,,,,,,
