id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
7408,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2019-08-29,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,340764000000.0,239486000000.0,395320000000.0,155834000000.0,69004000000.0,75371000000.0,6367000000.0,,,,,,,,,7949000000.0,152000000.0,1281000000.0,3820000000.0,19224000000.0,159431000000.0,,,,,,,,3190000000.0,,71119000000.0,,-249000000.0,18342000000.0,181333000000.0,,459000000.0,372000000.0,,181420000000.0,33955000000.0,,147465000000.0,147027000000.0,438000000.0,,0.59,0.59,13603000000.0,161068000000.0,160572000000.0,496000000.0,,,,,67029000000.0
7409,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2019-08-29,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,361471000000.0,250436000000.0,432446000000.0,182010000000.0,76695000000.0,84167000000.0,7472000000.0,,,,,,,,,10618000000.0,128000000.0,2758000000.0,2836000000.0,18128000000.0,170419000000.0,,,,,,,,3031000000.0,,75105000000.0,,148000000.0,17497000000.0,191052000000.0,,541000000.0,413000000.0,,191180000000.0,35472000000.0,,155708000000.0,154190000000.0,1518000000.0,,0.62,0.62,1273000000.0,156981000000.0,155796000000.0,1185000000.0,,,,,74638000000.0
7630,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2019-10-31,2018-01-01,2018-09-30,2019-09-30,1,321003,定期报告,501232000000.0,365725000000.0,604759000000.0,239034000000.0,96528000000.0,106204000000.0,9676000000.0,,,,,,,,,10315000000.0,169000000.0,905000000.0,4472000000.0,23287000000.0,237369000000.0,,,,,,,,4503000000.0,,110461000000.0,,-840000000.0,22634000000.0,263863000000.0,,636000000.0,665000000.0,,263834000000.0,48978000000.0,,214856000000.0,214108000000.0,748000000.0,,0.86,0.86,20557000000.0,235413000000.0,234429000000.0,984000000.0,,,,,100611000000.0
7631,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2019-10-31,2019-01-01,2019-09-30,2019-09-30,0,321003,定期报告,539635000000.0,379522000000.0,657416000000.0,277894000000.0,108968000000.0,120127000000.0,11159000000.0,,,,,,,,,15007000000.0,165000000.0,2944000000.0,3231000000.0,29963000000.0,261502000000.0,,,,,,,,4501000000.0,,118085000000.0,,253000000.0,28720000000.0,278133000000.0,,783000000.0,792000000.0,,278124000000.0,50742000000.0,,227382000000.0,225344000000.0,2038000000.0,,0.9,0.9,10521000000.0,237903000000.0,236074000000.0,1829000000.0,,,,,109943000000.0
7851,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2020-03-30,2018-01-01,2018-12-31,2019-12-31,1,321003,定期报告,658891000000.0,486278000000.0,811026000000.0,324748000000.0,123035000000.0,138017000000.0,14982000000.0,,,,,,,,,14586000000.0,140000000.0,144000000.0,6153000000.0,28695000000.0,350377000000.0,,,,,,,,6132000000.0,,167208000000.0,,-121000000.0,26049000000.0,308514000000.0,,1070000000.0,1424000000.0,,308160000000.0,52534000000.0,,255626000000.0,254655000000.0,971000000.0,,1.0,1.0,38214000000.0,293840000000.0,292705000000.0,1135000000.0,,,255626000000.0,,151109000000.0
7852,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2020-03-30,2019-01-01,2019-12-31,2019-12-31,0,321003,定期报告,705629000000.0,510680000000.0,883499000000.0,372819000000.0,137284000000.0,155262000000.0,17978000000.0,,,,,,,,,20549000000.0,249000000.0,2456000000.0,4617000000.0,30043000000.0,378675000000.0,,,,,,,,6777000000.0,,179531000000.0,,521000000.0,28846000000.0,326954000000.0,,1467000000.0,1824000000.0,,326597000000.0,57375000000.0,,269222000000.0,266733000000.0,2489000000.0,,1.05,1.05,13546000000.0,282768000000.0,280268000000.0,2500000000.0,,,269222000000.0,,163000000000.0
8043,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2020-04-29,2019-01-01,2019-03-31,2020-03-31,1,321003,定期报告,187066000000.0,125075000000.0,215918000000.0,90843000000.0,43029000000.0,46394000000.0,3365000000.0,,,,,,,,,4886000000.0,3000000.0,2550000000.0,2501000000.0,9025000000.0,91296000000.0,,,,,,,,1508000000.0,,37699000000.0,,77000000.0,8494000000.0,95770000000.0,,256000000.0,185000000.0,,95841000000.0,17916000000.0,,77925000000.0,76916000000.0,1009000000.0,,0.31,0.31,-468000000.0,77457000000.0,76630000000.0,827000000.0,,,,,43518000000.0
8044,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2020-04-29,2020-01-01,2020-03-31,2020-03-31,0,321003,定期报告,209395000000.0,133499000000.0,233245000000.0,99746000000.0,45376000000.0,49150000000.0,3774000000.0,,,,,,,,,4453000000.0,19000000.0,543000000.0,973000000.0,24551000000.0,111052000000.0,,,,,,,,1315000000.0,,37339000000.0,,47000000.0,23231000000.0,98343000000.0,,260000000.0,233000000.0,,98370000000.0,17389000000.0,,80981000000.0,80855000000.0,126000000.0,,0.32,0.32,18884000000.0,99865000000.0,99790000000.0,75000000.0,,,,,49120000000.0
8441,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2020-08-31,2019-01-01,2019-06-30,2020-06-30,1,321003,定期报告,361471000000.0,250436000000.0,432446000000.0,182010000000.0,76695000000.0,84167000000.0,7472000000.0,,,,,,,,,10618000000.0,128000000.0,2758000000.0,2836000000.0,18128000000.0,170419000000.0,,,,,,,,3031000000.0,,75105000000.0,,148000000.0,17497000000.0,191052000000.0,,541000000.0,413000000.0,,191180000000.0,35472000000.0,,155708000000.0,154190000000.0,1518000000.0,,0.62,0.62,1273000000.0,156981000000.0,155796000000.0,1185000000.0,,,,,74638000000.0
8442,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2020-08-31,2020-01-01,2020-06-30,2020-06-30,0,321003,定期报告,389109000000.0,266493000000.0,470522000000.0,204029000000.0,80021000000.0,88755000000.0,8734000000.0,,,,,,,,,10878000000.0,220000000.0,-484000000.0,1965000000.0,30236000000.0,220289000000.0,,,,,,,,3336000000.0,,75844000000.0,,188000000.0,29543000000.0,168820000000.0,,578000000.0,625000000.0,,168773000000.0,29834000000.0,,138939000000.0,137626000000.0,1313000000.0,,0.55,0.55,7231000000.0,146170000000.0,144813000000.0,1357000000.0,,,,,111378000000.0
8546,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2020-10-30,2019-01-01,2019-09-30,2020-09-30,1,321003,定期报告,539635000000.0,379522000000.0,657416000000.0,277894000000.0,108968000000.0,120127000000.0,11159000000.0,,,,,,,,,15007000000.0,165000000.0,2944000000.0,3231000000.0,29963000000.0,261502000000.0,,,,,,,,4501000000.0,,118085000000.0,,253000000.0,28720000000.0,278133000000.0,,783000000.0,792000000.0,,278124000000.0,50742000000.0,,227382000000.0,225344000000.0,2038000000.0,,0.9,0.9,10521000000.0,237903000000.0,236074000000.0,1829000000.0,,,,,109943000000.0
8547,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2020-10-30,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,571435000000.0,404787000000.0,711546000000.0,306759000000.0,113507000000.0,127651000000.0,14144000000.0,,,,,,,,,15824000000.0,436000000.0,-2584000000.0,4002000000.0,35899000000.0,321568000000.0,,,,,,,,5053000000.0,,118794000000.0,,448000000.0,35958000000.0,249867000000.0,,913000000.0,887000000.0,,249893000000.0,42284000000.0,,207609000000.0,205832000000.0,1777000000.0,,0.82,0.82,-18700000000.0,188909000000.0,187152000000.0,1757000000.0,,,,,161315000000.0
9007,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2021-03-27,2019-01-01,2019-12-31,2020-12-31,1,321003,定期报告,705629000000.0,537066000000.0,909885000000.0,372819000000.0,110898000000.0,126667000000.0,15769000000.0,,,,,,,,,20549000000.0,249000000.0,2456000000.0,4617000000.0,30043000000.0,378675000000.0,,,,,,,,6777000000.0,,179531000000.0,,521000000.0,28846000000.0,326954000000.0,,1467000000.0,1824000000.0,,326597000000.0,57375000000.0,,269222000000.0,266733000000.0,2489000000.0,,1.05,1.05,13546000000.0,282768000000.0,280268000000.0,2500000000.0,,,,,163000000000.0
9008,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2021-03-27,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,755858000000.0,575909000000.0,989509000000.0,413600000000.0,114582000000.0,131512000000.0,16930000000.0,,,,,,,,,19444000000.0,895000000.0,-640000000.0,5262000000.0,41301000000.0,418612000000.0,,,,,,,,7325000000.0,,179308000000.0,,-3562000000.0,42050000000.0,337246000000.0,,1311000000.0,1941000000.0,,336616000000.0,63037000000.0,,273579000000.0,271050000000.0,2529000000.0,,1.06,1.06,-16918000000.0,256661000000.0,254112000000.0,2549000000.0,,,,,193491000000.0
13132,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2021-04-29,2020-01-01,2020-03-31,2021-03-31,1,321003,定期报告,209395000000.0,141127000000.0,240873000000.0,99746000000.0,37748000000.0,41212000000.0,3464000000.0,,,,,,,,,4453000000.0,19000000.0,543000000.0,973000000.0,24551000000.0,111052000000.0,,,,,,,,1315000000.0,,37339000000.0,,47000000.0,23231000000.0,98343000000.0,,260000000.0,233000000.0,,98370000000.0,17389000000.0,,80981000000.0,80855000000.0,126000000.0,,0.32,0.32,18884000000.0,99865000000.0,99790000000.0,75000000.0,,,,,49120000000.0
13157,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2021-04-29,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,216523000000.0,147148000000.0,255239000000.0,108091000000.0,41079000000.0,45545000000.0,4466000000.0,,,,,,,,,5651000000.0,-118000000.0,-452000000.0,1329000000.0,21768000000.0,116309000000.0,,,,,,,,1464000000.0,,40970000000.0,,-21000000.0,21612000000.0,100214000000.0,,321000000.0,215000000.0,,100320000000.0,17300000000.0,,83020000000.0,83115000000.0,-95000000.0,,0.33,0.33,-3124000000.0,79896000000.0,79966000000.0,-70000000.0,,,,,52284000000.0
13421,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2021-08-28,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,416332000000.0,296085000000.0,515949000000.0,219864000000.0,69438000000.0,77570000000.0,8132000000.0,,,,,,,,,11687000000.0,228000000.0,-552000000.0,4289000000.0,35385000000.0,232066000000.0,,,,,,,,3538000000.0,,84204000000.0,,192000000.0,35812000000.0,184266000000.0,,615000000.0,418000000.0,,184463000000.0,30357000000.0,,154106000000.0,153300000000.0,806000000.0,,0.61,0.61,-256000000.0,153850000000.0,153007000000.0,843000000.0,,,,,108320000000.0
13439,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2021-08-28,2020-01-01,2020-06-30,2021-06-30,1,321003,定期报告,389109000000.0,281508000000.0,485537000000.0,204029000000.0,65006000000.0,72706000000.0,7700000000.0,,,,,,,,,10878000000.0,220000000.0,-484000000.0,1965000000.0,30236000000.0,220289000000.0,,,,,,,,3336000000.0,,75844000000.0,,188000000.0,29543000000.0,168820000000.0,,578000000.0,625000000.0,,168773000000.0,29834000000.0,,138939000000.0,137626000000.0,1313000000.0,,0.55,0.55,7231000000.0,146170000000.0,144813000000.0,1357000000.0,,,,,111378000000.0
13670,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2021-10-30,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,624405000000.0,448145000000.0,783336000000.0,335191000000.0,96613000000.0,108888000000.0,12275000000.0,,,,,,,,,18696000000.0,998000000.0,3865000000.0,5444000000.0,51642000000.0,331580000000.0,,,,,,,,5306000000.0,,131348000000.0,,1213000000.0,51670000000.0,292825000000.0,,802000000.0,830000000.0,,292797000000.0,59624000000.0,,233173000000.0,232153000000.0,1020000000.0,,0.93,0.93,6595000000.0,239768000000.0,238530000000.0,1238000000.0,,,,,142043000000.0
13693,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2021-10-30,2020-01-01,2020-09-30,2021-09-30,1,321003,定期报告,571435000000.0,427326000000.0,734085000000.0,306759000000.0,90968000000.0,103088000000.0,12120000000.0,,,,,,,,,15824000000.0,436000000.0,-2584000000.0,4002000000.0,35899000000.0,321568000000.0,,,,,,,,5053000000.0,,118794000000.0,,448000000.0,35958000000.0,249867000000.0,,913000000.0,887000000.0,,249893000000.0,42284000000.0,,207609000000.0,205832000000.0,1777000000.0,,0.82,0.82,-18700000000.0,188909000000.0,187152000000.0,1757000000.0,,,,,161315000000.0
13794,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2022-03-30,2020-01-01,2020-12-31,2021-12-31,1,321003,定期报告,755858000000.0,575909000000.0,989509000000.0,413600000000.0,114582000000.0,131512000000.0,16930000000.0,,,,,,,,,19444000000.0,895000000.0,-640000000.0,5262000000.0,41301000000.0,418612000000.0,,,,,,,,7325000000.0,,179308000000.0,,-3562000000.0,42050000000.0,337246000000.0,,1311000000.0,1941000000.0,,336616000000.0,63037000000.0,,273579000000.0,271050000000.0,2529000000.0,,1.06,1.06,-16918000000.0,256661000000.0,254112000000.0,2549000000.0,,,,,193491000000.0
13805,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2022-03-30,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,824246000000.0,605420000000.0,1057334000000.0,451914000000.0,121492000000.0,138637000000.0,17145000000.0,,,,,,,,,23921000000.0,1603000000.0,6551000000.0,7333000000.0,59529000000.0,445470000000.0,,,,,,,,7791000000.0,,209864000000.0,,766000000.0,59100000000.0,378776000000.0,,1163000000.0,1527000000.0,,378412000000.0,74484000000.0,,303928000000.0,302513000000.0,1415000000.0,,1.19,1.19,6578000000.0,310506000000.0,308803000000.0,1703000000.0,,,,,167949000000.0
14123,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2022-04-30,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,232230000000.0,159491000000.0,278669000000.0,119178000000.0,41073000000.0,45578000000.0,4505000000.0,,,,,,,,,1847000000.0,-212000000.0,-5879000000.0,1225000000.0,34473000000.0,128279000000.0,,,,,,,,1492000000.0,,42563000000.0,,298000000.0,32412000000.0,103951000000.0,,199000000.0,181000000.0,,103969000000.0,16151000000.0,,87818000000.0,88741000000.0,-923000000.0,,0.35,0.35,-3707000000.0,84111000000.0,84111000000.0,,,,,,51514000000.0
14128,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2022-04-30,2021-01-01,2021-03-31,2022-03-31,1,321003,定期报告,216523000000.0,147148000000.0,255239000000.0,108091000000.0,41079000000.0,45545000000.0,4466000000.0,,,,,,,,,5651000000.0,-118000000.0,-452000000.0,1329000000.0,21768000000.0,116309000000.0,,,,,,,,1464000000.0,,40970000000.0,,-21000000.0,21612000000.0,100214000000.0,,321000000.0,215000000.0,,100320000000.0,17300000000.0,,83020000000.0,83115000000.0,-95000000.0,,0.33,0.33,-3124000000.0,79896000000.0,79896000000.0,,,,,,52284000000.0
14422,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2022-08-31,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,435970000000.0,317340000000.0,564957000000.0,247617000000.0,68823000000.0,77139000000.0,8316000000.0,,,,,,,,,7575000000.0,418000000.0,-4988000000.0,696000000.0,46524000000.0,243757000000.0,,,,,,,,3677000000.0,,90980000000.0,,81000000.0,45725000000.0,192213000000.0,,534000000.0,361000000.0,,192386000000.0,30656000000.0,,161730000000.0,161642000000.0,88000000.0,,0.65,0.65,435000000.0,162165000000.0,162000000000.0,165000000.0,,,,,103294000000.0
14427,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2022-08-31,2021-01-01,2021-06-30,2022-06-30,1,321003,定期报告,416332000000.0,296085000000.0,515949000000.0,219864000000.0,69438000000.0,77570000000.0,8132000000.0,,,,,,,,,11687000000.0,228000000.0,-552000000.0,4289000000.0,35385000000.0,232066000000.0,,,,,,,,3538000000.0,,84204000000.0,,192000000.0,35812000000.0,184266000000.0,,615000000.0,418000000.0,,184463000000.0,30357000000.0,,154106000000.0,153300000000.0,806000000.0,,0.61,0.61,-256000000.0,153850000000.0,153007000000.0,843000000.0,,,,,108320000000.0
14626,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2022-10-29,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,624405000000.0,448145000000.0,783336000000.0,335191000000.0,96613000000.0,108888000000.0,12275000000.0,,,,,,,,,18696000000.0,998000000.0,3865000000.0,5444000000.0,51642000000.0,331580000000.0,,,,,,,,5306000000.0,,131348000000.0,,1213000000.0,51670000000.0,292825000000.0,,802000000.0,830000000.0,,292797000000.0,59624000000.0,,233173000000.0,232153000000.0,1020000000.0,,0.93,0.93,6595000000.0,239768000000.0,239768000000.0,,,,,,142043000000.0
14654,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,630539000000.0,482707000000.0,867473000000.0,384766000000.0,94877000000.0,106157000000.0,11280000000.0,,,,,,,,,13346000000.0,775000000.0,-9553000000.0,-1076000000.0,50238000000.0,337486000000.0,,,,,,,,5537000000.0,,136764000000.0,,56000000.0,53608000000.0,293053000000.0,,809000000.0,754000000.0,,293108000000.0,46384000000.0,,246724000000.0,247282000000.0,-558000000.0,,0.99,0.99,6946000000.0,253670000000.0,253670000000.0,,,,,,141521000000.0
14915,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2023-03-30,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,824246000000.0,605420000000.0,1057334000000.0,451914000000.0,121492000000.0,138637000000.0,17145000000.0,,,,,,,,,23921000000.0,1603000000.0,6551000000.0,7333000000.0,59529000000.0,445470000000.0,,,,,,,,7791000000.0,,209864000000.0,,766000000.0,59100000000.0,378776000000.0,,1163000000.0,1527000000.0,,378412000000.0,74484000000.0,,303928000000.0,302513000000.0,1415000000.0,,1.19,1.19,6578000000.0,310506000000.0,308803000000.0,1703000000.0,,,303928000000.0,,167949000000.0
14923,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2023-03-30,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,822473000000.0,643064000000.0,1169900000000.0,526836000000.0,116085000000.0,130830000000.0,14745000000.0,,,,,,,,,15352000000.0,1194000000.0,-12359000000.0,495000000.0,59836000000.0,440530000000.0,,,,,,,,8154000000.0,,213219000000.0,,479000000.0,64139000000.0,381943000000.0,,1015000000.0,941000000.0,,382017000000.0,58851000000.0,,323166000000.0,323861000000.0,-695000000.0,,1.28,1.28,-441000000.0,322725000000.0,323316000000.0,-591000000.0,,,323166000000.0,,154539000000.0
15250,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,207076000000.0,153082000000.0,300569000000.0,147487000000.0,43017000000.0,46880000000.0,3863000000.0,,,,,,,,,2436000000.0,363000000.0,2352000000.0,1224000000.0,4965000000.0,102300000000.0,,,,,,,,1557000000.0,,43141000000.0,,-48000000.0,6073000000.0,104776000000.0,,308000000.0,379000000.0,,104705000000.0,15558000000.0,,89147000000.0,88743000000.0,404000000.0,,0.35,0.35,-1651000000.0,87496000000.0,86824000000.0,672000000.0,,,,,51577000000.0
15259,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2023-04-29,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,205101000000.0,159629000000.0,278821000000.0,119192000000.0,41920000000.0,45578000000.0,3658000000.0,,,,,,,,,1688000000.0,-212000000.0,-5927000000.0,1225000000.0,6566000000.0,101628000000.0,,,,,,,,1492000000.0,,41975000000.0,,298000000.0,6349000000.0,103473000000.0,,199000000.0,181000000.0,,103491000000.0,16121000000.0,,87370000000.0,88513000000.0,-1143000000.0,,0.35,0.35,-4781000000.0,82589000000.0,84266000000.0,-1677000000.0,,,,,51514000000.0
15320,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2023-08-24,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,400255000000.0,312185000000.0,616753000000.0,304568000000.0,70601000000.0,77474000000.0,6873000000.0,,,,,,,,,9131000000.0,464000000.0,-835000000.0,-491000000.0,9664000000.0,203267000000.0,,,,,,,,3933000000.0,,91460000000.0,,-46000000.0,12506000000.0,196988000000.0,,870000000.0,594000000.0,,197264000000.0,29969000000.0,,167295000000.0,167344000000.0,-49000000.0,,0.67,0.67,8730000000.0,176025000000.0,177062000000.0,-1037000000.0,,,,,95414000000.0
15326,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2023-08-24,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,402612000000.0,317669000000.0,565317000000.0,247648000000.0,70247000000.0,77139000000.0,6892000000.0,,,,,,,,,7201000000.0,418000000.0,-5012000000.0,696000000.0,11811000000.0,209901000000.0,,,,,,,,3677000000.0,,89998000000.0,,81000000.0,12851000000.0,192711000000.0,,534000000.0,361000000.0,,192884000000.0,30650000000.0,,162234000000.0,161899000000.0,335000000.0,,0.65,0.65,-825000000.0,161409000000.0,161614000000.0,-205000000.0,,,,,103294000000.0
15538,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2023-10-27,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,595984000000.0,483175000000.0,867989000000.0,384814000000.0,94873000000.0,106157000000.0,11284000000.0,,,,,,,,,12799000000.0,775000000.0,-9611000000.0,-1076000000.0,15824000000.0,302029000000.0,,,,,,,,5537000000.0,,135239000000.0,,56000000.0,19676000000.0,293955000000.0,,809000000.0,754000000.0,,294010000000.0,46369000000.0,,247641000000.0,247749000000.0,-108000000.0,,0.99,0.99,4630000000.0,252271000000.0,253279000000.0,-1008000000.0,,,,,141521000000.0
15560,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2023-10-27,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,588440000000.0,468425000000.0,936591000000.0,468166000000.0,94907000000.0,105127000000.0,10220000000.0,,,,,,,,,14555000000.0,858000000.0,-4042000000.0,18000000.0,14577000000.0,288117000000.0,,,,,,,,5899000000.0,,139591000000.0,,-36000000.0,18214000000.0,300323000000.0,,1258000000.0,881000000.0,,300700000000.0,45260000000.0,,255440000000.0,255454000000.0,-14000000.0,,1.02,1.02,2684000000.0,258124000000.0,259414000000.0,-1290000000.0,,,,,124449000000.0
15794,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2024-03-29,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,769736000000.0,617233000000.0,1247366000000.0,630133000000.0,115746000000.0,129906000000.0,14160000000.0,,,,,,,,,16887000000.0,1151000000.0,-3615000000.0,3247000000.0,20238000000.0,380509000000.0,,,,,,,,8476000000.0,,210088000000.0,,463000000.0,24708000000.0,389227000000.0,,1738000000.0,1588000000.0,,389377000000.0,56917000000.0,,332460000000.0,332653000000.0,-193000000.0,,1.31,1.31,4613000000.0,337073000000.0,339257000000.0,-2184000000.0,,,,,136774000000.0
15795,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2024-03-29,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,783760000000.0,643669000000.0,1170573000000.0,526904000000.0,116085000000.0,130830000000.0,14745000000.0,,,,,,,,,14643000000.0,1194000000.0,-12422000000.0,495000000.0,21290000000.0,400135000000.0,,,,,,,,8154000000.0,,210896000000.0,,479000000.0,26071000000.0,383625000000.0,,1015000000.0,941000000.0,,383699000000.0,58836000000.0,,324863000000.0,324727000000.0,136000000.0,,1.28,1.28,-3298000000.0,321565000000.0,322724000000.0,-1159000000.0,,,,,154535000000.0
16085,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,200928000000.0,149731000000.0,314690000000.0,164959000000.0,39278000000.0,42207000000.0,2929000000.0,,,,,,,,,1737000000.0,-45000000.0,3744000000.0,1411000000.0,5027000000.0,98730000000.0,,,,,,,,1599000000.0,,42975000000.0,,-10000000.0,6009000000.0,102198000000.0,,320000000.0,211000000.0,,102307000000.0,15400000000.0,,86907000000.0,86817000000.0,90000000.0,,0.35,0.35,3517000000.0,90424000000.0,91978000000.0,-1554000000.0,,,86907000000.0,,48157000000.0
16106,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2024-04-30,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,207076000000.0,153082000000.0,300569000000.0,147487000000.0,43017000000.0,46880000000.0,3863000000.0,,,,,,,,,2436000000.0,363000000.0,2352000000.0,1224000000.0,4965000000.0,102300000000.0,,,,,,,,1557000000.0,,43141000000.0,,-48000000.0,6073000000.0,104776000000.0,,308000000.0,379000000.0,,104705000000.0,15558000000.0,,89147000000.0,88743000000.0,404000000.0,,0.35,0.35,-1651000000.0,87496000000.0,86824000000.0,672000000.0,,,89147000000.0,,51577000000.0
16360,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2024-08-31,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,385965000000.0,296059000000.0,627014000000.0,330955000000.0,62696000000.0,68727000000.0,6031000000.0,,,,,,,,,8797000000.0,206000000.0,4897000000.0,2722000000.0,10794000000.0,193063000000.0,,,,,,,,3870000000.0,,89997000000.0,,-17000000.0,11559000000.0,192902000000.0,,631000000.0,521000000.0,,193012000000.0,27973000000.0,,165039000000.0,164326000000.0,713000000.0,,0.66,0.66,18468000000.0,183507000000.0,184497000000.0,-990000000.0,,,,,87654000000.0
16376,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2024-08-31,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,400255000000.0,312185000000.0,616753000000.0,304568000000.0,70601000000.0,77474000000.0,6873000000.0,,,,,,,,,9131000000.0,464000000.0,-835000000.0,-491000000.0,9664000000.0,203267000000.0,,,,,,,,3933000000.0,,91460000000.0,,-46000000.0,12506000000.0,196988000000.0,,870000000.0,594000000.0,,197264000000.0,29969000000.0,,167295000000.0,167344000000.0,-49000000.0,,0.67,0.67,8730000000.0,176025000000.0,177062000000.0,-1037000000.0,,,,,95414000000.0
16502,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,569022000000.0,440817000000.0,938135000000.0,497318000000.0,85144000000.0,94248000000.0,9104000000.0,,,,,,,,,14672000000.0,44000000.0,4861000000.0,7231000000.0,16297000000.0,271685000000.0,,,,,,,,5731000000.0,,138731000000.0,,-43000000.0,17683000000.0,297337000000.0,,1052000000.0,751000000.0,,297638000000.0,40526000000.0,,257112000000.0,255776000000.0,1336000000.0,,1.01,1.01,18233000000.0,275345000000.0,275210000000.0,135000000.0,,,,,109583000000.0
