id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
16846,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-03-28,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,,,17672640000.0,,,,7541127000.0,,,832847000.0,,,,,26547994000.0,17984675000.0,,556915000.0,100000000.0,883268000.0,2470247000.0,,3579257000.0,,,,,,,809469000.0,223731000.0,27158237000.0,-610243000.0,,90293928000.0,860816000.0,1214000.0,91155958000.0,96840475000.0,,96931000.0,96937406000.0,-5781448000.0,,,21216793000.0,,21216793000.0,19476437000.0,534429000.0,20047002000.0,1169791000.0,-4301000.0,,-5226201000.0,11883718000.0,6657517000.0,,1943875000.0,,158726000.0,,,-61000.0,,-116030000.0,,-942047000.0,-178827000.0,,,-21999808000.0,19197894000.0,,-610243000.0,,,,,172558000.0,6657517000.0,11883718000.0,,,,-5226201000.0,,,,,,115718000.0,1153477000.0
16855,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-03-28,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,,,21380155000.0,3896653000.0,,,6861650000.0,,815718000.0,8974412000.0,,,,,42492790000.0,11011671000.0,,497770000.0,,-229267000.0,58623000.0,,3324977000.0,,,,,,,807392000.0,255264000.0,16166160000.0,26326630000.0,,52096393000.0,415836000.0,4237000.0,52516466000.0,73149342000.0,,54619000.0,73203961000.0,-20687495000.0,,,21935534000.0,,21935534000.0,22149459000.0,463867000.0,22646362000.0,-710828000.0,3850000.0,,4932157000.0,6951561000.0,11883718000.0,,1748599000.0,,161915000.0,,,-782000.0,,-108303000.0,,-469798000.0,-71672000.0,,,-11946868000.0,35958018000.0,,26326630000.0,,,,,210698000.0,11883718000.0,6951561000.0,,,,4932157000.0,,,,,,,844823000.0
17086,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-04-29,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,435000000.0,,9761130000.0,,,,1812607000.0,,501484000.0,2344887000.0,,,,,14899302000.0,5962190000.0,,551797000.0,,,1143454000.0,,1438696000.0,,,,,,,304652000.0,107696000.0,9793573000.0,5105729000.0,,13221967000.0,390974000.0,80000.0,13613021000.0,16037725000.0,,28416000.0,16066141000.0,-2453120000.0,,,1283515000.0,,1283515000.0,4300738000.0,19601000.0,4328229000.0,-3044714000.0,4405000.0,,-387700000.0,6657517000.0,6269817000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17092,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-04-29,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,,,6494516000.0,200000000.0,,,1748649000.0,,-315718000.0,-342636000.0,,,,,8100084000.0,9219619000.0,,141625000.0,,-70733000.0,920298000.0,,1215320000.0,,,,,,,303994000.0,93127000.0,12195251000.0,-4095167000.0,,26762124000.0,311533000.0,12000.0,27073669000.0,30351623000.0,,84749000.0,30436372000.0,-3362703000.0,,,7224320000.0,,7224320000.0,4110000000.0,19925000.0,4142463000.0,3081857000.0,-2240000.0,,-4378253000.0,11883718000.0,7505465000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17436,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-08-27,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,,,7002957000.0,1000000000.0,,,3758412000.0,,,3712954000.0,,,,,15593344000.0,3496157000.0,,370701000.0,,1767000000.0,732384000.0,,2363893000.0,,,,,,,470598000.0,217028000.0,10008434000.0,5584910000.0,,22153405000.0,570631000.0,3000.0,22724039000.0,23901352000.0,,21986000.0,23923338000.0,-1199299000.0,,,3464415000.0,,3464415000.0,5634180000.0,423638000.0,6075333000.0,-2610918000.0,9371000.0,,1784064000.0,6657517000.0,8441581000.0,,899495000.0,,,,,-193000.0,,49451000.0,,-615756000.0,,,,-6196949000.0,10676842000.0,,5584910000.0,,,,,-86567000.0,8441581000.0,6657517000.0,,,,1784064000.0,81855000.0,,,,,13411000.0,776732000.0
17438,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-08-27,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,,,14117070000.0,,,,3769475000.0,,,,,,,,18100514000.0,8522612000.0,,465462000.0,100000000.0,198223000.0,1218335000.0,3128193000.0,2179670000.0,,,,,,,500880000.0,209824000.0,16774867000.0,1325647000.0,,50471532000.0,437296000.0,12000.0,50908840000.0,53783702000.0,,62437000.0,53846139000.0,-2937299000.0,,,11887386000.0,,11887386000.0,11122431000.0,414663000.0,11560491000.0,326895000.0,-2841000.0,,-1287598000.0,11883718000.0,10596120000.0,,854679000.0,,,,,-12000.0,,-85116000.0,,-535977000.0,,,,-10214280000.0,10486570000.0,,1325647000.0,,,,,-88867000.0,10596120000.0,11883718000.0,,,,-1287598000.0,77808000.0,,,,,15718000.0,830842000.0
17656,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-10-29,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,,,7504507000.0,1000000000.0,,,5643609000.0,,200000000.0,2193938000.0,,,,,16982938000.0,2920657000.0,,352723000.0,,3946000000.0,1711990000.0,,3035072000.0,,,,,,,650044000.0,290936000.0,13880300000.0,3102638000.0,,42105614000.0,747728000.0,5459000.0,42858801000.0,43512563000.0,,28636000.0,43541199000.0,-682398000.0,,,9077294000.0,,9077294000.0,10775140000.0,514578000.0,11314917000.0,-2237623000.0,6702000.0,,189319000.0,6657517000.0,6846836000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17659,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-10-29,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,,,9339519000.0,-42514000.0,,,5679297000.0,,-115718000.0,-598990000.0,,,,,16083969000.0,12020177000.0,,244170000.0,,618267000.0,1082297000.0,,2918542000.0,,,,,,,641605000.0,252238000.0,19528162000.0,-3444193000.0,,77154359000.0,787920000.0,12000.0,77942291000.0,79001143000.0,,82191000.0,79083334000.0,-1141043000.0,,,16606525000.0,,16606525000.0,15007768000.0,513098000.0,15551122000.0,1055403000.0,-2907000.0,,-3532740000.0,11883718000.0,8350978000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17887,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-03-27,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,,,15391554000.0,1100000000.0,,,7423409000.0,,100000000.0,3739169000.0,,,,,28687959000.0,10688363000.0,,730667000.0,,3946000000.0,2663328000.0,,3670034000.0,,,,,,,804200000.0,395671000.0,24141904000.0,4546055000.0,,55313283000.0,833892000.0,9544000.0,56156719000.0,58137935000.0,,54074000.0,58192009000.0,-2035290000.0,,,15042688000.0,,15042688000.0,15936194000.0,513524000.0,16480378000.0,-1437690000.0,-903000.0,,1072172000.0,6657517000.0,7729689000.0,,1987008000.0,,157697000.0,,,-4927000.0,,83802000.0,,-968699000.0,,,,-16833764000.0,19121732000.0,,4546055000.0,,,,,10170000.0,7729689000.0,6657517000.0,,,,1072172000.0,,,,,,,993036000.0
17890,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-03-27,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,,,17672640000.0,,,,7541127000.0,,,832847000.0,,,,,26547994000.0,17984675000.0,,556915000.0,100000000.0,883268000.0,2470247000.0,,3579257000.0,,,,,,,809469000.0,223731000.0,27158237000.0,-610243000.0,,90293928000.0,860816000.0,1214000.0,91155958000.0,96840475000.0,,96931000.0,96937406000.0,-5781448000.0,,,21216793000.0,,21216793000.0,19476437000.0,534429000.0,20047002000.0,1169791000.0,-4301000.0,,-5226201000.0,11883718000.0,6657517000.0,,1943875000.0,,158726000.0,,,-61000.0,,-116030000.0,,-942047000.0,,,,-21999808000.0,19197894000.0,,-610243000.0,,,,,-6269000.0,6657517000.0,11883718000.0,,,,-5226201000.0,,,,,,115718000.0,1153477000.0
18230,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,5000000.0,,5169502000.0,5000000000.0,,,1726973000.0,971514000.0,,1374508000.0,,,,,14298998000.0,4694552000.0,,1273585000.0,,,,,1648856000.0,,,,,,,264737000.0,83877000.0,8718119000.0,5580879000.0,,8695390000.0,86971000.0,6038000.0,8788399000.0,14764762000.0,,9762000.0,14774524000.0,-5986125000.0,,,5387541000.0,,5387541000.0,4426494000.0,9574000.0,4448529000.0,939012000.0,-7043000.0,,526723000.0,7729689000.0,8256412000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000000.0,
18237,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-04-30,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,435000000.0,,9761130000.0,,,,1812607000.0,,501484000.0,2344887000.0,,,,,14899302000.0,5962190000.0,,551797000.0,,,1143454000.0,,1438696000.0,,,,,,,304652000.0,107696000.0,9793573000.0,5105729000.0,,13221967000.0,390974000.0,80000.0,13613021000.0,16037725000.0,,28416000.0,16066141000.0,-2453120000.0,,,1283515000.0,,1283515000.0,4300738000.0,19601000.0,4328229000.0,-3044714000.0,4405000.0,,-387700000.0,6657517000.0,6269817000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
