code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,bill_receivable,,balance.csv,bill_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,account_receivable,,balance.csv,account_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,advance_payment,,balance.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,insurance_receivables,,balance.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,interest_receivable,461342000.0,balance.csv,interest_receivable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,other_receivable,,balance.csv,other_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,bought_sellback_assets,0.0,balance.csv,bought_sellback_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,inventories,,balance.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,other_current_assets,,balance.csv,other_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,total_current_assets,,balance.csv,total_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,loan_and_advance,,balance.csv,loan_and_advance,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,hold_for_sale_assets,23068418000.0,balance.csv,hold_for_sale_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,hold_to_maturity_investments,15710270000.0,balance.csv,hold_to_maturity_investments,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,longterm_equity_invest,500291000.0,balance.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,investment_property,160854000.0,balance.csv,investment_property,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,fixed_assets,724247000.0,balance.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,constru_in_process,238135000.0,balance.csv,constru_in_process,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,intangible_assets,88133000.0,balance.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,good_will,,balance.csv,good_will,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,long_deferred_expense,,balance.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,deferred_tax_assets,1070064000.0,balance.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,other_non_current_assets,,balance.csv,other_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,total_non_current_assets,,balance.csv,total_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,total_assets,113830161000.0,balance.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,shortterm_loan,0.0,balance.csv,shortterm_loan,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,borrowing_from_centralbank,684060000.0,balance.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,deposit_in_interbank,82273699000.0,balance.csv,deposit_in_interbank,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,borrowing_capital,920000000.0,balance.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,trading_liability,,balance.csv,trading_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,notes_payable,,balance.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,accounts_payable,,balance.csv,accounts_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,advance_peceipts,,balance.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,sold_buyback_secu_proceeds,7185500000.0,balance.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,commission_payable,,balance.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,salaries_payable,326171000.0,balance.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,taxs_payable,108251000.0,balance.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,interest_payable,1887619000.0,balance.csv,interest_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,other_payable,,balance.csv,other_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,insurance_contract_reserves,0.0,balance.csv,insurance_contract_reserves,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,proxy_secu_proceeds,,balance.csv,proxy_secu_proceeds,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,non_current_liability_in_one_year,,balance.csv,non_current_liability_in_one_year,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,other_current_liability,,balance.csv,other_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,total_current_liability,,balance.csv,total_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,longterm_loan,,balance.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,bonds_payable,9902660000.0,balance.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,estimate_liability,201825000.0,balance.csv,estimate_liability,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,deferred_tax_liability,32439000.0,balance.csv,deferred_tax_liability,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,other_non_current_liability,,balance.csv,other_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,total_non_current_liability,,balance.csv,total_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,total_liability,103730313000.0,balance.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,paidin_capital,1767405000.0,balance.csv,paidin_capital,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,capital_reserve_fund,714719000.0,balance.csv,capital_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,treasury_stock,,balance.csv,treasury_stock,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,surplus_reserve_fund,2974986000.0,balance.csv,surplus_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,ordinary_risk_reserve_fund,1376195000.0,balance.csv,ordinary_risk_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,retained_profit,2717596000.0,balance.csv,retained_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,equities_parent_company_owners,9973540000.0,balance.csv,equities_parent_company_owners,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,minority_interests,126308000.0,balance.csv,minority_interests,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,total_owner_equities,10099848000.0,balance.csv,total_owner_equities,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,other_comprehensive_income,12310000.0,balance.csv,other_comprehensive_income,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,contract_assets,,balance.csv,contract_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,contract_liability,,balance.csv,contract_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-09-30,2018q3,,2018-10-26,usufruct_assets,,balance.csv,usufruct_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,cash_equivalents,12320171000.0,balance.csv,cash_equivalents,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,settlement_provi,,balance.csv,settlement_provi,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,lend_capital,686819000.0,balance.csv,lend_capital,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,trading_assets,180786000.0,balance.csv,trading_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,bill_receivable,,balance.csv,bill_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,account_receivable,,balance.csv,account_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,advance_payment,,balance.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,insurance_receivables,,balance.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,interest_receivable,475228000.0,balance.csv,interest_receivable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,other_receivable,,balance.csv,other_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,bought_sellback_assets,,balance.csv,bought_sellback_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,inventories,,balance.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,other_current_assets,,balance.csv,other_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,total_current_assets,,balance.csv,total_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,loan_and_advance,,balance.csv,loan_and_advance,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,hold_for_sale_assets,23438891000.0,balance.csv,hold_for_sale_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,hold_to_maturity_investments,14983937000.0,balance.csv,hold_to_maturity_investments,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,longterm_equity_invest,509802000.0,balance.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,investment_property,158957000.0,balance.csv,investment_property,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,fixed_assets,773649000.0,balance.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,constru_in_process,194172000.0,balance.csv,constru_in_process,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,intangible_assets,99639000.0,balance.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,good_will,,balance.csv,good_will,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,long_deferred_expense,,balance.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,deferred_tax_assets,1103602000.0,balance.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,other_non_current_assets,,balance.csv,other_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,total_non_current_assets,,balance.csv,total_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,total_assets,114852946000.0,balance.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,shortterm_loan,0.0,balance.csv,shortterm_loan,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,borrowing_from_centralbank,1231072000.0,balance.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,deposit_in_interbank,84779451000.0,balance.csv,deposit_in_interbank,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,borrowing_capital,475495000.0,balance.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,trading_liability,,balance.csv,trading_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,notes_payable,,balance.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,accounts_payable,,balance.csv,accounts_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,advance_peceipts,,balance.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,sold_buyback_secu_proceeds,2720000000.0,balance.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,commission_payable,,balance.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,salaries_payable,375460000.0,balance.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,taxs_payable,88526000.0,balance.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,interest_payable,2053040000.0,balance.csv,interest_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,other_payable,,balance.csv,other_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,insurance_contract_reserves,0.0,balance.csv,insurance_contract_reserves,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,proxy_secu_proceeds,,balance.csv,proxy_secu_proceeds,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,non_current_liability_in_one_year,,balance.csv,non_current_liability_in_one_year,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,other_current_liability,,balance.csv,other_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,total_current_liability,,balance.csv,total_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,longterm_loan,,balance.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,bonds_payable,11959786000.0,balance.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,estimate_liability,215451000.0,balance.csv,estimate_liability,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,deferred_tax_liability,100269000.0,balance.csv,deferred_tax_liability,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,other_non_current_liability,,balance.csv,other_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,total_non_current_liability,,balance.csv,total_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,total_liability,104214055000.0,balance.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,paidin_capital,1767427000.0,balance.csv,paidin_capital,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,capital_reserve_fund,714759000.0,balance.csv,capital_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,treasury_stock,,balance.csv,treasury_stock,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,surplus_reserve_fund,3068897000.0,balance.csv,surplus_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,ordinary_risk_reserve_fund,1376195000.0,balance.csv,ordinary_risk_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,retained_profit,2941153000.0,balance.csv,retained_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,equities_parent_company_owners,10517594000.0,balance.csv,equities_parent_company_owners,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,minority_interests,121297000.0,balance.csv,minority_interests,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,total_owner_equities,10638891000.0,balance.csv,total_owner_equities,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,other_comprehensive_income,238954000.0,balance.csv,other_comprehensive_income,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,contract_assets,,balance.csv,contract_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,contract_liability,,balance.csv,contract_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2018-12-31,2018q4,,2019-03-15,usufruct_assets,,balance.csv,usufruct_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,cash_equivalents,10923098000.0,balance.csv,cash_equivalents,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,settlement_provi,,balance.csv,settlement_provi,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,lend_capital,518932000.0,balance.csv,lend_capital,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,trading_assets,13527540000.0,balance.csv,trading_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,bill_receivable,,balance.csv,bill_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,account_receivable,,balance.csv,account_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,advance_payment,,balance.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,insurance_receivables,,balance.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,interest_receivable,,balance.csv,interest_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,other_receivable,,balance.csv,other_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,bought_sellback_assets,,balance.csv,bought_sellback_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,inventories,,balance.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,other_current_assets,,balance.csv,other_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,total_current_assets,,balance.csv,total_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,loan_and_advance,,balance.csv,loan_and_advance,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,hold_for_sale_assets,,balance.csv,hold_for_sale_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,hold_to_maturity_investments,,balance.csv,hold_to_maturity_investments,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,longterm_equity_invest,527502000.0,balance.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,investment_property,156416000.0,balance.csv,investment_property,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,fixed_assets,966343000.0,balance.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,constru_in_process,,balance.csv,constru_in_process,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,intangible_assets,101319000.0,balance.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,good_will,,balance.csv,good_will,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,long_deferred_expense,,balance.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,deferred_tax_assets,1209317000.0,balance.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,other_non_current_assets,,balance.csv,other_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,total_non_current_assets,,balance.csv,total_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,total_assets,121069884000.0,balance.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,shortterm_loan,0.0,balance.csv,shortterm_loan,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,borrowing_from_centralbank,1146993000.0,balance.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,deposit_in_interbank,89297857000.0,balance.csv,deposit_in_interbank,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,borrowing_capital,227990000.0,balance.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,trading_liability,,balance.csv,trading_liability,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,notes_payable,,balance.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,accounts_payable,,balance.csv,accounts_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,advance_peceipts,,balance.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,sold_buyback_secu_proceeds,1424637000.0,balance.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,commission_payable,,balance.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,salaries_payable,372542000.0,balance.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,taxs_payable,77196000.0,balance.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,interest_payable,,balance.csv,interest_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,other_payable,,balance.csv,other_payable,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,balance,2019-03-31,2019q1,,2019-04-26,insurance_contract_reserves,0.0,balance.csv,insurance_contract_reserves,quarterly_direct,identity_q1_or_ytd_diff,
