id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
14262,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2022-08-18,2021-01-01,2021-06-30,2022-06-30,1,321003,定期报告,1959809000.0,1503950000.0,2800147000.0,1296197000.0,160506000.0,215091000.0,54585000.0,,,,,,,,,183989000.0,,69585000.0,19416000.0,1239000.0,1166830000.0,,,,,,,,16213000.0,,603668000.0,,,,792979000.0,,3677000.0,4833000.0,,791823000.0,95971000.0,,695852000.0,694767000.0,1085000.0,,0.39,0.35,32458000.0,728310000.0,727225000.0,1085000.0,20797000.0,327000.0,695852000.0,,546949000.0
14514,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2022-10-28,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,3054358000.0,2355851000.0,4665655000.0,2309804000.0,96887000.0,189983000.0,93096000.0,,,,,,,,,380411000.0,,132406000.0,52507000.0,1714000.0,1649034000.0,,,,,,,,25256000.0,,982082000.0,,,,1405324000.0,,25981000.0,7451000.0,,1423854000.0,167580000.0,,1256274000.0,1252344000.0,3930000.0,,0.69,0.63,280433000.0,1536707000.0,1532777000.0,3930000.0,27472000.0,7110000.0,1256274000.0,,641696000.0
14542,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2022-10-28,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,2862109000.0,2366880000.0,4383536000.0,2016656000.0,160770000.0,263175000.0,102405000.0,,,,,,,,,159776000.0,,118151000.0,24322000.0,1742000.0,1568433000.0,,,,,,,,23993000.0,,941149000.0,,,,1293676000.0,,4871000.0,5671000.0,,1292876000.0,247653000.0,,1045223000.0,1038017000.0,7206000.0,,0.58,0.52,250801000.0,1296024000.0,1288818000.0,7206000.0,30141000.0,327000.0,1045223000.0,,603291000.0
15132,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-04-28,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,991000000.0,820687000.0,1681936000.0,861249000.0,25338000.0,56146000.0,30808000.0,,,,,,,,,111671000.0,,29399000.0,-17883000.0,828000.0,602968000.0,,,,,,,,18170000.0,,307186000.0,,,,388032000.0,,4507000.0,2468000.0,,390071000.0,31290000.0,,358781000.0,357597000.0,1184000.0,,0.2,0.18,140302000.0,499083000.0,497899000.0,1184000.0,20960000.0,,358781000.0,,277612000.0
15157,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-04-28,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,4037449000.0,3137635000.0,6272931000.0,3135296000.0,131289000.0,275915000.0,144626000.0,,,,,,,,,686394000.0,,-47892000.0,44378000.0,2575000.0,2350580000.0,,,,,,,,36226000.0,,1376872000.0,,,,1686869000.0,,33383000.0,9164000.0,,1711088000.0,202139000.0,,1508949000.0,1501757000.0,7192000.0,,0.83,0.75,-160515000.0,1348434000.0,1341242000.0,7192000.0,75930000.0,7140000.0,1508949000.0,,937482000.0
15171,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-04-28,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,977535000.0,820654000.0,1540223000.0,719569000.0,30959000.0,64615000.0,33656000.0,,,,,,,,,112439000.0,,-3168000.0,9627000.0,770000.0,632394000.0,,,,,,,,8393000.0,,312060000.0,,,,345141000.0,,936000.0,3119000.0,,342958000.0,32021000.0,,310937000.0,308367000.0,2570000.0,,0.17,0.16,61305000.0,372242000.0,369672000.0,2570000.0,6254000.0,,310937000.0,,311941000.0
15172,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-04-28,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,3834238000.0,3035591000.0,5763902000.0,2728311000.0,218442000.0,366623000.0,148181000.0,,,,,,,,,466104000.0,,30208000.0,39973000.0,2694000.0,2577633000.0,,,,,,,,32821000.0,,1260757000.0,,,,1256605000.0,,13395000.0,9747000.0,,1260253000.0,98814000.0,,1161439000.0,1160354000.0,1085000.0,,0.64,0.59,237093000.0,1398532000.0,1397447000.0,1085000.0,40899000.0,327000.0,1161439000.0,,1284055000.0
15391,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-08-29,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,2095568000.0,1540531000.0,3319230000.0,1778699000.0,53232000.0,104183000.0,50951000.0,,,,,,,,,326150000.0,,138635000.0,-15322000.0,1478000.0,973332000.0,,,,,,,,26256000.0,,659805000.0,,,,1122236000.0,,6296000.0,2620000.0,,1125912000.0,151822000.0,,974090000.0,968301000.0,5789000.0,,0.54,0.48,239159000.0,1213249000.0,1207460000.0,5789000.0,50864000.0,,974090000.0,,287271000.0
15403,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-08-29,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,2084573000.0,1571033000.0,3064070000.0,1493037000.0,81824000.0,135370000.0,53546000.0,,,,,,,,,292801000.0,,71689000.0,32995000.0,1049000.0,1077857000.0,,,,,,,,17156000.0,,620288000.0,,,,1006716000.0,,1131000.0,5395000.0,,1002452000.0,158518000.0,,843934000.0,839889000.0,4045000.0,,0.47,0.42,-21819000.0,822115000.0,818070000.0,4045000.0,26072000.0,7110000.0,843934000.0,,440413000.0
15653,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-10-31,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,3070163000.0,2248601000.0,4973096000.0,2724495000.0,68234000.0,154924000.0,86690000.0,,,,,,,,,522346000.0,,171505000.0,-40622000.0,2361000.0,1386112000.0,,,,,,,,39915000.0,,1000883000.0,,,,1684051000.0,,7786000.0,3341000.0,,1688496000.0,233507000.0,,1454989000.0,1450314000.0,4675000.0,,0.8,0.72,77465000.0,1532454000.0,1527779000.0,4675000.0,97738000.0,,1454989000.0,,345314000.0
15656,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-10-31,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,3054358000.0,2355851000.0,4665655000.0,2309804000.0,96887000.0,189983000.0,93096000.0,,,,,,,,,380411000.0,,132406000.0,52507000.0,1714000.0,1649034000.0,,,,,,,,25256000.0,,982082000.0,,,,1405324000.0,,25981000.0,7451000.0,,1423854000.0,167580000.0,,1256274000.0,1252344000.0,3930000.0,,0.69,0.63,280433000.0,1536707000.0,1532777000.0,3930000.0,27472000.0,7110000.0,1256274000.0,,641696000.0
15946,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-04-27,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,4045965000.0,2965573000.0,6655570000.0,3689997000.0,88760000.0,203300000.0,114540000.0,,,,,,,,,894449000.0,103621000.0,46645000.0,-54444000.0,2902000.0,2144593000.0,,,,,,,,48360000.0,,1401904000.0,,,,1901372000.0,,16058000.0,5401000.0,,1912029000.0,166694000.0,,1745335000.0,1742586000.0,2749000.0,,0.97,0.87,120708000.0,1866043000.0,1863294000.0,2749000.0,101864000.0,216000.0,1745335000.0,,694329000.0
15958,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-04-27,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,4037449000.0,3137635000.0,6272931000.0,3135296000.0,131289000.0,275915000.0,144626000.0,,,,,,,,,686394000.0,123296000.0,-47892000.0,44378000.0,2575000.0,2350580000.0,,,,,,,,36226000.0,,1376872000.0,,,,1686869000.0,,33383000.0,9164000.0,,1711088000.0,202139000.0,,1508949000.0,1501757000.0,7192000.0,,0.83,0.75,-160515000.0,1348434000.0,1341242000.0,7192000.0,75930000.0,7140000.0,1508949000.0,,937482000.0
15966,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-04-27,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,1095689000.0,724479000.0,1676314000.0,951835000.0,6369000.0,48652000.0,42283000.0,,,,,,,,,300288000.0,,109132000.0,-46509000.0,1081000.0,644985000.0,,,,,,,,10348000.0,,343553000.0,,,,450704000.0,,706000.0,3116000.0,,448294000.0,36477000.0,,411817000.0,414204000.0,-2387000.0,,0.23,0.21,59134000.0,470951000.0,473338000.0,-2387000.0,849000.0,,411817000.0,,291084000.0
16001,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-04-27,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,991000000.0,820687000.0,1681936000.0,861249000.0,25338000.0,56146000.0,30808000.0,,,,,,,,,111671000.0,,29399000.0,-17883000.0,828000.0,602968000.0,,,,,,,,18170000.0,,307186000.0,,,,388032000.0,,4507000.0,2468000.0,,390071000.0,31290000.0,,358781000.0,357597000.0,1184000.0,,0.2,0.18,140302000.0,499083000.0,497899000.0,1184000.0,20960000.0,,358781000.0,,277612000.0
16245,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-08-28,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,2275538000.0,1432039000.0,3352505000.0,1920466000.0,27327000.0,94405000.0,67078000.0,,,,,,,,,704236000.0,55875000.0,134398000.0,-36753000.0,1703000.0,1071235000.0,,,,,,,,28094000.0,,617119000.0,,,,1204303000.0,,1429000.0,4410000.0,,1201322000.0,81145000.0,,1120177000.0,1119784000.0,393000.0,,0.62,0.56,27476000.0,1147653000.0,1147260000.0,393000.0,12947000.0,-359000.0,1120177000.0,,426022000.0
16268,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-08-28,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,2095568000.0,1540531000.0,3319230000.0,1778699000.0,53232000.0,104183000.0,50951000.0,,,,,,,,,326150000.0,83903000.0,138635000.0,-15322000.0,1478000.0,973332000.0,,,,,,,,26256000.0,,659805000.0,,,,1122236000.0,,6296000.0,2620000.0,,1125912000.0,151822000.0,,974090000.0,968301000.0,5789000.0,,0.54,0.48,239159000.0,1213249000.0,1207460000.0,5789000.0,50864000.0,,974090000.0,,287271000.0
16455,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-10-30,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,3218293000.0,2140676000.0,5014319000.0,2873643000.0,55923000.0,147364000.0,91441000.0,,,,,,,,,854878000.0,,187421000.0,-62922000.0,2621000.0,1372363000.0,,,,,,,,34646000.0,,1056917000.0,,,760000.0,1845930000.0,,3236000.0,11674000.0,,1837492000.0,211464000.0,,1626028000.0,1626903000.0,-875000.0,,0.9,0.9,-22929000.0,1603099000.0,1603974000.0,-875000.0,35701000.0,3995000.0,1626028000.0,,280040000.0
16466,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-10-30,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,3070163000.0,2248601000.0,4973096000.0,2724495000.0,68234000.0,154924000.0,86690000.0,,,,,,,,,522346000.0,,171505000.0,-40622000.0,2361000.0,1386112000.0,,,,,,,,39915000.0,,1000883000.0,,,,1684051000.0,,7786000.0,3341000.0,,1688496000.0,233507000.0,,1454989000.0,1450314000.0,4675000.0,,0.8,0.72,77465000.0,1532454000.0,1527779000.0,4675000.0,97738000.0,,1454989000.0,,345314000.0
17047,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-04-30,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,4045965000.0,2965573000.0,6655570000.0,3689997000.0,88760000.0,203300000.0,114540000.0,,,,,,,,,894449000.0,103621000.0,46645000.0,-54444000.0,2902000.0,2144593000.0,,,,,,,,48360000.0,,1401904000.0,,,,1901372000.0,,16058000.0,5401000.0,,1912029000.0,166694000.0,,1745335000.0,1742586000.0,2749000.0,,0.97,0.87,120708000.0,1866043000.0,1863294000.0,2749000.0,101864000.0,216000.0,1745335000.0,,694329000.0
17089,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,1131735000.0,703412000.0,1579156000.0,875744000.0,28407000.0,46225000.0,17818000.0,,,,,,,,,454941000.0,,-68390000.0,8125000.0,742000.0,639604000.0,,,,,,,,10729000.0,,346494000.0,,,428000.0,492131000.0,,3599000.0,3998000.0,,491732000.0,51904000.0,,439828000.0,439861000.0,-33000.0,,0.24,0.24,-120255000.0,319573000.0,319606000.0,-33000.0,4498000.0,,439828000.0,,281953000.0
17090,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-04-30,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,4174343000.0,2817872000.0,6608725000.0,3790853000.0,52710000.0,190501000.0,137791000.0,,,,,,,,,1120166000.0,102489000.0,184609000.0,-45239000.0,3592000.0,2066020000.0,,,,,,,,46244000.0,,1470156000.0,,,1216000.0,2108323000.0,,54117000.0,12854000.0,,2149586000.0,203932000.0,,1945654000.0,1944994000.0,660000.0,,1.07,1.07,471005000.0,2416659000.0,2415999000.0,660000.0,36351000.0,4282000.0,1945654000.0,,548404000.0
17104,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-04-30,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,1095689000.0,724479000.0,1676314000.0,951835000.0,6369000.0,48652000.0,42283000.0,,,,,,,,,300288000.0,,109132000.0,-46509000.0,1081000.0,644985000.0,,,,,,,,10348000.0,,343553000.0,,,,450704000.0,,706000.0,3116000.0,,448294000.0,36477000.0,,411817000.0,414204000.0,-2387000.0,,0.23,0.21,59134000.0,470951000.0,473338000.0,-2387000.0,849000.0,,411817000.0,,291084000.0
17231,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-08-28,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,2280413000.0,1390336000.0,3133069000.0,1742733000.0,46303000.0,88808000.0,42505000.0,,,,,,,,,832457000.0,56747000.0,-2201000.0,7150000.0,1883000.0,894386000.0,,,,,,,,24509000.0,,572387000.0,,,913000.0,1386027000.0,,7007000.0,5324000.0,,1387710000.0,209367000.0,,1178343000.0,1178293000.0,50000.0,,0.58,0.58,-334608000.0,843735000.0,843685000.0,50000.0,4500000.0,-15000.0,1178343000.0,,296577000.0
17235,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-08-28,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,2275538000.0,1432039000.0,3352505000.0,1920466000.0,27327000.0,94405000.0,67078000.0,,,,,,,,,704236000.0,55875000.0,134398000.0,-36753000.0,1703000.0,1071235000.0,,,,,,,,28094000.0,,617119000.0,,,0.0,1204303000.0,,1429000.0,4410000.0,,1201322000.0,81145000.0,,1120177000.0,1119784000.0,393000.0,,0.55,0.51,27476000.0,1147653000.0,1147260000.0,393000.0,12947000.0,-359000.0,1120177000.0,,426022000.0
17460,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-10-30,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,3218293000.0,2140676000.0,5014319000.0,2873643000.0,55923000.0,147364000.0,91441000.0,,,,,,,,,854878000.0,,187421000.0,-62922000.0,2621000.0,1372363000.0,,,,,,,,34646000.0,,1056917000.0,,,760000.0,1845930000.0,,3236000.0,11674000.0,,1837492000.0,211464000.0,,1626028000.0,1626903000.0,-875000.0,,0.9,0.9,-22929000.0,1603099000.0,1603974000.0,-875000.0,35701000.0,3995000.0,1626028000.0,,280040000.0
17470,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-10-30,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,3220961000.0,2058496000.0,4651141000.0,2592645000.0,67848000.0,128372000.0,60524000.0,,,,,,,,,1115616000.0,,-36955000.0,8448000.0,2958000.0,1111165000.0,,,,,,,,39474000.0,,961635000.0,,,1477000.0,2109796000.0,,21156000.0,8020000.0,,2122932000.0,414752000.0,,1708180000.0,1708446000.0,-266000.0,,0.85,0.85,-550609000.0,1157571000.0,1157837000.0,-266000.0,4500000.0,50000.0,1708180000.0,,108579000.0
18066,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2026-04-30,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,4212599000.0,2737725000.0,6154542000.0,3416817000.0,87492000.0,170586000.0,83094000.0,,,,,,,,,1562739000.0,113083000.0,-187475000.0,2660000.0,4087000.0,1877285000.0,,,,,,,,57221000.0,,1445136000.0,,,1825000.0,2335314000.0,,26627000.0,12318000.0,,2349623000.0,306244000.0,,2043379000.0,2043283000.0,96000.0,,1.01,1.01,-695785000.0,1347594000.0,1347498000.0,96000.0,5136000.0,235000.0,2043379000.0,,373103000.0
18070,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2026-04-30,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,4174343000.0,2817872000.0,6608725000.0,3790853000.0,52710000.0,190501000.0,137791000.0,,,,,,,,,1120166000.0,102489000.0,184609000.0,-45239000.0,3592000.0,2066020000.0,,,,,,,,46244000.0,,1470156000.0,,,1216000.0,2108323000.0,,54117000.0,12854000.0,,2149586000.0,203932000.0,,1945654000.0,1944994000.0,660000.0,,0.97,0.97,471005000.0,2416659000.0,2415999000.0,660000.0,36351000.0,4282000.0,1945654000.0,,548404000.0
18079,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,1145592000.0,759356000.0,1498432000.0,739076000.0,31747000.0,52144000.0,20397000.0,,,,,,,,,353179000.0,,14627000.0,-16293000.0,837000.0,611780000.0,,,,,,,,15321000.0,,334016000.0,,,456000.0,533812000.0,,1718000.0,2761000.0,,532769000.0,70865000.0,,461904000.0,462080000.0,-176000.0,,0.23,0.23,26691000.0,488595000.0,488771000.0,-176000.0,1662000.0,477000.0,461904000.0,,261987000.0
18083,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2026-04-30,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,1131735000.0,703412000.0,1579156000.0,875744000.0,28407000.0,46225000.0,17818000.0,,,,,,,,,454941000.0,,-68390000.0,8125000.0,742000.0,639604000.0,,,,,,,,10729000.0,,346494000.0,,,428000.0,492131000.0,,3599000.0,3998000.0,,491732000.0,51904000.0,,439828000.0,439861000.0,-33000.0,,0.24,0.24,-120255000.0,319573000.0,319606000.0,-33000.0,4498000.0,,439828000.0,,281953000.0
