date,code,open,close,high,low,volume,money
2017-01-06,601288.XSHG,1.86,1.86,1.86,1.85,172430755.0,319656733.0
2017-01-09,601288.XSHG,1.86,1.86,1.86,1.85,201483750.0,373443668.0
2017-01-10,601288.XSHG,1.85,1.86,1.86,1.85,188128179.0,348515073.0
2017-01-11,601288.XSHG,1.85,1.85,1.86,1.85,225370863.0,417271612.0
2017-01-12,601288.XSHG,1.85,1.85,1.85,1.85,118118809.0,218353375.0
2017-01-13,601288.XSHG,1.85,1.85,1.86,1.85,322946106.0,598121455.0
2017-01-16,601288.XSHG,1.85,1.87,1.89,1.85,997170119.0,1860811367.0
2017-01-17,601288.XSHG,1.87,1.87,1.87,1.86,184595846.0,344443214.0
2017-01-18,601288.XSHG,1.87,1.87,1.87,1.86,218814318.0,408892100.0
2017-01-19,601288.XSHG,1.87,1.87,1.88,1.87,281684532.0,527737334.0
2017-01-20,601288.XSHG,1.87,1.87,1.88,1.87,175702879.0,329419595.0
2017-01-23,601288.XSHG,1.87,1.88,1.88,1.87,201212595.0,377792811.0
2017-01-24,601288.XSHG,1.87,1.89,1.89,1.87,243618729.0,458756984.0
2017-01-25,601288.XSHG,1.89,1.89,1.89,1.89,142896295.0,270061288.0
2017-01-26,601288.XSHG,1.89,1.9,1.9,1.89,166785911.0,316891174.0
2017-02-03,601288.XSHG,1.9,1.89,1.9,1.89,149432299.0,282798926.0
2017-02-06,601288.XSHG,1.89,1.89,1.89,1.88,179188919.0,338270754.0
2017-02-07,601288.XSHG,1.89,1.88,1.89,1.88,155042528.0,292144056.0
2017-02-08,601288.XSHG,1.88,1.89,1.89,1.87,196382006.0,369554117.0
2017-02-09,601288.XSHG,1.88,1.89,1.89,1.88,190809230.0,360295335.0
2017-02-10,601288.XSHG,1.89,1.9,1.9,1.89,251609934.0,476614943.0
2017-02-13,601288.XSHG,1.9,1.91,1.92,1.89,296881745.0,566727877.0
2017-02-14,601288.XSHG,1.91,1.91,1.92,1.9,146095711.0,278732905.0
2017-02-15,601288.XSHG,1.91,1.95,1.96,1.9,837982872.0,1622176472.0
2017-02-16,601288.XSHG,1.95,1.95,1.96,1.94,410954993.0,800442505.0
2017-02-17,601288.XSHG,1.95,1.93,1.95,1.93,362183516.0,702251980.0
2017-02-20,601288.XSHG,1.93,1.93,1.96,1.92,1537616273.0,2979528099.0
2017-02-21,601288.XSHG,1.94,1.94,1.95,1.93,590053669.0,1145646642.0
2017-02-22,601288.XSHG,1.93,1.94,1.94,1.93,373187694.0,722512616.0
2017-02-23,601288.XSHG,1.94,1.95,1.95,1.93,341229570.0,663106830.0
2017-02-24,601288.XSHG,1.94,1.94,1.95,1.93,210873400.0,408741061.0
2017-02-27,601288.XSHG,1.93,1.93,1.94,1.92,266698319.0,514586437.0
2017-02-28,601288.XSHG,1.92,1.93,1.93,1.92,244073875.0,471085736.0
2017-03-01,601288.XSHG,1.93,1.93,1.94,1.93,294915380.0,570124907.0
2017-03-02,601288.XSHG,1.93,1.93,1.94,1.93,191096425.0,369043891.0
2017-03-03,601288.XSHG,1.92,1.92,1.93,1.92,197114119.0,378675892.0
2017-03-06,601288.XSHG,1.92,1.92,1.93,1.92,227583271.0,437901816.0
2017-03-07,601288.XSHG,1.92,1.92,1.93,1.92,190596101.0,365734056.0
2017-03-08,601288.XSHG,1.92,1.93,1.93,1.92,197093883.0,379157941.0
2017-03-09,601288.XSHG,1.92,1.92,1.93,1.92,288545851.0,554045259.0
2017-03-10,601288.XSHG,1.92,1.92,1.92,1.91,219487753.0,420649183.0
2017-03-13,601288.XSHG,1.92,1.93,1.93,1.91,253332709.0,486671355.0
2017-03-14,601288.XSHG,1.93,1.93,1.94,1.93,205620466.0,397921017.0
2017-03-15,601288.XSHG,1.93,1.93,1.93,1.92,200213471.0,386271763.0
2017-03-16,601288.XSHG,1.93,1.95,1.95,1.93,433524211.0,840401012.0
2017-03-17,601288.XSHG,1.94,1.93,1.95,1.92,300551604.0,581361240.0
2017-03-20,601288.XSHG,1.93,1.93,1.93,1.92,253747786.0,489726706.0
2017-03-21,601288.XSHG,1.93,1.93,1.93,1.93,257978510.0,498060851.0
2017-03-22,601288.XSHG,1.92,1.92,1.93,1.91,304256654.0,583535549.0
2017-03-23,601288.XSHG,1.92,1.92,1.93,1.92,282263408.0,541951341.0
2017-03-24,601288.XSHG,1.92,1.93,1.93,1.92,251872691.0,483890447.0
2017-03-27,601288.XSHG,1.92,1.95,1.95,1.92,506270283.0,981747767.0
2017-03-28,601288.XSHG,1.95,1.95,1.95,1.94,190666915.0,370795593.0
2017-03-29,601288.XSHG,1.95,1.95,1.96,1.94,480189404.0,937769817.0
2017-03-30,601288.XSHG,1.95,1.95,1.96,1.93,454856822.0,884358887.0
2017-03-31,601288.XSHG,1.95,1.98,1.99,1.94,704798357.0,1387281482.0
2017-04-05,601288.XSHG,1.98,1.99,1.99,1.97,424973099.0,840554341.0
2017-04-06,601288.XSHG,1.99,1.98,1.99,1.97,316308764.0,625583754.0
2017-04-07,601288.XSHG,1.98,1.99,2.0,1.97,451034438.0,894763408.0
2017-04-10,601288.XSHG,1.99,1.98,1.99,1.98,299034070.0,593621513.0
2017-04-11,601288.XSHG,1.98,1.98,1.98,1.96,245371729.0,484191407.0
2017-04-12,601288.XSHG,1.98,1.97,1.98,1.96,373197974.0,734138606.0
2017-04-13,601288.XSHG,1.97,1.97,1.98,1.96,265077870.0,521740420.0
2017-04-14,601288.XSHG,1.97,1.96,1.97,1.95,318083591.0,622558934.0
2017-04-17,601288.XSHG,1.95,1.96,1.96,1.94,382081055.0,745123584.0
2017-04-18,601288.XSHG,1.95,1.94,1.96,1.94,217371535.0,423039099.0
2017-04-19,601288.XSHG,1.93,1.93,1.94,1.92,462238324.0,890876406.0
2017-04-20,601288.XSHG,1.93,1.93,1.94,1.92,244077260.0,471469359.0
2017-04-21,601288.XSHG,1.93,1.95,1.96,1.93,552524893.0,1076741662.0
2017-04-24,601288.XSHG,1.95,1.97,1.97,1.95,434072524.0,851249367.0
2017-04-25,601288.XSHG,1.96,1.98,1.98,1.96,253111446.0,497906049.0
2017-04-26,601288.XSHG,1.97,1.99,1.99,1.96,471620087.0,934723078.0
2017-04-27,601288.XSHG,1.98,2.01,2.01,1.98,515184908.0,1027246254.0
2017-04-28,601288.XSHG,2.0,2.01,2.01,1.99,276407407.0,551495891.0
2017-05-02,601288.XSHG,2.0,1.98,2.0,1.98,247595032.0,491426257.0
2017-05-03,601288.XSHG,1.98,1.96,1.98,1.96,173351013.0,341014337.0
2017-05-04,601288.XSHG,1.96,1.97,1.97,1.96,144359076.0,283634115.0
2017-05-05,601288.XSHG,1.96,1.98,1.98,1.95,284375213.0,558892151.0
2017-05-08,601288.XSHG,1.97,2.0,2.0,1.96,450320895.0,895536091.0
2017-05-09,601288.XSHG,1.99,1.99,2.0,1.99,187222818.0,372929967.0
2017-05-10,601288.XSHG,1.99,2.01,2.01,1.99,293416104.0,586779512.0
2017-05-11,601288.XSHG,2.0,2.02,2.03,2.0,359900049.0,727267021.0
2017-05-12,601288.XSHG,2.02,2.05,2.06,2.01,482895425.0,983341311.0
2017-05-15,601288.XSHG,2.05,2.04,2.07,2.03,253851326.0,520017548.0
2017-05-16,601288.XSHG,2.04,2.02,2.04,2.01,337022759.0,681753373.0
2017-05-17,601288.XSHG,2.02,2.02,2.02,2.01,316467560.0,638709059.0
2017-05-18,601288.XSHG,2.01,2.03,2.03,2.01,230525917.0,466499711.0
2017-05-19,601288.XSHG,2.03,2.03,2.04,2.02,171573527.0,349190127.0
2017-05-22,601288.XSHG,2.03,2.05,2.05,2.03,215849697.0,441265672.0
2017-05-23,601288.XSHG,2.05,2.08,2.08,2.05,403155088.0,832326321.0
2017-05-24,601288.XSHG,2.07,2.08,2.08,2.06,271615966.0,562239423.0
2017-05-25,601288.XSHG,2.07,2.06,2.13,2.05,924839459.0,1931159584.0
2017-05-26,601288.XSHG,2.07,2.08,2.09,2.06,375207234.0,778812032.0
2017-05-31,601288.XSHG,2.08,2.1,2.12,2.08,420445542.0,885255755.0
2017-06-01,601288.XSHG,2.11,2.12,2.12,2.1,326750928.0,690342707.0
2017-06-02,601288.XSHG,2.12,2.12,2.14,2.11,275322045.0,585238056.0
2017-06-05,601288.XSHG,2.11,2.05,2.12,2.03,623457107.0,1288701998.0
2017-06-06,601288.XSHG,2.05,2.06,2.06,2.04,247854899.0,509141782.0
2017-06-07,601288.XSHG,2.06,2.08,2.09,2.05,378941724.0,785677990.0
2017-06-08,601288.XSHG,2.08,2.08,2.09,2.06,253671717.0,525481336.0
2017-06-09,601288.XSHG,2.08,2.08,2.1,2.07,448897905.0,936179086.0
2017-06-12,601288.XSHG,2.08,2.06,2.08,2.06,321450249.0,665646994.0
2017-06-13,601288.XSHG,2.06,2.07,2.08,2.05,228737792.0,472332437.0
2017-06-14,601288.XSHG,2.07,2.06,2.08,2.05,195527206.0,403374066.0
2017-06-15,601288.XSHG,2.06,2.04,2.06,2.03,288716855.0,591038960.0
2017-06-16,601288.XSHG,2.04,2.05,2.05,2.03,193053195.0,394857894.0
2017-06-19,601288.XSHG,2.05,2.03,2.05,2.03,365964026.0,747571779.0
2017-06-20,601288.XSHG,2.04,2.06,2.06,2.03,257400102.0,527539314.0
2017-06-21,601288.XSHG,2.06,2.06,2.07,2.05,196252229.0,404100906.0
2017-06-22,601288.XSHG,2.06,2.08,2.09,2.06,599484266.0,1243702519.0
2017-06-23,601288.XSHG,2.07,2.08,2.09,2.06,401120858.0,832859516.0
2017-06-26,601288.XSHG,2.08,2.08,2.11,2.07,566203004.0,1185554999.0
2017-06-27,601288.XSHG,2.08,2.07,2.08,2.05,462941992.0,956043277.0
2017-06-28,601288.XSHG,2.06,2.06,2.08,2.06,322854162.0,668180115.0
2017-06-29,601288.XSHG,2.06,2.08,2.08,2.06,205629169.0,425856276.0
2017-06-30,601288.XSHG,2.07,2.09,2.09,2.07,245899488.0,511661651.0
2017-07-03,601288.XSHG,2.08,2.09,2.09,2.08,258100968.0,538454598.0
2017-07-04,601288.XSHG,2.09,2.09,2.09,2.08,352714191.0,735924731.0
2017-07-05,601288.XSHG,2.09,2.09,2.09,2.08,273719127.0,570060273.0
2017-07-06,601288.XSHG,2.09,2.09,2.1,2.08,296476327.0,619484796.0
2017-07-07,601288.XSHG,2.09,2.1,2.1,2.09,201818767.0,422703228.0
2017-07-10,601288.XSHG,2.1,2.09,2.1,2.09,226899626.0,475218153.0
2017-07-11,601288.XSHG,2.09,2.12,2.12,2.09,470094828.0,989757556.0
2017-07-12,601288.XSHG,2.12,2.13,2.15,2.11,606289563.0,1295239908.0
2017-07-13,601288.XSHG,2.14,2.16,2.17,2.14,501475370.0,1080649369.0
2017-07-14,601288.XSHG,2.16,2.17,2.19,2.15,336763380.0,730028243.0
2017-07-17,601288.XSHG,2.18,2.24,2.26,2.17,850144432.0,1886160368.0
2017-07-18,601288.XSHG,2.24,2.22,2.25,2.2,512759080.0,1141525627.0
2017-07-19,601288.XSHG,2.22,2.22,2.24,2.22,482500491.0,1075526219.0
2017-07-20,601288.XSHG,2.23,2.24,2.24,2.21,296840073.0,660266618.0
2017-07-21,601288.XSHG,2.23,2.24,2.25,2.22,311568011.0,697965928.0
2017-07-24,601288.XSHG,2.24,2.25,2.28,2.24,378590065.0,855815084.0
2017-07-25,601288.XSHG,2.25,2.3,2.32,2.25,552561790.0,1265641659.0
2017-07-26,601288.XSHG,2.3,2.33,2.37,2.29,496967529.0,1159126994.0
2017-07-27,601288.XSHG,2.33,2.32,2.34,2.29,317683402.0,734429546.0
2017-07-28,601288.XSHG,2.3,2.32,2.33,2.29,234564003.0,541058047.0
2017-07-31,601288.XSHG,2.32,2.31,2.34,2.3,255709750.0,593983709.0
2017-08-01,601288.XSHG,2.31,2.33,2.33,2.3,259057976.0,601004294.0
2017-08-02,601288.XSHG,2.33,2.36,2.37,2.32,433134038.0,1020910592.0
2017-08-03,601288.XSHG,2.36,2.34,2.39,2.33,348068328.0,820778635.0
2017-08-04,601288.XSHG,2.34,2.34,2.35,2.33,227148834.0,531899637.0
2017-08-07,601288.XSHG,2.34,2.32,2.34,2.3,333599561.0,773488308.0
2017-08-08,601288.XSHG,2.32,2.32,2.33,2.29,333928430.0,771416994.0
2017-08-09,601288.XSHG,2.31,2.27,2.32,2.27,338285165.0,774064593.0
2017-08-10,601288.XSHG,2.27,2.27,2.28,2.24,311111466.0,703484537.0
2017-08-11,601288.XSHG,2.25,2.27,2.28,2.22,514429300.0,1156620395.0
2017-08-14,601288.XSHG,2.25,2.25,2.26,2.24,307658015.0,691841173.0
2017-08-15,601288.XSHG,2.24,2.27,2.32,2.24,576183442.0,1317423514.0
2017-08-16,601288.XSHG,2.27,2.26,2.29,2.25,296028713.0,670815996.0
2017-08-17,601288.XSHG,2.26,2.27,2.27,2.25,170441882.0,386224067.0
2017-08-18,601288.XSHG,2.26,2.27,2.28,2.25,173035722.0,392090391.0
2017-08-21,601288.XSHG,2.27,2.27,2.28,2.25,223736067.0,506765290.0
2017-08-22,601288.XSHG,2.28,2.3,2.3,2.27,200149018.0,457479423.0
2017-08-23,601288.XSHG,2.3,2.34,2.35,2.29,277768627.0,646617487.0
2017-08-24,601288.XSHG,2.34,2.36,2.37,2.33,326277395.0,767177138.0
2017-08-25,601288.XSHG,2.35,2.43,2.45,2.35,628752932.0,1506461489.0
2017-08-28,601288.XSHG,2.43,2.4,2.47,2.39,540887961.0,1311405629.0
2017-08-29,601288.XSHG,2.4,2.43,2.43,2.39,255630312.0,616739765.0
2017-08-30,601288.XSHG,2.43,2.4,2.45,2.38,330411910.0,796773432.0
2017-08-31,601288.XSHG,2.39,2.35,2.41,2.33,792245572.0,1868739015.0
2017-09-01,601288.XSHG,2.35,2.3,2.37,2.29,756403705.0,1762167870.0
2017-09-04,601288.XSHG,2.3,2.34,2.35,2.29,387692294.0,902794328.0
2017-09-05,601288.XSHG,2.34,2.4,2.4,2.34,480958559.0,1144843348.0
2017-09-06,601288.XSHG,2.39,2.4,2.42,2.37,252556978.0,604062218.0
2017-09-07,601288.XSHG,2.39,2.39,2.4,2.37,195379311.0,465094895.0
2017-09-08,601288.XSHG,2.38,2.37,2.39,2.36,211522582.0,501670840.0
2017-09-11,601288.XSHG,2.38,2.38,2.41,2.36,410753020.0,981765661.0
2017-09-12,601288.XSHG,2.39,2.39,2.4,2.37,256182000.0,609746980.0
2017-09-13,601288.XSHG,2.39,2.38,2.4,2.38,261301564.0,624443311.0
2017-09-14,601288.XSHG,2.39,2.36,2.4,2.34,307968345.0,729945479.0
2017-09-15,601288.XSHG,2.35,2.34,2.36,2.32,316952662.0,739975252.0
2017-09-18,601288.XSHG,2.34,2.3,2.35,2.29,339603052.0,791539316.0
2017-09-19,601288.XSHG,2.32,2.32,2.33,2.28,524027094.0,1207160636.0
2017-09-20,601288.XSHG,2.31,2.31,2.34,2.3,304785246.0,707463237.0
2017-09-21,601288.XSHG,2.32,2.35,2.35,2.3,292221420.0,681354871.0
2017-09-22,601288.XSHG,2.34,2.36,2.37,2.34,279043585.0,657691572.0
2017-09-25,601288.XSHG,2.35,2.4,2.41,2.34,399164824.0,948472670.0
2017-09-26,601288.XSHG,2.39,2.4,2.42,2.39,245153212.0,588754819.0
2017-09-27,601288.XSHG,2.39,2.38,2.4,2.37,197984142.0,471370770.0
2017-09-28,601288.XSHG,2.38,2.39,2.4,2.36,220951620.0,524104636.0
2017-09-29,601288.XSHG,2.39,2.38,2.4,2.37,190815858.0,454450116.0
2017-10-09,601288.XSHG,2.43,2.36,2.45,2.33,915918672.0,2185634411.0
2017-10-10,601288.XSHG,2.35,2.35,2.37,2.33,502899587.0,1182039917.0
2017-10-11,601288.XSHG,2.35,2.39,2.4,2.35,417599198.0,991211400.0
2017-10-12,601288.XSHG,2.39,2.37,2.4,2.35,462314797.0,1101956967.0
2017-10-13,601288.XSHG,2.37,2.34,2.37,2.34,387452258.0,913638088.0
2017-10-16,601288.XSHG,2.35,2.37,2.37,2.34,330235778.0,779222078.0
2017-10-17,601288.XSHG,2.37,2.34,2.37,2.34,323411741.0,761728684.0
2017-10-18,601288.XSHG,2.35,2.38,2.39,2.34,454725050.0,1073955714.0
2017-10-19,601288.XSHG,2.37,2.4,2.4,2.37,342772135.0,817873097.0
2017-10-20,601288.XSHG,2.39,2.39,2.4,2.37,268499476.0,641058387.0
2017-10-23,601288.XSHG,2.38,2.35,2.39,2.35,293967110.0,697334122.0
2017-10-24,601288.XSHG,2.36,2.37,2.37,2.35,243555139.0,575895601.0
2017-10-25,601288.XSHG,2.37,2.35,2.37,2.34,269145513.0,632567673.0
2017-10-26,601288.XSHG,2.34,2.3,2.34,2.29,745902984.0,1720552193.0
2017-10-27,601288.XSHG,2.3,2.32,2.34,2.29,696416041.0,1612201890.0
2017-10-30,601288.XSHG,2.32,2.33,2.35,2.31,565990853.0,1317859998.0
2017-10-31,601288.XSHG,2.34,2.33,2.35,2.32,409828557.0,960555351.0
2017-11-01,601288.XSHG,2.33,2.32,2.34,2.3,427545663.0,988864446.0
2017-11-02,601288.XSHG,2.32,2.32,2.32,2.29,407389639.0,939266905.0
2017-11-03,601288.XSHG,2.32,2.32,2.32,2.29,452129577.0,1043007281.0
2017-11-06,601288.XSHG,2.3,2.29,2.31,2.28,340164515.0,779819113.0
2017-11-07,601288.XSHG,2.29,2.31,2.32,2.28,497469746.0,1142444100.0
2017-11-08,601288.XSHG,2.3,2.31,2.32,2.29,462947529.0,1067408094.0
2017-11-09,601288.XSHG,2.3,2.29,2.3,2.29,288868684.0,663025521.0
2017-11-10,601288.XSHG,2.29,2.26,2.29,2.25,450316265.0,1019758965.0
2017-11-13,601288.XSHG,2.26,2.27,2.29,2.24,997945362.0,2254873792.0
2017-11-14,601288.XSHG,2.26,2.25,2.26,2.24,288335962.0,648693255.0
2017-11-15,601288.XSHG,2.25,2.25,2.25,2.23,420736066.0,944492741.0
2017-11-16,601288.XSHG,2.25,2.22,2.25,2.22,347952694.0,775063718.0
2017-11-17,601288.XSHG,2.22,2.28,2.29,2.22,941649224.0,2119303190.0
2017-11-20,601288.XSHG,2.27,2.29,2.3,2.25,534365013.0,1216118095.0
2017-11-21,601288.XSHG,2.29,2.28,2.32,2.27,848569775.0,1945353033.0
2017-11-22,601288.XSHG,2.29,2.37,2.37,2.29,951791152.0,2225047332.0
2017-11-23,601288.XSHG,2.37,2.36,2.42,2.34,930845472.0,2218887917.0
2017-11-24,601288.XSHG,2.35,2.37,2.39,2.34,427967322.0,1010581386.0
2017-11-27,601288.XSHG,2.36,2.37,2.37,2.31,710507186.0,1666859950.0
2017-11-28,601288.XSHG,2.35,2.34,2.35,2.32,312092809.0,728022361.0
2017-11-29,601288.XSHG,2.34,2.34,2.35,2.32,273571552.0,638845882.0
2017-11-30,601288.XSHG,2.34,2.33,2.35,2.33,321407945.0,752065225.0
2017-12-01,601288.XSHG,2.34,2.33,2.34,2.3,440151125.0,1023099056.0
2017-12-04,601288.XSHG,2.32,2.33,2.34,2.31,224294526.0,521297796.0
2017-12-05,601288.XSHG,2.33,2.37,2.39,2.32,755195592.0,1782744776.0
2017-12-06,601288.XSHG,2.37,2.37,2.38,2.34,431187968.0,1018528919.0
2017-12-07,601288.XSHG,2.36,2.35,2.37,2.32,316075488.0,740074696.0
2017-12-08,601288.XSHG,2.34,2.33,2.35,2.32,351902020.0,819907922.0
2017-12-11,601288.XSHG,2.32,2.32,2.33,2.31,297600204.0,690067058.0
2017-12-12,601288.XSHG,2.32,2.3,2.33,2.3,236098493.0,546576313.0
2017-12-13,601288.XSHG,2.3,2.31,2.32,2.29,242573723.0,558933012.0
2017-12-14,601288.XSHG,2.32,2.31,2.34,2.3,278286851.0,644235323.0
2017-12-15,601288.XSHG,2.31,2.29,2.31,2.28,323536425.0,740607329.0
2017-12-18,601288.XSHG,2.29,2.29,2.3,2.28,262309723.0,599373108.0
2017-12-19,601288.XSHG,2.29,2.31,2.31,2.28,333070948.0,763993783.0
2017-12-20,601288.XSHG,2.3,2.31,2.32,2.29,324315289.0,747292778.0
2017-12-21,601288.XSHG,2.3,2.3,2.32,2.3,290789317.0,670453091.0
2017-12-22,601288.XSHG,2.3,2.29,2.31,2.28,247733670.0,567833877.0
2017-12-25,601288.XSHG,2.29,2.29,2.31,2.29,326927325.0,751869001.0
2017-12-26,601288.XSHG,2.29,2.34,2.34,2.29,457365927.0,1062487115.0
2017-12-27,601288.XSHG,2.34,2.34,2.37,2.32,495460789.0,1162208824.0
2017-12-28,601288.XSHG,2.33,2.35,2.37,2.32,487391440.0,1144477308.0
2017-12-29,601288.XSHG,2.36,2.39,2.4,2.36,507459893.0,1210267267.0
2018-01-02,601288.XSHG,2.39,2.4,2.45,2.35,1282242340.0,3073323622.0
2018-01-03,601288.XSHG,2.39,2.42,2.43,2.39,493534784.0,1189311775.0
2018-01-04,601288.XSHG,2.42,2.41,2.43,2.4,506048417.0,1221849043.0
2018-01-05,601288.XSHG,2.41,2.41,2.43,2.4,394083691.0,950348793.0
2018-01-08,601288.XSHG,2.42,2.4,2.42,2.39,373555234.0,899692716.0
2018-01-09,601288.XSHG,2.4,2.39,2.42,2.38,405730485.0,973208742.0
2018-01-10,601288.XSHG,2.38,2.43,2.44,2.37,673264851.0,1627388329.0
2018-01-11,601288.XSHG,2.43,2.48,2.49,2.43,643352353.0,1588690559.0
2018-01-12,601288.XSHG,2.49,2.5,2.52,2.48,554468069.0,1387864269.0
2018-01-15,601288.XSHG,2.5,2.57,2.6,2.5,885611510.0,2262276471.0
2018-01-16,601288.XSHG,2.56,2.58,2.6,2.52,1353607600.0,3454334129.0
2018-01-17,601288.XSHG,2.58,2.63,2.69,2.58,1372476859.0,3620705013.0
2018-01-18,601288.XSHG,2.66,2.72,2.73,2.65,1296915458.0,3480417181.0
2018-01-19,601288.XSHG,2.75,2.78,2.79,2.71,973065944.0,2687820890.0
2018-01-22,601288.XSHG,2.77,2.72,2.82,2.7,1286748732.0,3545959686.0
2018-01-23,601288.XSHG,2.72,2.79,2.81,2.7,2625131585.0,7219026017.0
2018-01-24,601288.XSHG,2.83,2.82,2.91,2.79,1942826176.0,5515567723.0
2018-01-25,601288.XSHG,2.81,2.83,2.85,2.75,1193409201.0,3347409136.0
2018-01-26,601288.XSHG,2.81,2.79,2.89,2.75,3006493035.0,8467111235.0
2018-01-29,601288.XSHG,2.81,2.81,2.87,2.78,1489002399.0,4201461260.0
2018-01-30,601288.XSHG,2.81,2.75,2.81,2.75,869648153.0,2410301768.0
2018-01-31,601288.XSHG,2.75,2.78,2.78,2.73,805571938.0,2221010869.0
2018-02-01,601288.XSHG,2.77,2.81,2.83,2.76,1161237284.0,3247557851.0
2018-02-02,601288.XSHG,2.79,2.81,2.81,2.75,786493627.0,2187841224.0
2018-02-05,601288.XSHG,2.78,2.96,2.96,2.77,1587565636.0,4551366284.0
2018-02-06,601288.XSHG,2.9,2.93,2.95,2.86,1757139285.0,5108326637.0
2018-02-07,601288.XSHG,2.93,2.78,3.0,2.75,1801436821.0,5173766266.0
2018-02-08,601288.XSHG,2.76,2.68,2.78,2.6,1524836556.0,4081431869.0
2018-02-09,601288.XSHG,2.6,2.59,2.63,2.49,1674941132.0,4287138581.0
2018-02-12,601288.XSHG,2.58,2.55,2.59,2.52,912679150.0,2329221743.0
2018-02-13,601288.XSHG,2.57,2.58,2.65,2.56,1032998717.0,2680564566.0
2018-02-14,601288.XSHG,2.58,2.59,2.61,2.55,423317361.0,1092055792.0
2018-02-22,601288.XSHG,2.66,2.68,2.69,2.65,863909100.0,2307025364.0
2018-02-23,601288.XSHG,2.68,2.7,2.71,2.66,540795394.0,1451094946.0
2018-02-26,601288.XSHG,2.72,2.69,2.75,2.65,1089018850.0,2932758951.0
2018-02-27,601288.XSHG,2.68,2.62,2.69,2.6,1024396137.0,2697143396.0
2018-02-28,601288.XSHG,2.58,2.57,2.6,2.55,639591341.0,1646072271.0
2018-03-01,601288.XSHG,2.55,2.57,2.6,2.54,548091276.0,1410150148.0
2018-03-02,601288.XSHG,2.55,2.56,2.58,2.53,453753239.0,1158641592.0
2018-03-05,601288.XSHG,2.55,2.53,2.57,2.52,613856581.0,1556840957.0
2018-03-06,601288.XSHG,2.55,2.52,2.56,2.49,1725927353.0,4338624022.0
2018-03-07,601288.XSHG,2.53,2.52,2.56,2.52,973318139.0,2469408070.0
2018-03-08,601288.XSHG,2.52,2.5,2.53,2.49,826484916.0,2074853609.0
2018-03-09,601288.XSHG,2.51,2.5,2.52,2.48,611025473.0,1527722768.0
2018-03-12,601288.XSHG,2.52,2.51,2.53,2.5,1030628501.0,2588505414.0
2018-03-13,601288.XSHG,2.54,2.57,2.6,2.53,1662287405.0,4270441788.0
2018-03-14,601288.XSHG,2.57,2.55,2.57,2.53,639227029.0,1630078370.0
2018-03-15,601288.XSHG,2.53,2.57,2.58,2.53,619543067.0,1587712807.0
2018-03-16,601288.XSHG,2.57,2.53,2.57,2.53,571043850.0,1453850865.0
2018-03-19,601288.XSHG,2.53,2.54,2.54,2.51,455652642.0,1150696031.0
2018-03-20,601288.XSHG,2.52,2.55,2.56,2.52,497526383.0,1265184059.0
2018-03-21,601288.XSHG,2.55,2.55,2.58,2.55,689262927.0,1765375928.0
2018-03-22,601288.XSHG,2.56,2.53,2.56,2.5,671809169.0,1697211574.0
2018-03-23,601288.XSHG,2.47,2.46,2.48,2.43,1194659940.0,2933802975.0
2018-03-26,601288.XSHG,2.45,2.38,2.46,2.36,1017842135.0,2438461127.0
2018-03-27,601288.XSHG,2.41,2.39,2.42,2.37,800917774.0,1916506366.0
2018-03-28,601288.XSHG,2.37,2.4,2.43,2.37,780429867.0,1878739837.0
2018-03-29,601288.XSHG,2.4,2.47,2.48,2.38,803647265.0,1951364916.0
2018-03-30,601288.XSHG,2.46,2.43,2.48,2.43,476279436.0,1166737444.0
2018-04-02,601288.XSHG,2.43,2.39,2.45,2.39,620540224.0,1494678733.0
2018-04-03,601288.XSHG,2.37,2.39,2.4,2.37,548632318.0,1307374982.0
2018-04-04,601288.XSHG,2.39,2.37,2.4,2.37,464721301.0,1109491617.0
2018-04-09,601288.XSHG,2.38,2.39,2.39,2.37,354985918.0,844269206.0
2018-04-10,601288.XSHG,2.39,2.45,2.46,2.37,742715354.0,1794284604.0
2018-04-11,601288.XSHG,2.44,2.48,2.5,2.43,813236288.0,2008746413.0
2018-04-12,601288.XSHG,2.48,2.43,2.48,2.42,487025722.0,1191961555.0
2018-04-13,601288.XSHG,2.45,2.41,2.45,2.4,415886849.0,1007392421.0
2018-04-16,601288.XSHG,2.4,2.34,2.4,2.33,966975512.0,2280826252.0
2018-04-17,601288.XSHG,2.34,2.32,2.35,2.32,524107007.0,1222250736.0
2018-04-18,601288.XSHG,2.35,2.35,2.36,2.32,590007392.0,1380132078.0
2018-04-19,601288.XSHG,2.34,2.35,2.37,2.34,499154037.0,1174626249.0
2018-04-20,601288.XSHG,2.34,2.33,2.35,2.31,496599114.0,1156097572.0
2018-04-23,601288.XSHG,2.32,2.34,2.35,2.31,373245664.0,870895231.0
2018-04-24,601288.XSHG,2.35,2.39,2.41,2.34,731066626.0,1742952481.0
2018-04-25,601288.XSHG,2.38,2.37,2.39,2.36,283020471.0,671518044.0
2018-04-26,601288.XSHG,2.37,2.36,2.38,2.34,336356621.0,792297733.0
2018-04-27,601288.XSHG,2.36,2.37,2.37,2.35,281725388.0,665337676.0
2018-05-02,601288.XSHG,2.4,2.4,2.42,2.39,468116928.0,1124863895.0
2018-05-03,601288.XSHG,2.4,2.39,2.42,2.39,320849988.0,769484932.0
2018-05-04,601288.XSHG,2.39,2.39,2.4,2.37,260704121.0,621039120.0
