id,code,statDate,pubDate,statDate.1,cash_equivalents,settlement_provi,lend_capital,trading_assets,bill_receivable,account_receivable,advance_payment,insurance_receivables,reinsurance_receivables,reinsurance_contract_reserves_receivable,interest_receivable,dividend_receivable,other_receivable,bought_sellback_assets,inventories,non_current_asset_in_one_year,other_current_assets,total_current_assets,loan_and_advance,hold_for_sale_assets,hold_to_maturity_investments,longterm_receivable_account,longterm_equity_invest,investment_property,fixed_assets,constru_in_process,construction_materials,fixed_assets_liquidation,biological_assets,oil_gas_assets,intangible_assets,development_expenditure,good_will,long_deferred_expense,deferred_tax_assets,other_non_current_assets,total_non_current_assets,total_assets,shortterm_loan,borrowing_from_centralbank,deposit_in_interbank,borrowing_capital,trading_liability,notes_payable,accounts_payable,advance_peceipts,sold_buyback_secu_proceeds,commission_payable,salaries_payable,taxs_payable,interest_payable,dividend_payable,other_payable,reinsurance_payables,insurance_contract_reserves,proxy_secu_proceeds,receivings_from_vicariously_sold_securities,non_current_liability_in_one_year,other_current_liability,total_current_liability,longterm_loan,bonds_payable,longterm_account_payable,specific_account_payable,estimate_liability,deferred_tax_liability,other_non_current_liability,total_non_current_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,specific_reserves,surplus_reserve_fund,ordinary_risk_reserve_fund,retained_profit,foreign_currency_report_conv_diff,equities_parent_company_owners,minority_interests,total_owner_equities,total_sheet_owner_equities,other_comprehensive_income,deferred_earning,loan_and_advance_current_assets,derivative_financial_asset,hold_sale_asset,loan_and_advance_noncurrent_assets,derivative_financial_liability,hold_sale_liability,estimate_liability_current,deferred_earning_current,preferred_shares_noncurrent,pepertual_liability_noncurrent,longterm_salaries_payable,other_equity_tools,preferred_shares_equity,pepertual_liability_equity,receivable_fin,usufruct_assets,contract_assets,bond_invest,other_bond_invest,other_equity_tools_invest,other_non_current_financial_assets,contract_liability,lease_liability,requested_period
232761,600036.XSHG,2021-12-31,2022-03-19,2021-12-31,647558000000.0,,194421000000.0,348123000000.0,,,,,,0.0,,,,524601000000.0,,,,,,,,,23654000000.0,1372000000.0,79021000000.0,,,,,,8802000000.0,,9954000000.0,,81639000000.0,,,9249021000000.0,0.0,159987000000.0,753018000000.0,170650000000.0,,,,,157660000000.0,,19761000000.0,22491000000.0,,,,,0.0,,,,,,,446645000000.0,,,14660000000.0,1353000000.0,,,8383340000000.0,25220000000.0,67523000000.0,,,82137000000.0,115288000000.0,428592000000.0,,858745000000.0,6936000000.0,865681000000.0,9249021000000.0,12942000000.0,,,23390000000.0,,,63761000000.0,,,,,,,127043000000.0,34065000000.0,92978000000.0,,13667000000.0,,1185841000000.0,636038000000.0,6995000000.0,,7536000000.0,13812000000.0,2021q4
235811,600036.XSHG,2022-03-31,2022-04-23,2022-03-31,735770000000.0,,269543000000.0,442788000000.0,,,,,,0.0,,,,196558000000.0,,,,,,,,,23561000000.0,1350000000.0,87965000000.0,,,,,,8514000000.0,,9954000000.0,,85066000000.0,,,9415379000000.0,0.0,169366000000.0,7369277000000.0,169357000000.0,71106000000.0,,,,110482000000.0,,19480000000.0,29809000000.0,,,,,0.0,,,,,,,377879000000.0,,,20490000000.0,1357000000.0,,,8514645000000.0,25220000000.0,67523000000.0,,,82137000000.0,116053000000.0,463849000000.0,,893494000000.0,7240000000.0,900734000000.0,9415379000000.0,11669000000.0,,,23715000000.0,,,29140000000.0,,,,,,,127043000000.0,34065000000.0,92978000000.0,,13458000000.0,,1232026000000.0,686895000000.0,7806000000.0,,8042000000.0,13544000000.0,2022q1
242919,600036.XSHG,2022-06-30,2022-08-20,2022-06-30,686356000000.0,,275349000000.0,423669000000.0,,,,,,0.0,,,,211755000000.0,,,,,,,,,24203000000.0,1362000000.0,93772000000.0,,,,,,8336000000.0,,9954000000.0,,88316000000.0,,,9724996000000.0,0.0,142751000000.0,641676000000.0,196775000000.0,68069000000.0,,,,103466000000.0,,23782000000.0,21314000000.0,,,,,0.0,,,,,,,338152000000.0,,,23940000000.0,1365000000.0,,,8829330000000.0,25220000000.0,66034000000.0,,,82137000000.0,116309000000.0,456657000000.0,,888032000000.0,7634000000.0,895666000000.0,9724996000000.0,14632000000.0,,,20252000000.0,,,23245000000.0,,,,,,,127043000000.0,34065000000.0,92978000000.0,,13252000000.0,,1346150000000.0,729245000000.0,11395000000.0,,8083000000.0,13410000000.0,2022q2
250861,600036.XSHG,2022-09-30,2022-10-29,2022-09-30,698816000000.0,,296539000000.0,2555392000000.0,,,,,,0.0,,,,76032000000.0,,,,,,,,,23610000000.0,1351000000.0,99830000000.0,,,,,,8110000000.0,,9954000000.0,,89499000000.0,,,9707111000000.0,0.0,147619000000.0,7664073000000.0,217061000000.0,78852000000.0,,,,179379000000.0,,31376000000.0,22744000000.0,,,,,0.0,,,,,,,235789000000.0,,,23601000000.0,1336000000.0,,,8779344000000.0,25220000000.0,65435000000.0,,,82137000000.0,116662000000.0,493451000000.0,,919582000000.0,8185000000.0,927767000000.0,9707111000000.0,16231000000.0,,,32828000000.0,,,33706000000.0,,,,,,,120446000000.0,27468000000.0,92978000000.0,,13044000000.0,,,,,,7679000000.0,13150000000.0,2022q3
251960,600036.XSHG,2022-12-31,2023-03-25,2022-12-31,694373000000.0,,263576000000.0,423467000000.0,,,,,,0.0,,,,276676000000.0,,,,,,,,,23844000000.0,1268000000.0,94998000000.0,3787000000.0,,,,,7968000000.0,,9999000000.0,,90848000000.0,,,10138912000000.0,0.0,129745000000.0,8236253000000.0,192857000000.0,63314000000.0,,,,107093000000.0,,23866000000.0,19458000000.0,,,,,0.0,,,,,,,223821000000.0,,,22491000000.0,1510000000.0,,,9184674000000.0,25220000000.0,65435000000.0,,,94985000000.0,132471000000.0,492971000000.0,,945503000000.0,8735000000.0,954238000000.0,10138912000000.0,13975000000.0,,,18671000000.0,,,18636000000.0,,,,,,,120446000000.0,27468000000.0,92978000000.0,,12987000000.0,,1555457000000.0,780349000000.0,13416000000.0,,6679000000.0,13013000000.0,2022q4
257553,600036.XSHG,2023-03-31,2023-04-27,2023-03-31,700025000000.0,,265788000000.0,2971729000000.0,,,,,,0.0,,,,153641000000.0,,,,,,,,,24758000000.0,1255000000.0,99474000000.0,4210000000.0,,,,,7672000000.0,,9999000000.0,,92925000000.0,,,10508752000000.0,0.0,195122000000.0,8404955000000.0,245488000000.0,51294000000.0,,,,128654000000.0,,23476000000.0,23111000000.0,,,,,0.0,,,,,,,265472000000.0,,,22303000000.0,1480000000.0,,,9518990000000.0,25220000000.0,65435000000.0,,,94985000000.0,132689000000.0,531592000000.0,,981087000000.0,8675000000.0,989762000000.0,10508752000000.0,10720000000.0,,,12677000000.0,,,11641000000.0,,,,,,,120446000000.0,27468000000.0,92978000000.0,,12655000000.0,,,,,,6621000000.0,12700000000.0,2023q1
263724,600036.XSHG,2023-06-30,2023-08-26,2023-06-30,708668000000.0,,316000000000.0,487716000000.0,,,,,,0.0,,,,277862000000.0,,,,,,,,,26296000000.0,1227000000.0,106071000000.0,3101000000.0,,,,,7467000000.0,,9954000000.0,,94073000000.0,,,10739836000000.0,0.0,158182000000.0,8657747000000.0,250981000000.0,51596000000.0,,,,90677000000.0,,28532000000.0,17577000000.0,,,,,0.0,,,,,,,265819000000.0,,,23815000000.0,1574000000.0,,,9753923000000.0,25220000000.0,65435000000.0,,,94985000000.0,133002000000.0,522383000000.0,,977126000000.0,8787000000.0,985913000000.0,10739836000000.0,15655000000.0,,,22675000000.0,,,22496000000.0,,,,,,,120446000000.0,27468000000.0,92978000000.0,,12552000000.0,,1651729000000.0,838348000000.0,18124000000.0,,6646000000.0,12637000000.0,2023q2
270003,600036.XSHG,2023-09-30,2023-10-28,2023-09-30,677658000000.0,,285309000000.0,3083466000000.0,,,,,,0.0,,,,69838000000.0,,,,,,,,,26401000000.0,1200000000.0,107240000000.0,3504000000.0,,,,,7251000000.0,,9954000000.0,,96766000000.0,,,10668009000000.0,0.0,224347000000.0,8532276000000.0,247497000000.0,48788000000.0,,,,121821000000.0,,33065000000.0,17739000000.0,,,,,0.0,,,,,,,240161000000.0,,,23459000000.0,1566000000.0,,,9646670000000.0,25220000000.0,65435000000.0,,,94985000000.0,132836000000.0,560687000000.0,,1012235000000.0,9104000000.0,1021339000000.0,10668009000000.0,12626000000.0,,,22573000000.0,,,22963000000.0,,,,,,,120446000000.0,,,,12738000000.0,,,,,,6047000000.0,12805000000.0,2023q3
272772,600036.XSHG,2023-12-31,2024-03-26,2023-12-31,783571000000.0,,287694000000.0,,,,,,,0.0,,,,172246000000.0,,,,,,,,,26590000000.0,1160000000.0,110277000000.0,3980000000.0,,,,,7095000000.0,,9954000000.0,,90557000000.0,,,11028483000000.0,0.0,378621000000.0,8748876000000.0,247299000000.0,43958000000.0,,,,135078000000.0,,28679000000.0,13597000000.0,,,,,0.0,,,,,,,176578000000.0,,,19662000000.0,1607000000.0,,,9942754000000.0,25220000000.0,65432000000.0,,,108737000000.0,141481000000.0,568372000000.0,,1076370000000.0,9359000000.0,1085729000000.0,11028483000000.0,16682000000.0,,,18733000000.0,,,17443000000.0,,,,,,,150446000000.0,27468000000.0,122978000000.0,,12655000000.0,,,,,,5486000000.0,12675000000.0,2023q4
282939,600036.XSHG,2024-03-31,2024-04-30,2024-03-31,905767000000.0,,294182000000.0,,,,,,,0.0,,,,224494000000.0,,,,,,,,,28223000000.0,1139000000.0,113835000000.0,4384000000.0,,,,,6880000000.0,,9954000000.0,,89978000000.0,,,11520226000000.0,0.0,254270000000.0,9095897000000.0,277693000000.0,48765000000.0,,,,162679000000.0,,28346000000.0,16308000000.0,,,,,0.0,,,,,,,311560000000.0,,,21142000000.0,1638000000.0,,,10394735000000.0,25220000000.0,65432000000.0,,,108737000000.0,141591000000.0,606361000000.0,,1118965000000.0,6526000000.0,1125491000000.0,11520226000000.0,21178000000.0,,,19463000000.0,,,17413000000.0,,,,,,,150446000000.0,27468000000.0,122978000000.0,,12870000000.0,,,,,,5251000000.0,12907000000.0,2024q1
513502,600036.XSHG,2024-06-30,2024-08-30,2024-06-30,734538000000.0,,358239000000.0,,,,,,,0.0,,,,307454000000.0,,,,,,,,,28996000000.0,1121000000.0,116897000000.0,4676000000.0,,,,,6672000000.0,,9954000000.0,,89321000000.0,,,11574783000000.0,0.0,225396000000.0,9283960000000.0,240066000000.0,52146000000.0,,,,103909000000.0,,34356000000.0,15358000000.0,,,,,0.0,,,,,,,276327000000.0,,,21880000000.0,1646000000.0,,,10457758000000.0,25220000000.0,65432000000.0,,,108737000000.0,141361000000.0,591545000000.0,,1110213000000.0,6812000000.0,1117025000000.0,11574783000000.0,27472000000.0,,,20028000000.0,,,19065000000.0,,,,,,,150446000000.0,27468000000.0,122978000000.0,,13024000000.0,,,,,,5011000000.0,13131000000.0,2024q2
517437,600036.XSHG,2024-09-30,2024-10-30,2024-09-30,781281000000.0,,354682000000.0,,,,,,,0.0,,,,310266000000.0,,,,,,,,,30118000000.0,1080000000.0,118794000000.0,3726000000.0,,,,,6477000000.0,,9954000000.0,,89148000000.0,,,11654763000000.0,0.0,262510000000.0,9420081000000.0,224866000000.0,62986000000.0,,,,58801000000.0,,36142000000.0,14782000000.0,,,,,0.0,,,,,,,236214000000.0,,,19954000000.0,1545000000.0,,,10495128000000.0,25220000000.0,65432000000.0,,,108737000000.0,141272000000.0,630050000000.0,,1152527000000.0,7108000000.0,1159635000000.0,11654763000000.0,31370000000.0,,,19149000000.0,,,18144000000.0,,,,,,,150446000000.0,27468000000.0,122978000000.0,,12702000000.0,,,,,,4714000000.0,12770000000.0,2024q3
519951,600036.XSHG,2024-12-31,2025-03-26,2024-12-31,794296000000.0,,408955000000.0,617018000000.0,,,,,,0.0,,,,271329000000.0,,,,,,,,,31015000000.0,1117000000.0,123991000000.0,3825000000.0,,,,,6406000000.0,,9954000000.0,,83674000000.0,,,12152036000000.0,0.0,189934000000.0,9895304000000.0,235376000000.0,67461000000.0,,,,84042000000.0,,34512000000.0,11713000000.0,,,,,0.0,,,,,,,222921000000.0,,,16762000000.0,1592000000.0,,,10918561000000.0,25220000000.0,65429000000.0,,,122652000000.0,154932000000.0,634078000000.0,,1226014000000.0,7461000000.0,1233475000000.0,12152036000000.0,43257000000.0,,,32533000000.0,,,31583000000.0,,,,,,,180446000000.0,27468000000.0,152978000000.0,,12680000000.0,,,,,,4193000000.0,12778000000.0,2024q4
529876,600036.XSHG,2025-03-31,2025-04-30,2025-03-31,720777000000.0,,426343000000.0,628030000000.0,,,,,,0.0,,,,262632000000.0,,,,,,,,,31971000000.0,1058000000.0,122377000000.0,4171000000.0,,,,,6299000000.0,,9954000000.0,,83388000000.0,,,12529792000000.0,0.0,238214000000.0,10174149000000.0,259117000000.0,85490000000.0,,,,126910000000.0,,35928000000.0,16363000000.0,,,,,0.0,,,,,,,166843000000.0,,,17122000000.0,1579000000.0,,,11275928000000.0,25220000000.0,65429000000.0,,,122652000000.0,155094000000.0,671193000000.0,,1246207000000.0,7657000000.0,1253864000000.0,12529792000000.0,26173000000.0,,,25325000000.0,,,23500000000.0,,,,,,,180446000000.0,27468000000.0,152978000000.0,,12283000000.0,,,,,,4058000000.0,12359000000.0,2025q1
535490,600036.XSHG,2025-06-30,2025-08-30,2025-06-30,738266000000.0,,482947000000.0,660819000000.0,,,,,,0.0,,,,270360000000.0,,,,,,,,,33048000000.0,1012000000.0,119289000000.0,4739000000.0,,,,,6153000000.0,,9954000000.0,,88764000000.0,,,12657151000000.0,0.0,172300000000.0,10255125000000.0,257755000000.0,99279000000.0,,,,116465000000.0,,38805000000.0,15393000000.0,,,,,0.0,,,,,,,163330000000.0,,,18097000000.0,1112000000.0,,,11360291000000.0,25220000000.0,65420000000.0,,,122652000000.0,155258000000.0,656267000000.0,,1289233000000.0,7627000000.0,1296860000000.0,12657151000000.0,36970000000.0,,,21397000000.0,,,22824000000.0,,,,,,,227446000000.0,27468000000.0,199978000000.0,,11996000000.0,,,,,,3916000000.0,12107000000.0,2025q2
539605,600036.XSHG,2025-09-30,2025-10-30,2025-09-30,719274000000.0,,525141000000.0,655493000000.0,,,,,,0.0,,,,86198000000.0,,,,,,,,,32373000000.0,976000000.0,120413000000.0,5119000000.0,,,,,6026000000.0,,9954000000.0,,91560000000.0,,,12644075000000.0,0.0,81490000000.0,10430561000000.0,253683000000.0,87248000000.0,,,,144290000000.0,,39818000000.0,17048000000.0,,,,,0.0,,,,,,,148895000000.0,,,17610000000.0,1067000000.0,,,11368939000000.0,25220000000.0,65409000000.0,,,122652000000.0,155433000000.0,694935000000.0,,1267285000000.0,7851000000.0,1275136000000.0,12644075000000.0,26179000000.0,,,19106000000.0,,,16722000000.0,,,,,,,177457000000.0,27468000000.0,149989000000.0,,11642000000.0,,,,,,3725000000.0,11704000000.0,2025q3
553671,600036.XSHG,2025-12-31,2026-03-28,2025-12-31,775414000000.0,,507439000000.0,647796000000.0,,,,,,0.0,,,,258708000000.0,,,,,,,,,32914000000.0,997000000.0,130642000000.0,59000000.0,,,,,6000000000.0,,9954000000.0,,89856000000.0,,,13070523000000.0,0.0,111077000000.0,10836257000000.0,250701000000.0,120499000000.0,,,,95410000000.0,,35959000000.0,14713000000.0,,,,,0.0,,,,,,,143487000000.0,,,16919000000.0,1115000000.0,,,11789624000000.0,25220000000.0,65409000000.0,,,136270000000.0,163481000000.0,679808000000.0,,1272875000000.0,8024000000.0,1280899000000.0,13070523000000.0,25230000000.0,,,18823000000.0,,,18652000000.0,,,,,,,177457000000.0,27468000000.0,149989000000.0,,11212000000.0,,,,24424000000.0,,3548000000.0,11253000000.0,2025q4
561538,600036.XSHG,2026-03-31,2026-04-29,2026-03-31,806301000000.0,,491090000000.0,737220000000.0,,,,,,0.0,,,,237225000000.0,,,,,,,,,33957000000.0,959000000.0,127026000000.0,65000000.0,,,,,5855000000.0,,9954000000.0,,92848000000.0,,,13484882000000.0,0.0,117236000000.0,11064330000000.0,282018000000.0,183153000000.0,,,,111720000000.0,,32923000000.0,18152000000.0,,,,,0.0,,,,,,,142484000000.0,,,17823000000.0,1116000000.0,,,12194297000000.0,25220000000.0,65377000000.0,,,136270000000.0,163674000000.0,717073000000.0,,1282355000000.0,8230000000.0,1290585000000.0,13484882000000.0,24752000000.0,,,20227000000.0,,,26879000000.0,,,,,,,149989000000.0,0.0,149989000000.0,,10954000000.0,,,,24378000000.0,,3386000000.0,10969000000.0,2026q1
