id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
15419,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-08-30,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,9994713000.0,7916052000.0,16466947000.0,8550895000.0,364615000.0,396626000.0,32011000.0,,,,,,,,,1269120000.0,72328000.0,-36839000.0,435441000.0,3283000.0,4858997000.0,,,,,,,,102810000.0,,2202620000.0,,,,5135716000.0,,1419000.0,4058000.0,,5133077000.0,675596000.0,,4457481000.0,4457344000.0,137000.0,,1.23,1.16,-277175000.0,4180306000.0,4180169000.0,137000.0,35507000.0,7534000.0,4457481000.0,,2553567000.0
15543,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-10-27,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,15246353000.0,12193017000.0,25315647000.0,13122630000.0,560632000.0,607638000.0,47006000.0,,,,,,,,,1734675000.0,113756000.0,61230000.0,550468000.0,3808000.0,7499612000.0,,,,,,,,154593000.0,,3510882000.0,,,,7746741000.0,,2371000.0,13670000.0,,7735442000.0,983683000.0,,6751759000.0,6751580000.0,179000.0,,1.87,1.72,-220750000.0,6531009000.0,6530830000.0,179000.0,136007000.0,6516000.0,6751759000.0,,3834137000.0
15561,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-10-27,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,16702380000.0,13365893000.0,29173577000.0,15807684000.0,499180000.0,567018000.0,67838000.0,,,,,,,,,2560489000.0,90444000.0,255087000.0,-157071000.0,14914000.0,6783043000.0,,,,,,,,176688000.0,,4033758000.0,,111442000.0,,9919337000.0,,4169000.0,20533000.0,,9902973000.0,1745652000.0,,8157321000.0,8156529000.0,792000.0,,2.16,1.98,238571000.0,8395892000.0,8395100000.0,792000.0,189139000.0,-25251000.0,8157321000.0,,2461155000.0
15879,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-04-25,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,21702189000.0,17653551000.0,39287897000.0,21634346000.0,662124000.0,750946000.0,88822000.0,,,,,,,,,3174378000.0,125054000.0,157724000.0,-256758000.0,21267000.0,7797021000.0,,,,,,,,243393000.0,,5445927000.0,,128895000.0,,13905168000.0,,9854000.0,22689000.0,,13892333000.0,2220400000.0,,11671933000.0,11671118000.0,815000.0,,3.01,2.76,432889000.0,12104822000.0,12104007000.0,815000.0,280170000.0,9733000.0,11671933000.0,,1978806000.0
15882,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-04-25,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,5305353000.0,4285107000.0,9258195000.0,4973088000.0,140181000.0,150237000.0,10056000.0,,,,,,,,,788026000.0,33683000.0,133477000.0,-70817000.0,1194000.0,2311656000.0,,,,,,,,51861000.0,,1234620000.0,,,,2993697000.0,,829000.0,3261000.0,,2991265000.0,465334000.0,,2525931000.0,2526873000.0,-942000.0,,0.68,0.62,47490000.0,2573421000.0,2574363000.0,-942000.0,32301000.0,-4116000.0,2525931000.0,,1025175000.0
15884,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-04-25,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,20241312000.0,16518567000.0,34336120000.0,17817553000.0,677398000.0,737415000.0,60017000.0,,,,,,,,,2570678000.0,114582000.0,-169764000.0,508381000.0,15054000.0,8543143000.0,,,,,,,,221603000.0,,4936566000.0,,,,11698169000.0,,6841000.0,23797000.0,,11681213000.0,1638140000.0,,10043073000.0,10042377000.0,696000.0,,2.69,2.5,-358776000.0,9684297000.0,9683601000.0,696000.0,114799000.0,6199000.0,10043073000.0,,3384974000.0
15888,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-04-25,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,5638180000.0,4629922000.0,10664095000.0,6034173000.0,162324000.0,181222000.0,18898000.0,,,,,,,,,819021000.0,24961000.0,135623000.0,-152722000.0,4771000.0,2268916000.0,,,,,,,,65623000.0,,1307677000.0,,,,3369264000.0,,689000.0,4963000.0,,3364990000.0,513861000.0,,2851129000.0,2850954000.0,175000.0,,0.75,0.68,424793000.0,3275922000.0,3275747000.0,175000.0,34864000.0,4377000.0,2851129000.0,,895616000.0
16250,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-08-28,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,11585057000.0,9077229000.0,21235644000.0,12158415000.0,451860000.0,492554000.0,40694000.0,,,,,,,,,2003906000.0,42930000.0,297641000.0,-320122000.0,8921000.0,4225014000.0,,,,,,,,138574000.0,,2755752000.0,,,,7360043000.0,,1246000.0,5734000.0,,7355555000.0,1188288000.0,,6167267000.0,6167004000.0,263000.0,,1.62,1.48,154087000.0,6321354000.0,6321091000.0,263000.0,60378000.0,5244000.0,6167267000.0,,1330688000.0
16261,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-08-28,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,11109888000.0,8907150000.0,19157789000.0,10250639000.0,342469000.0,384239000.0,41770000.0,,,,,,,,,1447564000.0,71016000.0,253564000.0,-22001000.0,5872000.0,4373516000.0,,,,,,,,112666000.0,,2586822000.0,,111442000.0,,6736372000.0,,1904000.0,7702000.0,,6730574000.0,1154127000.0,,5576447000.0,5576073000.0,374000.0,,1.49,1.37,303599000.0,5880046000.0,5879672000.0,374000.0,179363000.0,-4093000.0,5576447000.0,,1562586000.0
16479,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-10-30,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,17241144000.0,13604227000.0,31875316000.0,18271089000.0,578645000.0,619214000.0,40569000.0,,,,,,,,,3080809000.0,78794000.0,370182000.0,-507256000.0,11280000.0,6593787000.0,,,,,,,,204524000.0,,4267257000.0,,,,10647357000.0,,1581000.0,7205000.0,,10641733000.0,1602951000.0,,9038782000.0,9038195000.0,587000.0,,2.37,2.15,125336000.0,9164118000.0,9163531000.0,587000.0,91315000.0,11942000.0,9038782000.0,,2122006000.0
16485,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-10-30,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,16702380000.0,13365893000.0,29173577000.0,15807684000.0,499180000.0,567018000.0,67838000.0,,,,,,,,,2560489000.0,90444000.0,255087000.0,-157071000.0,14914000.0,6783043000.0,,,,,,,,176688000.0,,4033758000.0,,111442000.0,,9919337000.0,,4169000.0,20533000.0,,9902973000.0,1745652000.0,,8157321000.0,8156529000.0,792000.0,,2.16,1.98,238571000.0,8395892000.0,8395100000.0,792000.0,189139000.0,-25251000.0,8157321000.0,,2461155000.0
16971,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-04-29,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,5638180000.0,4629922000.0,10664095000.0,6034173000.0,162324000.0,181222000.0,18898000.0,,,,,,,,,819021000.0,24961000.0,135623000.0,-152722000.0,4771000.0,2268916000.0,,,,,,,,65623000.0,,1307677000.0,,,,3369264000.0,,689000.0,4963000.0,,3364990000.0,513861000.0,,2851129000.0,2850954000.0,175000.0,,0.75,0.68,424793000.0,3275922000.0,3275747000.0,175000.0,34864000.0,4377000.0,2851129000.0,,895616000.0
16984,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-04-29,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,5816960000.0,4803320000.0,10586124000.0,5782804000.0,109791000.0,123773000.0,13982000.0,,,,,,,,,1074920000.0,25287000.0,-19121000.0,-182813000.0,5853000.0,2268498000.0,,,,,,,,63332000.0,,1340960000.0,,,,3548462000.0,,2590000.0,1694000.0,,3549358000.0,537480000.0,,3011878000.0,3011878000.0,,,0.71,0.71,-1065864000.0,1946014000.0,1946014000.0,,25316000.0,-306000.0,3011878000.0,,864206000.0
16992,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-04-29,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,21702189000.0,17653551000.0,39287897000.0,21634346000.0,662124000.0,750946000.0,88822000.0,,,,,,,,,3174378000.0,125054000.0,157724000.0,-256758000.0,21267000.0,7797021000.0,,,,,,,,243393000.0,,5445927000.0,,128895000.0,,13905168000.0,,9854000.0,22689000.0,,13892333000.0,2220400000.0,,11671933000.0,11671118000.0,815000.0,,3.01,2.76,432889000.0,12104822000.0,12104007000.0,815000.0,280170000.0,9733000.0,11671933000.0,,1978806000.0
17006,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-04-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,22981527000.0,18460724000.0,42697378000.0,24236654000.0,709775000.0,761743000.0,51968000.0,,,,,,,,,3623558000.0,102532000.0,691826000.0,-648315000.0,18101000.0,7754968000.0,,,,,,,,284032000.0,,5499852000.0,,12782000.0,,15226559000.0,,5512000.0,66292000.0,,15165779000.0,2315546000.0,,12850233000.0,12858380000.0,-8147000.0,,3.28,2.99,1111676000.0,13961909000.0,13970056000.0,-8147000.0,113604000.0,12254000.0,12850233000.0,,1958302000.0
17200,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-08-27,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,12269651000.0,9766043000.0,21506311000.0,11740268000.0,247853000.0,274663000.0,26810000.0,,,,,,,,,2266372000.0,51463000.0,197494000.0,-242818000.0,9141000.0,4401723000.0,,,,,,,,150411000.0,,2843589000.0,,,,7867928000.0,,8447000.0,3435000.0,,7872940000.0,1256373000.0,,6616567000.0,6616567000.0,,,1.57,1.56,-1002010000.0,5614557000.0,5614557000.0,,26341000.0,-775000.0,6616567000.0,,1407723000.0
17202,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-08-27,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,11585057000.0,9077229000.0,21235644000.0,12158415000.0,451860000.0,492554000.0,40694000.0,,,,,,,,,2003906000.0,42930000.0,297641000.0,-320122000.0,8921000.0,4225014000.0,,,,,,,,138574000.0,,2755752000.0,,,,7360043000.0,,1246000.0,5734000.0,,7355555000.0,1188288000.0,,6167267000.0,6167004000.0,263000.0,,1.62,1.48,154087000.0,6321354000.0,6321091000.0,263000.0,60378000.0,5244000.0,6167267000.0,,1330688000.0
17446,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-10-29,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,17760713000.0,14724851000.0,32547886000.0,17823035000.0,375137000.0,416567000.0,41430000.0,,,,,,,,,3196193000.0,87756000.0,-184473000.0,-406193000.0,15367000.0,6501221000.0,,,,,,,,213384000.0,,4478339000.0,,,,11259492000.0,,8847000.0,9005000.0,,11259334000.0,1766795000.0,,9492539000.0,9492539000.0,,,2.24,2.24,-1598179000.0,7894360000.0,7894360000.0,,39251000.0,580000.0,9492539000.0,,1809498000.0
17447,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-10-29,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,17241144000.0,13604227000.0,31875316000.0,18271089000.0,578645000.0,619214000.0,40569000.0,,,,,,,,,3080809000.0,78794000.0,370182000.0,-507256000.0,11280000.0,6593787000.0,,,,,,,,204524000.0,,4267257000.0,,,,10647357000.0,,1581000.0,7205000.0,,10641733000.0,1602951000.0,,9038782000.0,9038195000.0,587000.0,,2.37,2.15,125336000.0,9164118000.0,9163531000.0,587000.0,91315000.0,11942000.0,9038782000.0,,2122006000.0
17822,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2026-04-23,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,22981527000.0,18460724000.0,42697378000.0,24236654000.0,709775000.0,761743000.0,51968000.0,,,,,,,,,3623558000.0,102532000.0,691826000.0,-648315000.0,18101000.0,7754968000.0,,,,,,,,284032000.0,,5499852000.0,,12782000.0,,15226559000.0,,5512000.0,66292000.0,,15165779000.0,2315546000.0,,12850233000.0,12858380000.0,-8147000.0,,3.28,2.99,1111676000.0,13961909000.0,13970056000.0,-8147000.0,113604000.0,12254000.0,12850233000.0,,1958302000.0
17849,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2026-04-23,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,6197552000.0,5634512000.0,11297828000.0,5663316000.0,96593000.0,112229000.0,15636000.0,,,,,,,,,130141000.0,19715000.0,313217000.0,5571000.0,5384000.0,2497386000.0,,,,,,,,77491000.0,,1408382000.0,,,,3700166000.0,,2358000.0,384000.0,,3702140000.0,545436000.0,,3156704000.0,3156704000.0,,,0.74,0.74,487183000.0,3643887000.0,3643887000.0,,4480000.0,7654000.0,3156704000.0,,1011513000.0
17850,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2026-04-23,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,23602625000.0,20005808000.0,43649970000.0,23644162000.0,499762000.0,555636000.0,55874000.0,,,,,,,,,3481774000.0,85242000.0,19446000.0,-513614000.0,21962000.0,7918696000.0,,,,,,,,287874000.0,,5600014000.0,,,,15683929000.0,,21002000.0,37024000.0,,15667907000.0,2384415000.0,,13283492000.0,13283492000.0,,,3.07,3.07,-1570187000.0,11713305000.0,11713305000.0,,81073000.0,6414000.0,13283492000.0,,2030808000.0
17851,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2026-04-23,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,5816960000.0,4803320000.0,10586124000.0,5782804000.0,109791000.0,123773000.0,13982000.0,,,,,,,,,1074920000.0,25287000.0,-19121000.0,-182813000.0,5853000.0,2268498000.0,,,,,,,,63332000.0,,1340960000.0,,,,3548462000.0,,2590000.0,1694000.0,,3549358000.0,537480000.0,,3011878000.0,3011878000.0,,,0.71,0.71,-1065864000.0,1946014000.0,1946014000.0,,25316000.0,-306000.0,3011878000.0,,864206000.0
