id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
13592,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2022-04-28,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,,,58337411000.0,,973543000.0,,5682860000.0,,1939314000.0,,,,,,67523898000.0,30631269000.0,,,3265358000.0,19868545000.0,,,2598912000.0,,,,,,,1385891000.0,779388000.0,68238785000.0,-714887000.0,,27242625000.0,2578735000.0,1336000.0,29822696000.0,40505830000.0,,18056000.0,40523886000.0,-10701190000.0,,,59616210000.0,,59616210000.0,41140000000.0,,41198594000.0,18417616000.0,-44170000.0,,6957369000.0,47283543000.0,54240912000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
13593,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2022-04-28,2020-01-01,2020-12-31,2021-12-31,1,321003,定期报告,,,60254153000.0,7768145000.0,,,15776441000.0,,14431228000.0,,,,,,99184996000.0,52367616000.0,,5869320000.0,,21544000000.0,,,7455187000.0,,,,,,,2149058000.0,2130294000.0,99969802000.0,-784806000.0,,86522130000.0,9351351000.0,22737000.0,95896218000.0,98497989000.0,,254953000.0,98752942000.0,-2856724000.0,,5999253000.0,186229037000.0,,192228290000.0,182910000000.0,2279452000.0,185189452000.0,7038838000.0,-469164000.0,,2928144000.0,27217210000.0,30145354000.0,,6027998000.0,,132254000.0,6971000.0,23907000.0,-3280000.0,1149000.0,-77216000.0,,-11063399000.0,-820196000.0,,,-79508436000.0,78183093000.0,2167353000.0,-784806000.0,,,,,,30145354000.0,27217210000.0,,,,2928144000.0,,,,,,,4144996000.0
13619,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2022-04-28,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,,,90449997000.0,437895000.0,3462744000.0,,20582745000.0,,,,,,,,132313899000.0,105423341000.0,,,,,,,9735622000.0,,,,,,,2427904000.0,3004102000.0,135835162000.0,-3521263000.0,,95148804000.0,11375615000.0,20573000.0,106544992000.0,93945280000.0,,194092000.0,94139372000.0,12405620000.0,,,173191854000.0,,173191854000.0,161930000000.0,2441164000.0,164622844000.0,8569010000.0,-235178000.0,,17218189000.0,30145354000.0,47363543000.0,,7831397000.0,,171730000.0,4553000.0,24971000.0,2536000.0,4319000.0,-345975000.0,,-12187329000.0,-632860000.0,,,-101105338000.0,95247008000.0,2633053000.0,-3521263000.0,,,,,,47363543000.0,30145354000.0,,,,17218189000.0,,,,,,13976671000.0,4830672000.0
13620,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2022-04-28,2021-01-01,2021-03-31,2022-03-31,1,321003,定期报告,,,47217392000.0,2616538000.0,1545406000.0,,4316399000.0,,,,,,,,56200660000.0,31145855000.0,,,,14479830000.0,,,1827815000.0,,,,,,,1181699000.0,454719000.0,57829922000.0,-1629262000.0,,36471746000.0,2194743000.0,898000.0,38667387000.0,43974453000.0,,45965000.0,44020418000.0,-5353031000.0,,,58548093000.0,,58548093000.0,42260000000.0,,42260000000.0,16288093000.0,24018000.0,,9329818000.0,30145354000.0,39475172000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,6855612000.0,
13981,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2022-08-30,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,,,104531480000.0,,,,12234337000.0,,326871000.0,,,,,,118531504000.0,67168878000.0,,25177000.0,5478995000.0,28181709000.0,,,5457807000.0,,,,,,,1827129000.0,2168711000.0,111733137000.0,6798367000.0,,75241944000.0,6408700000.0,8841000.0,81659485000.0,74808040000.0,,28323000.0,74836363000.0,6823122000.0,,,119212356000.0,,119212356000.0,98380000000.0,2250978000.0,100770501000.0,18441855000.0,103282000.0,,32166626000.0,47363543000.0,79530169000.0,,4457481000.0,-7534000.0,94217000.0,1509000.0,11414000.0,,343000.0,36839000.0,,-6180677000.0,-353760000.0,,,-95711230000.0,100253324000.0,1642874000.0,6798367000.0,,,,,,,,,,,,,,,,,,2553567000.0
13998,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2022-08-30,2021-01-01,2021-06-30,2022-06-30,1,321003,定期报告,,,73733866000.0,4632715000.0,,,9406588000.0,,,1808898000.0,,,,,94558943000.0,60497466000.0,,1177785000.0,,,,,4013956000.0,,,,,,,1565135000.0,1807902000.0,73162651000.0,21396292000.0,,49700347000.0,5611529000.0,25202000.0,55337078000.0,70123550000.0,,22797000.0,70146347000.0,-14809269000.0,,,94169406000.0,,94169406000.0,94270000000.0,1356758000.0,95758303000.0,-1588897000.0,-100256000.0,,4897870000.0,30145354000.0,35043224000.0,,3390573000.0,-1729000.0,79728000.0,2963000.0,6442000.0,,805000.0,-216998000.0,,-6000058000.0,-543965000.0,,,-58898855000.0,79357796000.0,1313580000.0,21396292000.0,,,,,,,,,,,,,,,,,2892214000.0,2906010000.0
14278,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,,,92836010000.0,,,,18680157000.0,,1143348000.0,,,,,,115951271000.0,80324729000.0,,1130793000.0,4457096000.0,21280087000.0,,,8268691000.0,,,,,,,2307768000.0,2893097000.0,131777559000.0,-15826288000.0,,87248631000.0,7995454000.0,4120000.0,95248205000.0,107393780000.0,,12485000.0,107406265000.0,-12158060000.0,,,181756106000.0,,181756106000.0,135072881000.0,2626677000.0,137942651000.0,43813455000.0,1103249000.0,,16932356000.0,47363543000.0,64295899000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14298,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2022-10-29,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,,,105390741000.0,6136734000.0,,,14050605000.0,,,,,,,,128538504000.0,74127727000.0,,2137324000.0,,,,,6512116000.0,,,,,,,1966577000.0,1929656000.0,101244534000.0,27293970000.0,,80832974000.0,7736196000.0,48600000.0,88617770000.0,91447010000.0,,72348000.0,91519358000.0,-2901588000.0,,,124942081000.0,,124942081000.0,137740000000.0,2129493000.0,140055846000.0,-15113765000.0,-154921000.0,,9123696000.0,30145354000.0,39269050000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13365691000.0,
14775,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-04-26,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,,,58337411000.0,,973543000.0,,5682860000.0,,1939314000.0,,,,,,67523898000.0,30631269000.0,,,3265358000.0,19868545000.0,,,2598912000.0,,,,,,,1385891000.0,779388000.0,68238785000.0,-714887000.0,,27242625000.0,2578735000.0,1336000.0,29822696000.0,40505830000.0,,18056000.0,40523886000.0,-10701190000.0,,,59616210000.0,,59616210000.0,41140000000.0,,41198594000.0,18417616000.0,-44170000.0,,6957369000.0,47283543000.0,54240912000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14783,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-04-26,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,,,58649343000.0,1716518000.0,,,6580601000.0,,4232967000.0,1252680000.0,,,,,72505320000.0,56496457000.0,,2266764000.0,,28082700000.0,,,2743111000.0,,,,,,,1488705000.0,1114528000.0,93092895000.0,-20587575000.0,,28299830000.0,2780904000.0,,31080734000.0,38077511000.0,,26117000.0,38103628000.0,-7022894000.0,,,58946706000.0,,58946706000.0,60270000000.0,101059000.0,60439499000.0,-1492793000.0,-245452000.0,,-29348714000.0,76628673000.0,47279959000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14785,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-04-26,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,,,100821320000.0,,,,25781257000.0,,326871000.0,,,,,,142789705000.0,98099213000.0,,2664611000.0,10777207000.0,,,,11648670000.0,,,,,,,2799157000.0,3912273000.0,133097571000.0,9692134000.0,,114168368000.0,12142198000.0,52318000.0,126362884000.0,148962981000.0,,132221000.0,149095202000.0,-22732318000.0,,,205680020000.0,,205680020000.0,160187250000.0,2560164000.0,163565474000.0,42114546000.0,190768000.0,,29265130000.0,47363543000.0,76628673000.0,,10043073000.0,,193400000.0,3031000.0,24373000.0,,962000.0,169764000.0,,-12480639000.0,-651549000.0,,,-86925022000.0,92496556000.0,3433211000.0,9692134000.0,,,,,,,,,,,,,,,,,,3384974000.0
14788,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-04-26,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,,,90449997000.0,437895000.0,3462744000.0,,20582745000.0,,,,,,,,132313899000.0,105423341000.0,,,,,,,9735622000.0,,,,,,,2427904000.0,3004102000.0,135835162000.0,-3521263000.0,,95148804000.0,11375615000.0,20573000.0,106544992000.0,93945280000.0,,194092000.0,94139372000.0,12405620000.0,,,173191854000.0,,173191854000.0,161930000000.0,2441164000.0,164622844000.0,8569010000.0,-235178000.0,,17218189000.0,30145354000.0,47363543000.0,,7831397000.0,,171730000.0,4553000.0,24971000.0,,4319000.0,-345975000.0,,-12187329000.0,-632860000.0,,,-101105338000.0,95247008000.0,2635589000.0,-3521263000.0,,,,,,,,,,,,,,,,,13976671000.0,4830672000.0
15145,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-08-30,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,,,91049189000.0,1541775000.0,,,15598518000.0,2406384000.0,3323868000.0,,,,,,114429551000.0,88834969000.0,,2421805000.0,,37856091000.0,,8070090000.0,6310993000.0,,,,,,,1952296000.0,2654123000.0,148831939000.0,-34402388000.0,,51077924000.0,5548188000.0,10110000.0,56636222000.0,51451448000.0,,53794000.0,51505242000.0,5130980000.0,,,127815059000.0,,127815059000.0,114940000000.0,101195000.0,115198438000.0,12616621000.0,149196000.0,,-16505591000.0,76628673000.0,60123082000.0,,5576447000.0,111442000.0,260658000.0,,,4093000.0,,-253564000.0,,-800719000.0,-208761000.0,,,-127546331000.0,90097376000.0,-3205615000.0,-34402388000.0,,,,,,60123082000.0,76628673000.0,,,,-16505591000.0,,,,,,,1562586000.0
15148,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-08-30,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,,,104531480000.0,,,,12234337000.0,,326871000.0,,,,,,118531504000.0,67168878000.0,,25177000.0,5478995000.0,28181709000.0,,29600000.0,5457807000.0,,,,,,,1827129000.0,2168711000.0,111733137000.0,6798367000.0,,75241944000.0,6408700000.0,8841000.0,81659485000.0,74808040000.0,,28323000.0,74836363000.0,6823122000.0,,,119212356000.0,,119212356000.0,98380000000.0,2250978000.0,100770501000.0,18441855000.0,103282000.0,,32166626000.0,47363543000.0,79530169000.0,,4457481000.0,,238839000.0,,,-7534000.0,,36839000.0,,-368037000.0,-353760000.0,,,-95711230000.0,98612055000.0,-2659853000.0,6798367000.0,,,,,,79530169000.0,47363543000.0,,,,32166626000.0,,,,,,,2553567000.0
15320,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-10-27,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,,,92836010000.0,,,,18680157000.0,,1143348000.0,,,,,,115951271000.0,80324729000.0,,1130793000.0,4457096000.0,21280087000.0,,,8268691000.0,,,,,,,2307768000.0,2893097000.0,131777559000.0,-15826288000.0,,87248631000.0,7995454000.0,4120000.0,95248205000.0,107393780000.0,,12485000.0,107406265000.0,-12158060000.0,,,181756106000.0,,181756106000.0,135072881000.0,2626677000.0,137942651000.0,43813455000.0,1103249000.0,,16932356000.0,47363543000.0,64295899000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15341,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2023-10-27,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,,,111131191000.0,470292000.0,,,22767218000.0,,1546243000.0,,,,,,140125656000.0,103430862000.0,,4879893000.0,,37712091000.0,15526356000.0,,9679028000.0,,,,,,,2473165000.0,4003825000.0,180830387000.0,-40704731000.0,,83525488000.0,8948955000.0,12541000.0,92486984000.0,81753515000.0,,103508000.0,81857023000.0,10629961000.0,,,188894696000.0,,188894696000.0,169600000000.0,3489012000.0,173320905000.0,15573791000.0,568931000.0,,-13932048000.0,76628673000.0,62696625000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15852,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-04-25,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,13337629000.0,,53175599000.0,1364792000.0,1411281000.0,,9586123000.0,,95474000.0,,,,,,79654707000.0,65124868000.0,,,,,7461440000.0,,3858765000.0,,,,,,,1535927000.0,1402387000.0,80629949000.0,-975242000.0,745590000.0,22495961000.0,2895537000.0,6447000.0,25397945000.0,12441984000.0,,8505000.0,12450489000.0,12947456000.0,,,80743251000.0,,80743251000.0,,,58673501000.0,22069750000.0,-31937000.0,,34010027000.0,40519939000.0,74529966000.0,,,,,,,,,,,,,,,,,,,58673501000.0,,,,,,,,,,,,,,,,,
15853,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-04-25,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,,,128069058000.0,27659774000.0,,,31973940000.0,,4055572000.0,,,,,,193249155000.0,138366526000.0,,5531719000.0,,45388337000.0,696783000.0,,15220567000.0,,,,,,,3007959000.0,5015081000.0,217002939000.0,-23753784000.0,1319225000.0,98561630000.0,10157288000.0,107623000.0,108826541000.0,116744884000.0,,207140000.0,116952024000.0,-8125483000.0,,,245616554000.0,,245616554000.0,245570000000.0,4043223000.0,249916822000.0,-4300268000.0,70801000.0,,-36108734000.0,76628673000.0,40519939000.0,,11671933000.0,128895000.0,532768000.0,,,-9733000.0,,-157724000.0,,-1645017000.0,-481968000.0,,,-191144213000.0,161543669000.0,,-23753784000.0,303599000.0,,,,-6171200000.0,40519939000.0,76628673000.0,,,,-36108734000.0,,,,,,,1978806000.0
15856,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-04-25,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,1252680000.0,,58649343000.0,1716518000.0,,,7658951000.0,,4232967000.0,,,,,,73583670000.0,56496457000.0,,2293601000.0,,29134213000.0,,,2743111000.0,,,,,,,1488705000.0,1114528000.0,94171245000.0,-20587575000.0,194857000.0,28299830000.0,2780904000.0,,31080734000.0,38077511000.0,,26117000.0,38103628000.0,-7022894000.0,,,58946706000.0,,58946706000.0,,,60439499000.0,-1492793000.0,-245452000.0,,-29348714000.0,76628673000.0,47279959000.0,,,,,,,,,,,,,,,,,,,60439499000.0,,,,,,,,,,,,,,,,,
15857,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-04-25,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,13883936000.0,,100821320000.0,,,,25781257000.0,,326871000.0,,,,,,142789705000.0,98099213000.0,,2664611000.0,10777207000.0,,,,11648670000.0,,,,,,,2799157000.0,3912273000.0,133097571000.0,9692134000.0,1168110000.0,114168368000.0,12142198000.0,52318000.0,126362884000.0,148962981000.0,,132221000.0,149095202000.0,-22732318000.0,,,205680020000.0,,205680020000.0,160187250000.0,3055164000.0,163565474000.0,42114546000.0,190768000.0,,29265130000.0,47363543000.0,76628673000.0,,10043073000.0,,499476000.0,,,-6199000.0,,169764000.0,,-977823000.0,-651549000.0,,,-86925022000.0,90120409000.0,,9692134000.0,323060000.0,,,,-5964969000.0,76628673000.0,47363543000.0,,,,29265130000.0,,,,,,,3384974000.0
16226,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-08-28,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,,,91049189000.0,1541775000.0,,,15598518000.0,2406384000.0,3323868000.0,,,,,,114429551000.0,88834969000.0,,2421805000.0,,37856091000.0,,,6310993000.0,,,,,,,1952296000.0,2654123000.0,148831939000.0,-34402388000.0,8070090000.0,51077924000.0,5548188000.0,10110000.0,56636222000.0,51451448000.0,,53794000.0,51505242000.0,5130980000.0,,,127815059000.0,,127815059000.0,114940000000.0,101195000.0,115198438000.0,12616621000.0,149196000.0,,-16505591000.0,76628673000.0,60123082000.0,,5576447000.0,111442000.0,,,,4093000.0,,-253564000.0,,-800719000.0,-208761000.0,,,-127546331000.0,90097376000.0,,-34402388000.0,157243000.0,,,,-3205615000.0,60123082000.0,76628673000.0,,,,-16505591000.0,260658000.0,,,,,,1562586000.0
16238,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-08-28,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,10477552000.0,,76714636000.0,,1697481000.0,,19250077000.0,,3121462000.0,,,,,,112433037000.0,82585153000.0,,,364448000.0,,18908926000.0,,7771174000.0,,,,,,,2036228000.0,2687778000.0,115962251000.0,-3529214000.0,643617000.0,54130704000.0,6202337000.0,16635000.0,60349676000.0,24245720000.0,,19194000.0,24264914000.0,36084762000.0,,,149332381000.0,,149332381000.0,131840000000.0,111908000.0,132105524000.0,17226857000.0,-77452000.0,,49704953000.0,40519939000.0,90224892000.0,,6167267000.0,,,,,-5244000.0,,-297641000.0,,-1355514000.0,-119913000.0,,,-89471471000.0,82528610000.0,,-3529214000.0,153616000.0,,,,-2557103000.0,90224892000.0,40519939000.0,,,,49704953000.0,251107000.0,,,,,,1330688000.0
16439,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-10-30,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,13428302000.0,,87634751000.0,,306698000.0,,28363864000.0,,5205772000.0,,,,,,135852410000.0,97497530000.0,,,3463120000.0,,35074477000.0,,10967595000.0,,,,,,,2611299000.0,3851486000.0,155797392000.0,-19944982000.0,837123000.0,81474067000.0,8675039000.0,3168000.0,90152274000.0,49207932000.0,,29756000.0,49237688000.0,40914586000.0,,,199482875000.0,,199482875000.0,180677750000.0,4430393000.0,185358653000.0,14124222000.0,-23339000.0,,35070487000.0,40519939000.0,75590426000.0,,,,,,,,,,,,,,,,,,,250510000.0,,,,,,,,,,,,,,,,,
16449,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2024-10-30,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,2718304000.0,,111131191000.0,470292000.0,,,22767218000.0,,1546243000.0,,,,,,140125656000.0,103430862000.0,,4879893000.0,,37712091000.0,15526356000.0,,9679028000.0,,,,,,,2473165000.0,4003825000.0,180830387000.0,-40704731000.0,466687000.0,83525488000.0,8948955000.0,12541000.0,92486984000.0,81753515000.0,,103508000.0,81857023000.0,10629961000.0,,,188894696000.0,,188894696000.0,169600000000.0,3489012000.0,173320905000.0,15573791000.0,568931000.0,,-13932048000.0,76628673000.0,62696625000.0,,,,,,,,,,,,,,,,,,,231893000.0,,,,,,,,,,,,,,,,,
17089,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-04-29,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,32250424000.0,,76155389000.0,17230789000.0,,,9223425000.0,,6120896000.0,,,,,,143110962000.0,65378090000.0,,1753195000.0,,,2737424000.0,,4215342000.0,,,,,,,1604254000.0,1020768000.0,78947755000.0,64163207000.0,1004703000.0,45519225000.0,1977705000.0,5000.0,47496935000.0,65963475000.0,,11144000.0,65974619000.0,-18477684000.0,,,66341266000.0,,66341266000.0,85928500000.0,,86094635000.0,-19753369000.0,-265831000.0,,25666323000.0,24564392000.0,50230715000.0,,,,,,,,,,,,,,,,,,,166135000.0,,,,,,,,,,,,,,,,,
17095,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-04-29,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,13337629000.0,,53175599000.0,1364792000.0,1411281000.0,,9586123000.0,,95474000.0,,,,,,79654707000.0,65124868000.0,,,,,7461440000.0,,3858765000.0,,,,,,,1535927000.0,1402387000.0,80629949000.0,-975242000.0,745590000.0,22495961000.0,2895537000.0,6447000.0,25397945000.0,12441984000.0,,8505000.0,12450489000.0,12947456000.0,,,80743251000.0,,80743251000.0,58490000000.0,,58673501000.0,22069750000.0,-31937000.0,,34010027000.0,40519939000.0,74529966000.0,,,,,,,,,,,,,,,,,,,183501000.0,,,,,,,,,,,,,,,,,
17112,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-04-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,10144013000.0,,100741397000.0,,1275396000.0,,37688551000.0,,,,,,,,151262987000.0,117928898000.0,,,34224353000.0,,37704380000.0,,15749184000.0,,,,,,,3144878000.0,5253538000.0,245488996000.0,-94226009000.0,26866910000.0,100575946000.0,11063543000.0,19572000.0,111659061000.0,93029574000.0,,1279872000.0,94587173000.0,17071888000.0,,,263370161000.0,,263370161000.0,197450000000.0,3702570000.0,202481233000.0,60888928000.0,309645000.0,,-15955548000.0,40519939000.0,24564391000.0,,12850233000.0,12782000.0,541792000.0,,,-12254000.0,,-691826000.0,,-1910493000.0,-292525000.0,,,-182218427000.0,78842663000.0,,-94226009000.0,1328663000.0,,,,-3306256000.0,24564391000.0,40519939000.0,,,,-15955548000.0,,,,,,2247500000.0,1958302000.0
17120,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-04-29,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,,,128069058000.0,27659774000.0,,,31973940000.0,,4055572000.0,,,,,,193249155000.0,138366526000.0,,5531719000.0,,,696783000.0,,15220567000.0,,,,,,,3007959000.0,5015081000.0,217002939000.0,-23753784000.0,46707562000.0,98561630000.0,10157288000.0,107623000.0,108826541000.0,116744884000.0,,207140000.0,116952024000.0,-8125483000.0,,,245616554000.0,,245616554000.0,245570000000.0,2922272000.0,249916822000.0,-4300268000.0,70801000.0,,-36108734000.0,76628673000.0,40519939000.0,,11671933000.0,128895000.0,532768000.0,,,-9733000.0,,-157724000.0,,-1645017000.0,-481968000.0,,,-191144213000.0,161543669000.0,,-23753784000.0,1424550000.0,,,,-6171200000.0,40519939000.0,76628673000.0,,,,-36108734000.0,,,,,,,1978806000.0
17429,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-08-27,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,30319019000.0,,97864422000.0,20735035000.0,1288406000.0,,19412728000.0,,739708000.0,2983600000.0,,,,,175463007000.0,92865406000.0,,,,,17698118000.0,,9233194000.0,,,,,,,2218144000.0,2248323000.0,126279713000.0,49183294000.0,844000000.0,84102089000.0,3163998000.0,151000.0,87266238000.0,108024848000.0,,20670000.0,108242075000.0,-20975837000.0,,,150738511000.0,,150738511000.0,161524941000.0,193134000.0,161867287000.0,-11128776000.0,-33072000.0,,17045609000.0,24564391000.0,41610000000.0,,6616567000.0,,256303000.0,,,775000.0,,-197494000.0,,-1489702000.0,-241696000.0,,,-81317845000.0,126106715000.0,,49183294000.0,149212000.0,,,,-1958052000.0,41610000000.0,24564391000.0,,,,17045609000.0,,,,,,,1407723000.0
17430,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-08-27,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,9796600000.0,,76714636000.0,,1697481000.0,,19250077000.0,,3121462000.0,680952000.0,,,,,112433037000.0,82585153000.0,,,364448000.0,,18908926000.0,,7771174000.0,,,,,,,2036228000.0,2687778000.0,115962251000.0,-3529214000.0,643617000.0,54130704000.0,6202337000.0,16635000.0,60349676000.0,24245720000.0,,19194000.0,24264914000.0,36084762000.0,,,149332381000.0,,149332381000.0,131840000000.0,111908000.0,132105524000.0,17226857000.0,-77452000.0,,49704953000.0,40519939000.0,90224892000.0,,6167267000.0,,251107000.0,,,-5244000.0,,-297641000.0,,-1355514000.0,-119913000.0,,,-89471471000.0,82528610000.0,,-3529214000.0,153616000.0,,,,-2557103000.0,90224892000.0,40519939000.0,,,,49704953000.0,,,,,,,1330688000.0
17666,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-10-29,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,35561902000.0,,98300371000.0,23719353000.0,253851000.0,,29084362000.0,,3460551000.0,,,,,,193802092000.0,106447837000.0,,,,,8120628000.0,,12424413000.0,,,,,,,2776373000.0,3511764000.0,136211635000.0,57590457000.0,1049624000.0,109808383000.0,7515844000.0,248000.0,117324475000.0,155451805000.0,,80196000.0,155728558000.0,-38404083000.0,,,250467924000.0,,250467924000.0,258008500000.0,4355018000.0,262592383000.0,-12124459000.0,-227417000.0,,6834498000.0,24564391000.0,31398889000.0,,,,,,,,,,,,,,,,,,,228865000.0,,,,,,,,,,,,,,,,,
17669,300021318,成都银行股份有限公司,601838.XSHG,601838,,,2025-10-29,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,13428302000.0,,87634751000.0,,306698000.0,,28363864000.0,,5205772000.0,,,,,,135852410000.0,97497530000.0,,,3463120000.0,,35074477000.0,,10967595000.0,,,,,,,2611299000.0,3851486000.0,155797392000.0,-19944982000.0,837123000.0,81474067000.0,8675039000.0,3168000.0,90152274000.0,49207932000.0,,29756000.0,49237688000.0,40914586000.0,,,199482875000.0,,199482875000.0,180677750000.0,4430393000.0,185358653000.0,14124222000.0,-23339000.0,,35070487000.0,40519939000.0,75590426000.0,,,,,,,,,,,,,,,,,,,250510000.0,,,,,,,,,,,,,,,,,
