id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
15157,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2023-08-30,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,,,214830000000.0,,3632000000.0,,50451000000.0,,4520000000.0,35776000000.0,,,,,327092000000.0,134754000000.0,,2132000000.0,24620000000.0,,114641000000.0,,23410000000.0,,,,,,,7287000000.0,6581000000.0,323850000000.0,3242000000.0,,855071000000.0,14074000000.0,4000000.0,869149000000.0,887859000000.0,,1883000000.0,889742000000.0,-20593000000.0,,9722000000.0,233968000000.0,,243690000000.0,223697000000.0,9705000000.0,233814000000.0,9876000000.0,544000000.0,,-6931000000.0,107748000000.0,100817000000.0,,7965000000.0,,1038000000.0,,,-4000000.0,,-2033000000.0,,-2059000000.0,-1501000000.0,,,-234898000000.0,226398000000.0,-5879000000.0,3242000000.0,,,,,,100817000000.0,107748000000.0,,,,-6931000000.0,,,,,,,14215000000.0
15403,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2023-10-28,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,,,146404000000.0,,,,76408000000.0,,25022000000.0,,,,,,343664000000.0,180235000000.0,,6996000000.0,10774000000.0,,95290000000.0,,33505000000.0,,,,,,,10037000000.0,7895000000.0,358727000000.0,-15063000000.0,,1310820000000.0,21350000000.0,19000000.0,1332189000000.0,1373570000000.0,,6116000000.0,1379686000000.0,-47497000000.0,,12476000000.0,381685000000.0,,394161000000.0,344864000000.0,11631000000.0,357070000000.0,37091000000.0,596000000.0,,-24873000000.0,107748000000.0,82875000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15409,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2023-10-28,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,,,301143000000.0,14496000000.0,,,72082000000.0,28274000000.0,15931000000.0,,,,,,445782000000.0,164413000000.0,51316000000.0,40637000000.0,,6493000000.0,,,28290000000.0,,,,,,,8332000000.0,9956000000.0,322694000000.0,123088000000.0,,928460000000.0,19196000000.0,199000000.0,947855000000.0,1015121000000.0,,4861000000.0,1019982000000.0,-72127000000.0,,,232388000000.0,,232388000000.0,273521000000.0,7832000000.0,296591000000.0,-64203000000.0,1831000000.0,,-11411000000.0,90825000000.0,79414000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15764,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-03-29,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,267784000000.0,,5469000000.0,46139000000.0,304000000.0,,95216000000.0,32995000000.0,10713000000.0,,,,,,470757000000.0,186411000000.0,,17144000000.0,,5856000000.0,,,42516000000.0,,,,,,,10388000000.0,11225000000.0,302992000000.0,167765000000.0,8514000000.0,1468888000000.0,24481000000.0,185000000.0,1493554000000.0,1618364000000.0,,5391000000.0,1623755000000.0,-130201000000.0,,,373048000000.0,,373048000000.0,369834000000.0,9926000000.0,395232000000.0,-22184000000.0,1543000000.0,,16923000000.0,90825000000.0,107748000000.0,,13989000000.0,,1862000000.0,,,-3000000.0,,2261000000.0,,-6489000000.0,-3070000000.0,,,-169435000000.0,311786000000.0,,167765000000.0,15472000000.0,,,,-10789000000.0,107748000000.0,90825000000.0,,,,16923000000.0,,,,,,,27653000000.0
15783,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-03-29,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,237497000000.0,,115303000000.0,22526000000.0,800000000.0,1631000000.0,100840000000.0,,7897000000.0,,,,,,506523000000.0,199876000000.0,,3598000000.0,,,21888000000.0,,46630000000.0,,,,,,,12301000000.0,9363000000.0,312156000000.0,194367000000.0,9628000000.0,1529262000000.0,28160000000.0,966000000.0,1558388000000.0,1749967000000.0,,9880000000.0,1759847000000.0,-201459000000.0,,12476000000.0,535292000000.0,,547768000000.0,462592000000.0,14885000000.0,478328000000.0,69440000000.0,365000000.0,,62713000000.0,107748000000.0,170461000000.0,,15493000000.0,,2112000000.0,,,-11000000.0,,-294000000.0,,-6664000000.0,-658000000.0,,,-210998000000.0,381113000000.0,,194367000000.0,851000000.0,,,,-11839000000.0,170461000000.0,107748000000.0,,,,62713000000.0,,,,,,,26113000000.0
16000,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,19772000000.0,,5540000000.0,,13464000000.0,,26040000000.0,,10089000000.0,,,,,,74930000000.0,57637000000.0,,,53165000000.0,3058000000.0,811000000.0,20573000000.0,9695000000.0,,,,,,,5292000000.0,1439000000.0,165029000000.0,-90099000000.0,10953000000.0,750257000000.0,5414000000.0,4000000.0,755675000000.0,699508000000.0,,1788000000.0,701296000000.0,54379000000.0,,,140859000000.0,,140859000000.0,99435000000.0,1988000000.0,101649000000.0,39210000000.0,197000000.0,,3687000000.0,170461000000.0,174148000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16015,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-04-30,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,29367000000.0,,52618000000.0,,2609000000.0,,24554000000.0,2842000000.0,3867000000.0,8875000000.0,,,,,136877000000.0,72998000000.0,,10272000000.0,34231000000.0,,,,11971000000.0,,,,,,,5044000000.0,2297000000.0,174899000000.0,-38022000000.0,35705000000.0,653018000000.0,7299000000.0,59000000.0,660376000000.0,704609000000.0,,307000000.0,704916000000.0,-44540000000.0,,,272337000000.0,,272337000000.0,219846000000.0,2149000000.0,222238000000.0,50099000000.0,-934000000.0,,-33397000000.0,107748000000.0,74351000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16271,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-08-30,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,69042000000.0,,,,9637000000.0,,52211000000.0,22529000000.0,16154000000.0,,,,,,175428000000.0,108997000000.0,5845000000.0,19639000000.0,50299000000.0,,,,23769000000.0,,,,,,,7541000000.0,5806000000.0,270293000000.0,-94865000000.0,26706000000.0,2249514000000.0,16425000000.0,517000000.0,2266456000000.0,2277717000000.0,,5572000000.0,2283289000000.0,-16833000000.0,,,314779000000.0,,314779000000.0,240445000000.0,8417000000.0,249300000000.0,65479000000.0,243000000.0,,-45976000000.0,170461000000.0,124485000000.0,,8243000000.0,,1180000000.0,,,,,-1898000000.0,,-4839000000.0,,,,-89840000000.0,-16862000000.0,,-94865000000.0,,,,,-5776000000.0,124485000000.0,170461000000.0,,,,-45976000000.0,,,,,,,14927000000.0
16273,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-08-30,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,177306000000.0,,74379000000.0,,3632000000.0,,50451000000.0,,4520000000.0,,,,,,327092000000.0,134754000000.0,,2132000000.0,24620000000.0,,114641000000.0,,23410000000.0,,,,,,,7287000000.0,6581000000.0,323850000000.0,3242000000.0,6165000000.0,855071000000.0,14074000000.0,4000000.0,869149000000.0,887859000000.0,,1883000000.0,889742000000.0,-20593000000.0,,9722000000.0,233968000000.0,,243690000000.0,223697000000.0,9705000000.0,233814000000.0,9876000000.0,544000000.0,,-6931000000.0,107748000000.0,100817000000.0,,7965000000.0,,1038000000.0,,,,,-2033000000.0,,-2059000000.0,,,,-234898000000.0,226398000000.0,,3242000000.0,,,,,-7384000000.0,100817000000.0,107748000000.0,,,,-6931000000.0,,,,,,,14215000000.0
16426,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-10-30,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,108766000000.0,,38818000000.0,,,,76408000000.0,,25022000000.0,79991000000.0,,,,,343664000000.0,180235000000.0,,6996000000.0,10774000000.0,,95290000000.0,,33505000000.0,,,,,,,10037000000.0,7895000000.0,358727000000.0,-15063000000.0,7584000000.0,1310820000000.0,21350000000.0,19000000.0,1332189000000.0,1373570000000.0,,6116000000.0,1379686000000.0,-47497000000.0,,12476000000.0,381685000000.0,,394161000000.0,344864000000.0,11631000000.0,357070000000.0,37091000000.0,596000000.0,,-24873000000.0,107748000000.0,82875000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16430,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-10-30,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,38856000000.0,,23409000000.0,,15429000000.0,,77591000000.0,7466000000.0,14208000000.0,,,,,,181384000000.0,129647000000.0,,,55558000000.0,5701000000.0,,362000000.0,35093000000.0,,,,,,,10729000000.0,7247000000.0,266141000000.0,-84757000000.0,5500000000.0,3652728000000.0,25408000000.0,510000000.0,3678646000000.0,3677655000000.0,,8313000000.0,3685968000000.0,-7322000000.0,,,441999000000.0,,441999000000.0,358957000000.0,12009000000.0,371608000000.0,70391000000.0,-217000000.0,,-21905000000.0,170462000000.0,148557000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16884,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-03-29,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,183133000000.0,,115303000000.0,22526000000.0,800000000.0,,100840000000.0,,7897000000.0,55995000000.0,,,,,506523000000.0,199876000000.0,,3598000000.0,,,21888000000.0,,46630000000.0,,,,,,,12301000000.0,9363000000.0,312156000000.0,194367000000.0,9628000000.0,1529262000000.0,28160000000.0,966000000.0,1558388000000.0,1749967000000.0,,9880000000.0,1759847000000.0,-201459000000.0,,12476000000.0,535292000000.0,,547768000000.0,462592000000.0,13922000000.0,478328000000.0,69440000000.0,365000000.0,,62713000000.0,107748000000.0,170461000000.0,,15493000000.0,,2112000000.0,,,-11000000.0,,-294000000.0,,-6664000000.0,-658000000.0,,,-210998000000.0,381113000000.0,,194367000000.0,963000000.0,,,,-11839000000.0,170461000000.0,107748000000.0,,,,62713000000.0,,,,,,,26113000000.0
16909,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-03-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,52068000000.0,,9096000000.0,,15747000000.0,,102610000000.0,20321000000.0,13275000000.0,,,,,,218835000000.0,165447000000.0,,4755000000.0,41899000000.0,1399000000.0,,,50067000000.0,,,,,,,13399000000.0,8998000000.0,339313000000.0,-120478000000.0,32681000000.0,2169033000000.0,33240000000.0,1326000000.0,2203599000000.0,2237335000000.0,,10703000000.0,2248038000000.0,-44439000000.0,,,630284000000.0,,630284000000.0,485633000000.0,15084000000.0,502530000000.0,127754000000.0,337000000.0,,-36826000000.0,170461000000.0,133635000000.0,,15693000000.0,,2472000000.0,,,-18000000.0,,-3516000000.0,,-9954000000.0,-155000000.0,,,-127747000000.0,-15181000000.0,,-120478000000.0,963000000.0,,,,-10267000000.0,133635000000.0,170461000000.0,,,,-36826000000.0,,,,,,,28195000000.0
17157,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-04-30,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,,,25312000000.0,,13464000000.0,,26040000000.0,,10089000000.0,,,,,,74930000000.0,57637000000.0,,,53165000000.0,3058000000.0,811000000.0,,9695000000.0,,,,,,,5292000000.0,1439000000.0,165029000000.0,-90099000000.0,31526000000.0,750257000000.0,5414000000.0,4000000.0,755675000000.0,699508000000.0,,1788000000.0,701296000000.0,54379000000.0,,,140859000000.0,,140859000000.0,99435000000.0,1988000000.0,101649000000.0,39210000000.0,197000000.0,,3687000000.0,170461000000.0,174148000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17219,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,58428000000.0,,82439000000.0,,10561000000.0,,24494000000.0,,,,,,,,185133000000.0,38934000000.0,39832000000.0,4734000000.0,35793000000.0,2077000000.0,31618000000.0,,10447000000.0,,,,,,,5326000000.0,1676000000.0,187332000000.0,-2199000000.0,8292000000.0,516701000000.0,8151000000.0,11000000.0,524863000000.0,540735000000.0,,3186000000.0,543921000000.0,-19058000000.0,,,153851000000.0,,153851000000.0,103304000000.0,2418000000.0,105979000000.0,47872000000.0,-83000000.0,,26532000000.0,133635000000.0,160167000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4892000000.0,
17499,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-08-29,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,2394000000.0,,140834000000.0,,1906000000.0,,48923000000.0,,,,,,,,202083000000.0,44498000000.0,87414000000.0,6692000000.0,5696000000.0,,40763000000.0,,21610000000.0,,,,,,,7445000000.0,4615000000.0,245425000000.0,-43342000000.0,11938000000.0,1266439000000.0,17048000000.0,35000000.0,1283522000000.0,1218633000000.0,,6750000000.0,1225383000000.0,58139000000.0,,,249634000000.0,,249634000000.0,280599000000.0,9470000000.0,290484000000.0,-40850000000.0,-217000000.0,,-26270000000.0,133635000000.0,107365000000.0,,7972000000.0,,,,,,,615000000.0,,-6031000000.0,,,,-80348000000.0,25385000000.0,,-43342000000.0,,,,,-5572000000.0,107365000000.0,133635000000.0,,,,-26270000000.0,1337000000.0,,,,,2160000000.0,13300000000.0
17524,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-08-29,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,2905000000.0,,66137000000.0,,9637000000.0,,52211000000.0,22529000000.0,16154000000.0,,,,,,175428000000.0,108997000000.0,5845000000.0,19639000000.0,50299000000.0,,,,23769000000.0,,,,,,,7541000000.0,5806000000.0,270293000000.0,-94865000000.0,26706000000.0,2249514000000.0,16425000000.0,517000000.0,2266456000000.0,2277717000000.0,,5572000000.0,2283289000000.0,-16833000000.0,,,314779000000.0,,314779000000.0,240445000000.0,8417000000.0,249300000000.0,65479000000.0,243000000.0,,-45976000000.0,170461000000.0,124485000000.0,,8243000000.0,,,,,,,-1898000000.0,,-4839000000.0,,,,-89840000000.0,-16862000000.0,,-94865000000.0,,,,,-5776000000.0,124485000000.0,170461000000.0,,,,-45976000000.0,1180000000.0,,,,,,14927000000.0
17760,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,213000000.0,,134416000000.0,,5441000000.0,,71554000000.0,,6351000000.0,,,,,,224686000000.0,60066000000.0,62223000000.0,,12269000000.0,,32358000000.0,,33548000000.0,,,,,,,10130000000.0,5982000000.0,258041000000.0,-33355000000.0,10114000000.0,1887389000000.0,23712000000.0,456000000.0,1911557000000.0,1860611000000.0,,8478000000.0,1869089000000.0,42468000000.0,,,388184000000.0,,388184000000.0,384178000000.0,12810000000.0,397618000000.0,-9434000000.0,-289000000.0,,-610000000.0,133635000000.0,133025000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17773,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,,,62265000000.0,,15429000000.0,,77591000000.0,7466000000.0,14208000000.0,,,,,,181384000000.0,129647000000.0,,,55558000000.0,5701000000.0,,,35093000000.0,,,,,,,10729000000.0,7247000000.0,266141000000.0,-84757000000.0,5862000000.0,3652728000000.0,25408000000.0,510000000.0,3678646000000.0,3677655000000.0,,8313000000.0,3685968000000.0,-7322000000.0,,,441999000000.0,,441999000000.0,358957000000.0,12009000000.0,371608000000.0,70391000000.0,-217000000.0,,-21905000000.0,170462000000.0,148557000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17974,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2026-03-31,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,137548000000.0,,,24362000000.0,1572000000.0,,94967000000.0,,20189000000.0,,,,,,286768000000.0,91561000000.0,21949000000.0,28543000000.0,,3113000000.0,40674000000.0,,45574000000.0,,,,,,,13375000000.0,7796000000.0,299511000000.0,-12743000000.0,4744000000.0,2691095000000.0,32043000000.0,664000000.0,2723802000000.0,2655240000000.0,,9138000000.0,2664378000000.0,59424000000.0,,,489328000000.0,,489328000000.0,518053000000.0,15689000000.0,535537000000.0,-46209000000.0,-644000000.0,,-172000000.0,133635000000.0,133463000000.0,,13561000000.0,131000000.0,3085000000.0,,,40000000.0,,1255000000.0,,-10333000000.0,,,,-154443000000.0,119464000000.0,,-12743000000.0,963000000.0,,,,-9752000000.0,133463000000.0,133635000000.0,,,,-172000000.0,,,,,,,24249000000.0
17977,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2026-03-31,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,52068000000.0,,9096000000.0,,15747000000.0,,102610000000.0,20321000000.0,13275000000.0,,,,,,218835000000.0,165447000000.0,,4755000000.0,41899000000.0,,,,50067000000.0,,,,,,,13399000000.0,8998000000.0,339313000000.0,-120478000000.0,34080000000.0,2169033000000.0,33240000000.0,1326000000.0,2203599000000.0,2237335000000.0,,10703000000.0,2248038000000.0,-44439000000.0,,,630284000000.0,,630284000000.0,485633000000.0,15084000000.0,502530000000.0,127754000000.0,337000000.0,,-36826000000.0,170461000000.0,133635000000.0,,15693000000.0,,2472000000.0,,,-18000000.0,,-3516000000.0,,-9954000000.0,,,,-127747000000.0,-15181000000.0,,-120478000000.0,963000000.0,,,,-10422000000.0,133635000000.0,170461000000.0,,,,-36826000000.0,,,,,,,28195000000.0
18231,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,,,170705000000.0,,40455000000.0,,24450000000.0,,7857000000.0,,,,,,324453000000.0,94212000000.0,,,59453000000.0,1654000000.0,22112000000.0,,13087000000.0,,,,,,,4821000000.0,1620000000.0,223035000000.0,101418000000.0,19427000000.0,854157000000.0,12641000000.0,25000000.0,866823000000.0,883493000000.0,,1741000000.0,885234000000.0,-18411000000.0,,,115642000000.0,,115642000000.0,74216000000.0,2189000000.0,76612000000.0,39030000000.0,-197000000.0,,121840000000.0,133463000000.0,255303000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18238,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2026-04-30,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,58428000000.0,,82439000000.0,,10561000000.0,,24494000000.0,,,,,,,,185133000000.0,38934000000.0,39832000000.0,4734000000.0,35793000000.0,2077000000.0,31618000000.0,,10447000000.0,,,,,,,5326000000.0,1676000000.0,187332000000.0,-2199000000.0,1548000000.0,516701000000.0,8151000000.0,11000000.0,524863000000.0,540735000000.0,,3186000000.0,543921000000.0,-19058000000.0,,,153851000000.0,,153851000000.0,103304000000.0,2418000000.0,105979000000.0,47872000000.0,-83000000.0,,26532000000.0,133635000000.0,160167000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4892000000.0,
